# Energy(eV) COHP
-2.468934630149418297e+01 -9.925911476066268750e-36
-2.463934630149418581e+01 -1.932333756626660895e-34
-2.458934630149418865e+01 -3.533869265112325254e-33
-2.453934630149419149e+01 -6.071212188864694764e-32
-2.448934630149419434e+01 -9.798440043431495654e-31
-2.443934630149419718e+01 -1.485576641678460175e-29
-2.438934630149420002e+01 -2.115873891820527420e-28
-2.433934630149420286e+01 -2.831007971138004913e-27
-2.428934630149420570e+01 -3.558352756002570228e-26
-2.423934630149420855e+01 -4.201588364409255357e-25
-2.418934630149421139e+01 -4.660522390425610303e-24
-2.413934630149421423e+01 -4.856375849777381314e-23
-2.408934630149421707e+01 -4.753862078371746487e-22
-2.403934630149421992e+01 -4.371570225138701010e-21
-2.398934630149422276e+01 -3.776460407592432841e-20
-2.393934630149422560e+01 -3.064707332357014350e-19
-2.388934630149422844e+01 -2.336413321383847889e-18
-2.383934630149423128e+01 -1.673273507396300086e-17
-2.378934630149423413e+01 -1.125746981474928553e-16
-2.373934630149423697e+01 -7.114940001650014209e-16
-2.368934630149423981e+01 -4.224334382758561146e-15
-2.363934630149424265e+01 -2.356144538135255363e-14
-2.358934630149424549e+01 -1.234531467885167555e-13
-2.353934630149424834e+01 -6.076576853252363847e-13
-2.348934630149425118e+01 -2.809780669871399579e-12
-2.343934630149425402e+01 -1.220513087525462644e-11
-2.338934630149425686e+01 -4.980455406173878077e-11
-2.333934630149425971e+01 -1.909203693798877867e-10
-2.328934630149426255e+01 -6.875306613490570773e-10
-2.323934630149426539e+01 -2.325886246945094367e-09
-2.318934630149426823e+01 -7.391651205993513089e-09
-2.313934630149427107e+01 -2.206739429642876347e-08
-2.308934630149427392e+01 -6.188953781576094906e-08
-2.303934630149427676e+01 -1.630572144134973023e-07
-2.298934630149427960e+01 -4.035704815373215484e-07
-2.293934630149428244e+01 -9.383294824057643430e-07
-2.288934630149428529e+01 -2.049500016282687592e-06
-2.283934630149428813e+01 -4.205300985673168287e-06
-2.278934630149429097e+01 -8.105929808023729942e-06
-2.273934630149429381e+01 -1.467794267934959763e-05
-2.268934630149429665e+01 -2.496802157081839620e-05
-2.263934630149429950e+01 -3.989878486443493538e-05
-2.258934630149430234e+01 -5.989517008546786734e-05
-2.253934630149430518e+01 -8.446572822082708991e-05
-2.248934630149430802e+01 -1.118989093818827492e-04
-2.243934630149431086e+01 -1.392604427628457741e-04
-2.238934630149431371e+01 -1.628119524557725736e-04
-2.233934630149431655e+01 -1.788139480466773468e-04
-2.228934630149431939e+01 -1.844901120660457240e-04
-2.223934630149432223e+01 -1.788139480466773468e-04
-2.218934630149432508e+01 -1.628119524557725736e-04
-2.213934630149432792e+01 -1.392604427628457741e-04
-2.208934630149433076e+01 -1.118989093818827492e-04
-2.203934630149433360e+01 -8.446572822082708991e-05
-2.198934630149433644e+01 -5.989517008546786734e-05
-2.193934630149433929e+01 -3.989878486443493538e-05
-2.188934630149434213e+01 -2.496802157081839620e-05
-2.183934630149434497e+01 -1.467794267934959763e-05
-2.178934630149434781e+01 -8.105929808023729942e-06
-2.173934630149435066e+01 -4.205300985673168287e-06
-2.168934630149435350e+01 -2.049500016282687592e-06
-2.163934630149435634e+01 -9.383294824057643430e-07
-2.158934630149435918e+01 -4.035704815373215484e-07
-2.153934630149436202e+01 -1.630572144134973023e-07
-2.148934630149436487e+01 -6.188953781576094906e-08
-2.143934630149436771e+01 -2.206739429642876347e-08
-2.138934630149437055e+01 -7.391651205993513089e-09
-2.133934630149437339e+01 -2.325886246945094367e-09
-2.128934630149437623e+01 -6.875306613490570773e-10
-2.123934630149437908e+01 -1.909203693798877867e-10
-2.118934630149438192e+01 -4.980455406173878077e-11
-2.113934630149438476e+01 -1.220513087525462644e-11
-2.108934630149438760e+01 -2.809780669871399579e-12
-2.103934630149439045e+01 -6.076576853252363847e-13
-2.098934630149439329e+01 -1.234531467885167555e-13
-2.093934630149439613e+01 -2.356144538135255363e-14
-2.088934630149439897e+01 -4.224334382758561146e-15
-2.083934630149440181e+01 -7.114940001650014209e-16
-2.078934630149440466e+01 -1.125746981474928553e-16
-2.073934630149440750e+01 -1.673273507396300086e-17
-2.068934630149441034e+01 -2.336413321383847889e-18
-2.063934630149441318e+01 -3.064707332357014350e-19
-2.058934630149441602e+01 -3.776460407592432841e-20
-2.053934630149441887e+01 -4.371570225138701010e-21
-2.048934630149442171e+01 -4.753862078371746487e-22
-2.043934630149442455e+01 -4.856375849777381314e-23
-2.038934630149442739e+01 -4.660522390425610303e-24
-2.033934630149443024e+01 -4.201588364409255357e-25
-2.028934630149443308e+01 -3.558352756002570228e-26
-2.023934630149443592e+01 -2.831007971138004913e-27
-2.018934630149443876e+01 -2.115873891820527420e-28
-2.013934630149444160e+01 -1.485576641678460175e-29
-2.008934630149444445e+01 -9.798440043431495654e-31
-2.003934630149444729e+01 -6.071212188864694764e-32
-1.998934630149445013e+01 -3.533869265112325254e-33
-1.993934630149445297e+01 -1.932333756626660895e-34
-1.988934630149445582e+01 -9.925911476066268750e-36
-1.983934630149445866e+01 -4.789776505287483166e-37
-1.978934630149446150e+01 -2.171284319377965367e-38
-1.973934630149446434e+01 -9.246443866245227230e-40
-1.968934630149446718e+01 -3.699042948810701098e-41
-1.963934630149447003e+01 -1.390146610419042069e-42
-1.958934630149447287e+01 -4.907817798014112681e-44
-1.953934630149447571e+01 -1.627694336052833531e-45
-1.948934630149447855e+01 -5.071236541604791789e-47
-1.943934630149448139e+01 -1.484265110482971199e-48
-1.938934630149448424e+01 -4.080991447182862911e-50
-1.933934630149448708e+01 -1.054087067718431423e-51
-1.928934630149448992e+01 -2.557666296091489545e-53
-1.923934630149449276e+01 -5.829990819305225359e-55
-1.918934630149449561e+01 -1.248384753643488676e-56
-1.913934630149449845e+01 -2.511225057042715069e-58
-1.908934630149450129e+01 -4.745471954230445521e-60
-1.903934630149450413e+01 -8.424221568909506312e-62
-1.898934630149450697e+01 -1.404871963683827900e-63
-1.893934630149450982e+01 -2.200899973484952049e-65
-1.888934630149451266e+01 -3.239070939315899195e-67
-1.883934630149451550e+01 -4.478135279609858850e-69
-1.878934630149451834e+01 -5.816082432529870190e-71
-1.873934630149452119e+01 -7.096112504552794280e-73
-1.868934630149452403e+01 -8.133304394033269074e-75
-1.863934630149452687e+01 -8.757298539648181751e-77
-1.858934630149452971e+01 -8.857881764119013548e-79
-1.853934630149453255e+01 -8.416784302412871375e-81
-1.848934630149453540e+01 -7.513098992552459249e-83
-1.843934630149453824e+01 -6.300117068063752855e-85
-1.838934630149454108e+01 -4.962890839223954348e-87
-1.833934630149454392e+01 -3.672632059482802184e-89
-1.828934630149454676e+01 -2.553152253112845978e-91
-1.823934630149454961e+01 -1.667372375441635851e-93
-1.818934630149455245e+01 -1.022928043105713666e-95
-1.813934630149455529e+01 -5.895412018269477826e-98
-1.808934630149455813e+01 -3.191830607558324063e-100
-1.803934630149456098e+01 -1.623387144371665621e-102
-1.798934630149456382e+01 -7.756413700273047326e-105
-1.793934630149456666e+01 -3.481420016699361089e-107
-1.788934630149456950e+01 -1.467940572347366642e-109
-1.783934630149457234e+01 -5.814563544415748009e-112
-1.778934630149457519e+01 -2.163626853205717163e-114
-1.773934630149457803e+01 -7.563175875080710896e-117
-1.768934630149458087e+01 -2.483605604883398411e-119
-1.763934630149458371e+01 -7.661567951757349805e-122
-1.758934630149458656e+01 -2.220287833557305585e-124
-1.753934630149458940e+01 -6.044459825715984374e-127
-1.748934630149459224e+01 -1.545832047109993879e-129
-1.743934630149459508e+01 -3.713844473041089754e-132
-1.738934630149459792e+01 -8.381885298727655827e-135
-1.733934630149460077e+01 -1.777118177963535710e-137
-1.728934630149460361e+01 -3.539545503793209743e-140
-1.723934630149460645e+01 -6.622703095075889409e-143
-1.718934630149460929e+01 -1.164071525116343262e-145
-1.713934630149461213e+01 -1.922120635329935880e-148
-1.708934630149461498e+01 -2.981523325858100111e-151
-1.703934630149461782e+01 -4.344625795807783127e-154
-1.698934630149462066e+01 -5.947345056870429479e-157
-1.693934630149462350e+01 -7.648045997360531003e-160
-1.688934630149462635e+01 -9.239201544742465614e-163
-1.683934630149462919e+01 -1.048515815318093885e-165
-1.678934630149463203e+01 -1.117820641632355689e-168
-1.673934630149463487e+01 -1.119504540601736701e-171
-1.668934630149463771e+01 -1.053261448967416243e-174
-1.663934630149464056e+01 -9.309001766786717963e-178
-1.658934630149464340e+01 -7.729059164066890769e-181
-1.653934630149464624e+01 -6.028465024664079543e-184
-1.648934630149464908e+01 -4.417163291832410194e-187
-1.643934630149465193e+01 -3.040442244066606442e-190
-1.638934630149465477e+01 -1.966014228224556429e-193
-1.633934630149465761e+01 -1.194244225263015568e-196
-1.628934630149466045e+01 -6.814849012990244044e-200
-1.623934630149466329e+01 -3.653220797544845106e-203
-1.618934630149466614e+01 -1.839721989916344571e-206
-1.613934630149466898e+01 -8.703322416772480138e-210
-1.608934630149467182e+01 -3.867893790578453132e-213
-1.603934630149467466e+01 -1.614806923817013805e-216
-1.598934630149467750e+01 -6.333200836258527903e-220
-1.593934630149468035e+01 -2.333364106200265179e-223
-1.588934630149468319e+01 -8.076038120410828333e-227
-1.583934630149468603e+01 -2.625855373753723959e-230
-1.578934630149468887e+01 -8.020470384633146271e-234
-1.573934630149469172e+01 -2.301364828397944029e-237
-1.568934630149469456e+01 -6.203370184859956811e-241
-1.563934630149469740e+01 -1.570820354292168560e-244
-1.558934630149470024e+01 -3.736645835231966969e-248
-1.553934630149470308e+01 -8.350143677680454543e-252
-1.548934630149470593e+01 -1.758148890990168461e-255
-1.543934630149470877e+01 -2.650842440203728718e-254
-1.538934630149471161e+01 -1.262874794743022047e-250
-1.533934630149471445e+01 -5.652000563086285709e-247
-1.528934630149471730e+01 -2.376315847986446456e-243
-1.523934630149472014e+01 -9.385694683418962472e-240
-1.518934630149472298e+01 -3.482484630288492607e-236
-1.513934630149472582e+01 -1.213871667279054926e-232
-1.508934630149472866e+01 -3.974819307038080086e-229
-1.503934630149473151e+01 -1.222709656976248231e-225
-1.498934630149473435e+01 -3.533384781056316088e-222
-1.493934630149473719e+01 -9.592250022896225294e-219
-1.488934630149474003e+01 -2.446314869515674063e-215
-1.483934630149474287e+01 -5.860934875153889160e-212
-1.478934630149474572e+01 -1.319120598243072027e-208
-1.473934630149474856e+01 -2.789109654541564944e-205
-1.468934630149475140e+01 -5.540010632735072458e-202
-1.463934630149475424e+01 -1.033760656080483906e-198
-1.458934630149475709e+01 -1.812150618829696014e-195
-1.453934630149475993e+01 -2.984241782192583412e-192
-1.448934630149476277e+01 -4.616785625256026672e-189
-1.443934630149476561e+01 -6.709837461985179453e-186
-1.438934630149476845e+01 -9.161182153249095427e-183
-1.433934630149477130e+01 -1.175057026045407256e-179
-1.428934630149477414e+01 -1.415907878283566861e-176
-1.423934630149477698e+01 -1.602804120700013136e-173
-1.418934630149477982e+01 -1.704496510397891575e-170
-1.413934630149478267e+01 -1.702875372750238553e-167
-1.408934630149478551e+01 -1.598238608822735098e-164
-1.403934630149478835e+01 -1.409202342024283570e-161
-1.398934630149479119e+01 -1.167290960750431581e-158
-1.393934630149479403e+01 -9.083642292742969278e-156
-1.388934630149479688e+01 -6.640751615528312938e-153
-1.383934630149479972e+01 -4.560915343034850427e-150
-1.378934630149480256e+01 -2.942833391978666361e-147
-1.373934630149480540e+01 -1.783855365803976723e-144
-1.368934630149480824e+01 -1.015863602212764177e-141
-1.363934630149481109e+01 -5.434937427448805285e-139
-1.358934630149481393e+01 -2.731736289223747147e-136
-1.353934630149481677e+01 -1.289941046715728777e-133
-1.348934630149481961e+01 -5.722551650126811346e-131
-1.343934630149482246e+01 -2.385065801897399371e-128
-1.338934630149482530e+01 -9.339076542744017805e-126
-1.333934630149482814e+01 -3.435600831796273041e-123
-1.328934630149483098e+01 -1.187405523015789739e-120
-1.323934630149483382e+01 -3.855632051664106050e-118
-1.318934630149483667e+01 -1.176237318243408632e-115
-1.313934630149483951e+01 -3.371320527974701044e-113
-1.308934630149484235e+01 -9.078495608518509386e-111
-1.303934630149484519e+01 -2.296887340295313312e-108
-1.298934630149484803e+01 -5.459851904205679847e-106
-1.293934630149485088e+01 -1.219385399517582820e-103
-1.288934630149485372e+01 -2.558726583956368874e-101
-1.283934630149485656e+01 -5.044679227270082502e-99
-1.278934630149485940e+01 -9.344891544750818892e-97
-1.273934630149486225e+01 -1.626486630329463663e-94
-1.268934630149486509e+01 -2.659910309631208475e-92
-1.263934630149486793e+01 -4.087226935370454126e-90
-1.258934630149487077e+01 -5.901209724636663558e-88
-1.253934630149487361e+01 -8.005886812336149516e-86
-1.248934630149487646e+01 -1.020562949584814695e-83
-1.243934630149487930e+01 -1.222470172198676474e-81
-1.238934630149488214e+01 -1.375977566679361378e-79
-1.233934630149488498e+01 -1.455344682915745981e-77
-1.228934630149488783e+01 -1.446468450235797863e-75
-1.223934630149489067e+01 -1.350977694107407339e-73
-1.218934630149489351e+01 -1.185745236217942049e-71
-1.213934630149489635e+01 -9.780180238135001238e-70
-1.208934630149489919e+01 -7.580943114442998325e-68
-1.203934630149490204e+01 -5.522421765575816658e-66
-1.198934630149490488e+01 -3.780726928339974834e-64
-1.193934630149490772e+01 -2.432597822643305448e-62
-1.188934630149491056e+01 -1.471041275017397789e-60
-1.183934630149491340e+01 -8.360834817690761842e-59
-1.178934630149491625e+01 -4.466381236112565335e-57
-1.173934630149491909e+01 -2.242615640154166466e-55
-1.168934630149492193e+01 -1.058421816775062866e-53
-1.163934630149492477e+01 -4.695479962660689260e-52
-1.158934630149492762e+01 -1.958083818541136295e-50
-1.153934630149493046e+01 -7.675839006398170450e-49
-1.148934630149493330e+01 -2.828637778003784194e-47
-1.143934630149493614e+01 -9.799405070524039370e-46
-1.138934630149493898e+01 -3.191591738908126800e-44
-1.133934630149494183e+01 -9.772707611054731767e-43
-1.128934630149494467e+01 -2.813438670691690452e-41
-1.123934630149494751e+01 -7.615357429796110108e-40
-1.118934630149495035e+01 -1.938157232901215260e-38
-1.113934630149495320e+01 -4.638199336002056666e-37
-1.108934630149495604e+01 -1.043728420648504908e-35
-1.103934630149495888e+01 -2.208612209534469649e-34
-1.098934630149496172e+01 -4.395027131154531643e-33
-1.093934630149496456e+01 -8.224890461088153091e-32
-1.088934630149496741e+01 -1.447576453596203187e-30
-1.083934630149497025e+01 -2.396139191842468126e-29
-1.078934630149497309e+01 -3.730421901119697812e-28
-1.073934630149497593e+01 -5.462548789185385912e-27
-1.068934630149497877e+01 -7.523848902913400682e-26
-1.063934630149498162e+01 -9.747826700439272708e-25
-1.058934630149498446e+01 -1.187992939665282589e-23
-1.053934630149498730e+01 -1.361987765481328645e-22
-1.048934630149499014e+01 -1.468927558493614892e-21
-1.043934630149499299e+01 -1.490422638944820609e-20
-1.038934630149499583e+01 -1.422701926339777124e-19
-1.033934630149499867e+01 -1.277693762654784457e-18
-1.028934630149500151e+01 -1.079593671118101753e-17
-1.023934630149500435e+01 -8.582745564740299243e-17
-1.018934630149500720e+01 -6.420006039372099744e-16
-1.013934630149501004e+01 -4.518539766761570872e-15
-1.008934630149501288e+01 -2.992427572447987203e-14
-1.003934630149501572e+01 -1.864750036526544661e-13
-9.989346301495018565e+00 -1.093444535374660014e-12
-9.939346301495021407e+00 -6.033355192894792085e-12
-9.889346301495024250e+00 -3.132657931941272980e-11
-9.839346301495027092e+00 -1.530608183287221762e-10
-9.789346301495029934e+00 -7.037463531261696337e-10
-9.739346301495032776e+00 -3.044896293921563523e-09
-9.689346301495035618e+00 -1.239753300703226897e-08
-9.639346301495038460e+00 -4.750132208716024586e-08
-9.589346301495041303e+00 -1.712710858796880157e-07
-9.539346301495044145e+00 -5.811251126078163044e-07
-9.489346301495046987e+00 -1.855499405724286356e-06
-9.439346301495049829e+00 -5.575129605090804391e-06
-9.389346301495052671e+00 -1.576335027061224637e-05
-9.339346301495055513e+00 -4.194082719742445105e-05
-9.289346301495058356e+00 -1.050061988217482943e-04
-9.239346301495061198e+00 -2.473865168529632529e-04
-9.189346301495064040e+00 -5.484196793703280826e-04
-9.139346301495066882e+00 -1.143978491825303279e-03
-9.089346301495069724e+00 -2.245337247894613284e-03
-9.039346301495072566e+00 -4.146622077047866332e-03
-8.989346301495075409e+00 -7.205198806047088782e-03
-8.939346301495078251e+00 -1.177944602831689121e-02
-8.889346301495081093e+00 -1.811837317536320671e-02
-8.839346301495083935e+00 -2.621901462783193110e-02
-8.789346301495086777e+00 -3.569465199739910860e-02
-8.739346301495089619e+00 -4.571574382151161187e-02
-8.689346301495092462e+00 -5.507950196295430256e-02
-8.639346301495095304e+00 -6.242536139854144156e-02
-8.589346301495098146e+00 -6.655241847277175438e-02
-8.539346301495100988e+00 -6.673948572847804295e-02
-8.489346301495103830e+00 -6.295095479921621051e-02
-8.439346301495106673e+00 -5.584781241023289988e-02
-8.389346301495109515e+00 -4.659914690789775799e-02
-8.339346301495112357e+00 -3.656795250412162718e-02
-8.289346301495115199e+00 -2.698705093617516024e-02
-8.239346301495118041e+00 -1.872916957607623223e-02
-8.189346301495120883e+00 -1.222223262285827144e-02
-8.139346301495123726e+00 -7.498298936656771704e-03
-8.089346301495126568e+00 -4.322217182731182342e-03
-8.039346301495129410e+00 -2.336695869632066623e-03
-7.989346301495132252e+00 -1.177698740847400597e-03
-7.939346301495135094e+00 -5.414958129868768398e-04
-7.889346301495137936e+00 -2.074795722799509365e-04
-7.839346301495140779e+00 -3.216662460766036939e-05
-7.789346301495143621e+00 6.937028767482521306e-05
-7.739346301495146463e+00 1.432599791721676558e-04
-7.689346301495149305e+00 2.123082998635209505e-04
-7.639346301495152147e+00 2.860778035753622629e-04
-7.589346301495154989e+00 3.666734121069874556e-04
-7.539346301495157832e+00 4.519025975237816041e-04
-7.489346301495160674e+00 5.371526120483034739e-04
-7.439346301495163516e+00 6.167237233958740295e-04
-7.389346301495166358e+00 6.848614988577433503e-04
-7.339346301495169200e+00 7.365113402660806345e-04
-7.289346301495172042e+00 7.678454721162288879e-04
-7.239346301495174885e+00 7.767124015422117392e-04
-7.189346301495177727e+00 7.631367038521470096e-04
-7.139346301495180569e+00 7.297861501460692520e-04
-7.089346301495183411e+00 6.820471153435180185e-04
-7.039346301495186253e+00 6.272276295361099317e-04
-6.989346301495189095e+00 5.725662224702277254e-04
-6.939346301495191938e+00 5.220650185966421806e-04
-6.889346301495194780e+00 4.724141340818194257e-04
-6.839346301495197622e+00 4.081941277985192871e-04
-6.789346301495200464e+00 2.961549115855464931e-04
-6.739346301495203306e+00 7.802998195309276627e-05
-6.689346301495206149e+00 -3.383736178996327127e-04
-6.639346301495208991e+00 -1.088652275183258191e-03
-6.589346301495211833e+00 -2.358043318533576890e-03
-6.539346301495214675e+00 -4.377440449516232200e-03
-6.489346301495217517e+00 -7.400255675450526788e-03
-6.439346301495220359e+00 -1.165301432715168221e-02
-6.389346301495223202e+00 -1.726027491436933625e-02
-6.339346301495226044e+00 -2.415770559057676611e-02
-6.289346301495228886e+00 -3.202136372333343195e-02
-6.239346301495231728e+00 -4.024818770188616501e-02
-6.189346301495234570e+00 -4.801452957317740855e-02
-6.139346301495237412e+00 -5.441468152344475229e-02
-6.089346301495240255e+00 -5.864835484536377874e-02
-6.039346301495243097e+00 -6.020108809960827978e-02
-5.989346301495245939e+00 -5.895931122684153897e-02
-5.939346301495248781e+00 -5.522569765814926840e-02
-5.889346301495251623e+00 -4.963923071667873665e-02
-5.839346301495254465e+00 -4.303843013564835618e-02
-5.789346301495257308e+00 -3.631918891060040289e-02
-5.739346301495260150e+00 -3.032687024880772672e-02
-5.689346301495262992e+00 -2.579492398793939087e-02
-5.639346301495265834e+00 -2.331470489741122032e-02
-5.589346301495268676e+00 -2.330664816876557369e-02
-5.539346301495271518e+00 -2.596759132065930981e-02
-5.489346301495274361e+00 -3.119085789229071592e-02
-5.439346301495277203e+00 -3.848560187518740988e-02
-5.389346301495280045e+00 -4.694539372140424383e-02
-5.339346301495282887e+00 -5.531767852483119446e-02
-5.289346301495285729e+00 -6.219709363447432915e-02
-5.239346301495288571e+00 -6.631342971732892555e-02
-5.189346301495291414e+00 -6.683257100522713157e-02
-5.139346301495294256e+00 -6.356569626205837986e-02
-5.089346301495297098e+00 -5.700632165667012669e-02
-5.039346301495299940e+00 -4.817899975642325749e-02
-4.989346301495302782e+00 -3.835673474885636924e-02
-4.939346301495305624e+00 -2.874990402377242474e-02
-4.889346301495308467e+00 -2.026744295023792664e-02
-4.839346301495311309e+00 -1.340792412941836827e-02
-4.789346301495314151e+00 -8.280515996194427741e-03
-4.739346301495316993e+00 -4.712174670683062436e-03
-4.689346301495319835e+00 -2.382734510985246804e-03
-4.639346301495322678e+00 -9.410330004977712857e-04
-4.589346301495325520e+00 -7.915561232979731042e-05
-4.539346301495328362e+00 4.358418006908630214e-04
-4.489346301495331204e+00 7.605637901643120353e-04
-4.439346301495334046e+00 9.892623911902720998e-04
-4.389346301495336888e+00 1.171646218076591436e-03
-4.339346301495339731e+00 1.328401341081345997e-03
-4.289346301495342573e+00 1.462797709493042280e-03
-4.239346301495345415e+00 1.569186181985886839e-03
-4.189346301495348257e+00 1.639714284681234981e-03
-4.139346301495351099e+00 1.669944396687001852e-03
-4.089346301495353941e+00 1.663105922431978249e-03
-4.039346301495356784e+00 1.632135270729951531e-03
-3.989346301495359626e+00 1.598785217314263726e-03
-3.939346301495362468e+00 1.589847824140503156e-03
-3.889346301495365310e+00 1.631547524576795749e-03
-3.839346301495368152e+00 1.743918583505715218e-03
-3.789346301495370994e+00 1.937084259624719668e-03
-3.739346301495373837e+00 2.210682745340994057e-03
-3.689346301495376679e+00 2.556461305883237032e-03
-3.639346301495379521e+00 2.962782115557714615e-03
-3.589346301495382363e+00 3.419017586006334059e-03
-3.539346301495385205e+00 3.917927695282119940e-03
-3.489346301495388047e+00 4.455076018724349850e-03
-3.439346301495390890e+00 5.025716578653563818e-03
-3.389346301495393732e+00 5.620733413972438079e-03
-3.339346301495396574e+00 6.223618407657624009e-03
-3.289346301495399416e+00 6.809974726677091653e-03
-3.239346301495402258e+00 7.349903701080177064e-03
-3.189346301495405100e+00 7.812429381641141507e-03
-3.139346301495407943e+00 8.170411601801161675e-03
-3.089346301495410785e+00 8.404498552672124909e-03
-3.039346301495413627e+00 8.505435575483617783e-03
-2.989346301495416469e+00 8.474962694314044573e-03
-2.939346301495419311e+00 8.326014655496446690e-03
-2.889346301495422153e+00 8.082712470676224267e-03
-2.839346301495424996e+00 7.779932766051310747e-03
-2.789346301495427838e+00 7.461620887719259618e-03
-2.739346301495430680e+00 7.176965488781023896e-03
-2.689346301495433522e+00 6.974171705840409054e-03
-2.639346301495436364e+00 6.892548766687644872e-03
-2.589346301495439207e+00 6.954512097276138033e-03
-2.539346301495442049e+00 7.159558055864862977e-03
-2.489346301495444891e+00 7.482166062363097489e-03
-2.439346301495447733e+00 7.874893605898722684e-03
-2.389346301495450575e+00 8.276689141192280358e-03
-2.339346301495453417e+00 8.624848292792853394e-03
-2.289346301495456260e+00 8.867565649163531086e-03
-2.239346301495459102e+00 8.973400250768606701e-03
-2.189346301495461944e+00 8.934740354240187574e-03
-2.139346301495464786e+00 8.764454923262702049e-03
-2.089346301495467628e+00 8.487488748708176683e-03
-2.039346301495470470e+00 8.130932681492701250e-03
-1.989346301495473313e+00 7.716205135932787014e-03
-1.939346301495476155e+00 7.255515357539285212e-03
-1.889346301495478997e+00 6.752720563680239887e-03
-1.839346301495481839e+00 6.207169929104373526e-03
-1.789346301495484681e+00 5.618672462304239064e-03
-1.739346301495487523e+00 4.992054719239379101e-03
-1.689346301495490366e+00 4.340265861068528380e-03
-1.639346301495493208e+00 3.685301522946398192e-03
-1.589346301495496050e+00 3.056510423438167905e-03
-1.539346301495498892e+00 2.486435470337902687e-03
-1.489346301495501734e+00 2.005206678840483654e-03
-1.439346301495504576e+00 1.635158662550018158e-03
-1.389346301495507419e+00 1.387216054643919741e-03
-1.339346301495510261e+00 1.259580878550248988e-03
-1.289346301495513103e+00 1.237977098497261910e-03
-1.239346301495515945e+00 1.296108395244261174e-03
-1.189346301495518787e+00 1.395634555661035827e-03
-1.139346301495521629e+00 1.486538731686217396e-03
-1.089346301495524472e+00 1.510120090181983838e-03
-1.039346301495527314e+00 1.406802360719806421e-03
-9.893463014955301560e-01 1.129063077209819512e-03
-9.393463014955329982e-01 6.567961763243465806e-04
-8.893463014955358403e-01 9.903758764298545094e-06
-8.393463014955386825e-01 -7.475748563673323887e-04
-7.893463014955415247e-01 -1.515330003247571979e-03
-7.393463014955443668e-01 -2.176102314010154321e-03
-6.893463014955472090e-01 -2.621665127289523993e-03
-6.393463014955500512e-01 -2.778111943615379185e-03
-5.893463014955528934e-01 -2.623246136119234892e-03
-5.393463014955557355e-01 -2.191500001798343464e-03
-4.893463014955585777e-01 -1.565668843285236657e-03
-4.393463014955614199e-01 -8.583372585931902960e-04
-3.893463014955642620e-01 -1.881691806839844237e-04
-3.393463014955671042e-01 3.430798654696078044e-04
-2.893463014955699464e-01 6.677001718273366682e-04
-2.393463014955727886e-01 7.599914348424978471e-04
-1.893463014955756307e-01 6.342377421715475862e-04
-1.393463014955784729e-01 3.345683253393682785e-04
-8.934630149558131507e-02 -7.932136410206653914e-05
-3.934630149558415724e-02 -5.458994851534740072e-04
1.065369850441300059e-02 -1.011311207293040786e-03
6.065369850441015842e-02 -1.433313244272961095e-03
1.106536985044073162e-01 -1.780730988993258065e-03
1.606536985044044741e-01 -2.030977740796835115e-03
2.106536985044016319e-01 -2.168035105272167300e-03
2.606536985043987897e-01 -2.181942630976656857e-03
3.106536985043959476e-01 -2.069269737665203977e-03
3.606536985043931054e-01 -1.833199924405830294e-03
4.106536985043902632e-01 -1.482127364662676324e-03
4.606536985043874211e-01 -1.026733995048237976e-03
5.106536985043845789e-01 -4.766598584931706407e-04
5.606536985043817367e-01 1.615770197889290554e-04
6.106536985043788945e-01 8.841106092999445002e-04
6.606536985043760524e-01 1.686486057243256420e-03
7.106536985043732102e-01 2.558715640004608806e-03
7.606536985043703680e-01 3.480601012154287393e-03
8.106536985043675259e-01 4.419409184903942862e-03
8.606536985043646837e-01 5.331288411149459963e-03
9.106536985043618415e-01 6.166595510183364715e-03
9.606536985043589993e-01 6.878040901103012715e-03
1.010653698504356157e+00 7.429645658671660963e-03
1.060653698504353315e+00 7.804176312819523231e-03
1.110653698504350473e+00 8.007041952191313108e-03
1.160653698504347631e+00 8.065544441198854372e-03
1.210653698504344788e+00 8.023673826966254419e-03
1.260653698504341946e+00 7.933975180094424845e-03
1.310653698504339104e+00 7.848885166170140038e-03
1.360653698504336262e+00 7.813901917408458062e-03
1.410653698504333420e+00 7.863896888768515808e-03
1.460653698504330578e+00 8.022228154422389110e-03
1.510653698504327735e+00 8.300963229569510715e-03
1.560653698504324893e+00 8.700375977125796717e-03
1.610653698504322051e+00 9.207220722919786868e-03
1.660653698504319209e+00 9.793333834569374965e-03
1.710653698504316367e+00 1.041733267933463679e-02
1.760653698504313525e+00 1.103128829495528263e-02
1.810653698504310682e+00 1.159133208901231421e-02
1.860653698504307840e+00 1.206799825400278053e-02
1.910653698504304998e+00 1.245117776599074383e-02
1.960653698504302156e+00 1.274723826869783062e-02
2.010653698504299314e+00 1.297108793402660699e-02
2.060653698504296472e+00 1.314051088315555671e-02
2.110653698504293629e+00 1.328049441777299361e-02
2.160653698504290787e+00 1.344010297803719875e-02
2.210653698504287945e+00 1.371564075210865777e-02
2.260653698504285103e+00 1.426590149716393599e-02
2.310653698504282261e+00 1.530313299798259814e-02
2.360653698504279419e+00 1.704971397210593501e-02
2.410653698504276576e+00 1.966444085980147832e-02
2.460653698504273734e+00 2.315879415320135429e-02
2.510653698504270892e+00 2.733516600876666203e-02
