# Energy(eV) COHP
-2.518934630149415455e+01 -1.283294458942496861e-46
-2.513934630149415739e+01 -4.667368742464116982e-45
-2.508934630149416023e+01 -1.594683507195434648e-43
-2.503934630149416307e+01 -5.118391325594687774e-42
-2.498934630149416591e+01 -1.543295414166709750e-40
-2.493934630149416876e+01 -4.371406961658632570e-39
-2.488934630149417160e+01 -1.163188254872709235e-37
-2.483934630149417444e+01 -2.907604765176966457e-36
-2.478934630149417728e+01 -6.827745590522966899e-35
-2.473934630149418012e+01 -1.506176557427360091e-33
-2.468934630149418297e+01 -3.121267800250505896e-32
-2.463934630149418581e+01 -6.076349913495466691e-31
-2.458934630149418865e+01 -1.111248309446073272e-29
-2.453934630149419149e+01 -1.909132391446813399e-28
-2.448934630149419434e+01 -3.081183574323840436e-27
-2.443934630149419718e+01 -4.671492938110406446e-26
-2.438934630149420002e+01 -6.653503876046498693e-25
-2.433934630149420286e+01 -8.902289773460169355e-24
-2.428934630149420570e+01 -1.118947303330686697e-22
-2.423934630149420855e+01 -1.321216948525024366e-21
-2.418934630149421139e+01 -1.465531755411844499e-20
-2.413934630149421423e+01 -1.527119157003766065e-19
-2.408934630149421707e+01 -1.494883030926863322e-18
-2.403934630149421992e+01 -1.374668856674798603e-17
-2.398934630149422276e+01 -1.187532681261690772e-16
-2.393934630149422560e+01 -9.637172703728946558e-16
-2.388934630149422844e+01 -7.347004540284148922e-15
-2.383934630149423128e+01 -5.261718011732779085e-14
-2.378934630149423413e+01 -3.539985031076895901e-13
-2.373934630149423697e+01 -2.237339430380006037e-12
-2.368934630149423981e+01 -1.328369582802368446e-11
-2.363934630149424265e+01 -7.409050642200763886e-11
-2.358934630149424549e+01 -3.882064965416218800e-10
-2.353934630149424834e+01 -1.910819345259846488e-09
-2.348934630149425118e+01 -8.835539135909721085e-09
-2.343934630149425402e+01 -3.837983251274484627e-08
-2.338934630149425686e+01 -1.566136785257210559e-07
-2.333934630149425971e+01 -6.003615917734766175e-07
-2.328934630149426255e+01 -2.161985143760534163e-06
-2.323934630149426539e+01 -7.313901466016611583e-06
-2.318934630149426823e+01 -2.324353078866440902e-05
-2.313934630149427107e+01 -6.939236504270322107e-05
-2.308934630149427392e+01 -1.946157005555697783e-04
-2.303934630149427676e+01 -5.127440781378916467e-04
-2.298934630149427960e+01 -1.269053781298928787e-03
-2.293934630149428244e+01 -2.950638444157813178e-03
-2.288934630149428529e+01 -6.444786882152656569e-03
-2.283934630149428813e+01 -1.322384406569912171e-02
-2.278934630149429097e+01 -2.548962658178185320e-02
-2.273934630149429381e+01 -4.615575100527993108e-02
-2.268934630149429665e+01 -7.851357726982333141e-02
-2.263934630149429950e+01 -1.254643392365184518e-01
-2.258934630149430234e+01 -1.883442807535371522e-01
-2.253934630149430518e+01 -2.656080082479851945e-01
-2.248934630149430802e+01 -3.518734411232503079e-01
-2.243934630149431086e+01 -4.379135728667232774e-01
-2.238934630149431371e+01 -5.119728358664704659e-01
-2.233934630149431655e+01 -5.622921578733960368e-01
-2.228934630149431939e+01 -5.801412269743189132e-01
-2.223934630149432223e+01 -5.622921578733960368e-01
-2.218934630149432508e+01 -5.119728358664704659e-01
-2.213934630149432792e+01 -4.379135728667232774e-01
-2.208934630149433076e+01 -3.518734411232503079e-01
-2.203934630149433360e+01 -2.656080082479851945e-01
-2.198934630149433644e+01 -1.883442807535371522e-01
-2.193934630149433929e+01 -1.254643392365184518e-01
-2.188934630149434213e+01 -7.851357726982333141e-02
-2.183934630149434497e+01 -4.615575100527993108e-02
-2.178934630149434781e+01 -2.548962658178185320e-02
-2.173934630149435066e+01 -1.322384406569912171e-02
-2.168934630149435350e+01 -6.444786882152656569e-03
-2.163934630149435634e+01 -2.950638444157813178e-03
-2.158934630149435918e+01 -1.269053781298928787e-03
-2.153934630149436202e+01 -5.127440781378916467e-04
-2.148934630149436487e+01 -1.946157005555697783e-04
-2.143934630149436771e+01 -6.939236504270322107e-05
-2.138934630149437055e+01 -2.324353078866440902e-05
-2.133934630149437339e+01 -7.313901466016611583e-06
-2.128934630149437623e+01 -2.161985143760534163e-06
-2.123934630149437908e+01 -6.003615917734766175e-07
-2.118934630149438192e+01 -1.566136785257210559e-07
-2.113934630149438476e+01 -3.837983251274484627e-08
-2.108934630149438760e+01 -8.835539135909721085e-09
-2.103934630149439045e+01 -1.910819345259846488e-09
-2.098934630149439329e+01 -3.882064965416218800e-10
-2.093934630149439613e+01 -7.409050642200763886e-11
-2.088934630149439897e+01 -1.328369582802368446e-11
-2.083934630149440181e+01 -2.237339430380006037e-12
-2.078934630149440466e+01 -3.539985031076895901e-13
-2.073934630149440750e+01 -5.261718011732779085e-14
-2.068934630149441034e+01 -7.347004540284148922e-15
-2.063934630149441318e+01 -9.637172703728946558e-16
-2.058934630149441602e+01 -1.187532681261690772e-16
-2.053934630149441887e+01 -1.374668856674798603e-17
-2.048934630149442171e+01 -1.494883030926863322e-18
-2.043934630149442455e+01 -1.527119157003766065e-19
-2.038934630149442739e+01 -1.465531755411844499e-20
-2.033934630149443024e+01 -1.321216948525024366e-21
-2.028934630149443308e+01 -1.118947303330686697e-22
-2.023934630149443592e+01 -8.902289773460169355e-24
-2.018934630149443876e+01 -6.653503876046498693e-25
-2.013934630149444160e+01 -4.671492938110406446e-26
-2.008934630149444445e+01 -3.081183574323840436e-27
-2.003934630149444729e+01 -1.909132391446813399e-28
-1.998934630149445013e+01 -1.111248309446073272e-29
-1.993934630149445297e+01 -6.076349913495466691e-31
-1.988934630149445582e+01 -3.121267800250505896e-32
-1.983934630149445866e+01 -1.506176557427360091e-33
-1.978934630149446150e+01 -6.827745590522966899e-35
-1.973934630149446434e+01 -2.907604765176966457e-36
-1.968934630149446718e+01 -1.163188254872709235e-37
-1.963934630149447003e+01 -4.371406961658632570e-39
-1.958934630149447287e+01 -1.543295414166709750e-40
-1.953934630149447571e+01 -5.118391325594687774e-42
-1.948934630149447855e+01 -1.594683507195434648e-43
-1.943934630149448139e+01 -4.667368742464116982e-45
-1.938934630149448424e+01 -1.283294458942496861e-46
-1.933934630149448708e+01 -3.314645744185003651e-48
-1.928934630149448992e+01 -8.042748993909165449e-50
-1.923934630149449276e+01 -1.833278753687322762e-51
-1.918934630149449561e+01 -3.925627528783198233e-53
-1.913934630149449845e+01 -7.896711479474145233e-55
-1.908934630149450129e+01 -1.492244701501349699e-56
-1.903934630149450413e+01 -2.649051584694738120e-58
-1.898934630149450697e+01 -4.417711798351479051e-60
-1.893934630149450982e+01 -6.920873952356925909e-62
-1.888934630149451266e+01 -1.018547047290468602e-63
-1.883934630149451550e+01 -1.408178935215675022e-65
-1.878934630149451834e+01 -1.828905170475340424e-67
-1.873934630149452119e+01 -2.231419000745854771e-69
-1.868934630149452403e+01 -2.557570775836980317e-71
-1.863934630149452687e+01 -2.753789817176297814e-73
-1.858934630149452971e+01 -2.785418870139663230e-75
-1.853934630149453255e+01 -2.646712887589308472e-77
-1.848934630149453540e+01 -2.362543129877087316e-79
-1.843934630149453824e+01 -1.981113028236393316e-81
-1.838934630149454108e+01 -1.560613492270129625e-83
-1.833934630149454392e+01 -1.154883177940084723e-85
-1.828934630149454676e+01 -8.028554290448268074e-88
-1.823934630149454961e+01 -5.243161516241624219e-90
-1.818934630149455245e+01 -3.216664152826471168e-92
-1.813934630149455529e+01 -1.853850877695608711e-94
-1.808934630149455813e+01 -1.003692015916916011e-96
-1.803934630149456098e+01 -5.104847079571183872e-99
-1.798934630149456382e+01 -2.439055031516231872e-101
-1.793934630149456666e+01 -1.094755300152824405e-103
-1.788934630149456950e+01 -4.616035164324231558e-106
-1.783934630149457234e+01 -1.828427546171091664e-108
-1.778934630149457519e+01 -6.803666187182954073e-111
-1.773934630149457803e+01 -2.378290133197562772e-113
-1.768934630149458087e+01 -7.809860305258757798e-116
-1.763934630149458371e+01 -2.409230165402271003e-118
-1.758934630149458656e+01 -6.981840346733417694e-121
-1.753934630149458940e+01 -1.900719935837268459e-123
-1.748934630149459224e+01 -4.860970002476711276e-126
-1.743934630149459508e+01 -1.167842691000448060e-128
-1.738934630149459792e+01 -2.635738667566679756e-131
-1.733934630149460077e+01 -5.588264371984611586e-134
-1.728934630149460361e+01 -1.113033239833967685e-136
-1.723934630149460645e+01 -2.082552314830026771e-139
-1.718934630149460929e+01 -3.660499065798722793e-142
-1.713934630149461213e+01 -6.044234085422261707e-145
-1.708934630149461498e+01 -9.375595153287414130e-148
-1.703934630149461782e+01 -1.366196004597736770e-150
-1.698934630149462066e+01 -1.870181561436358517e-153
-1.693934630149462350e+01 -2.404978098379810209e-156
-1.688934630149462635e+01 -2.905327369800215940e-159
-1.683934630149462919e+01 -3.297126576533577245e-162
-1.678934630149463203e+01 -3.515060136890483109e-165
-1.673934630149463487e+01 -3.520355267362557906e-168
-1.668934630149463771e+01 -3.312049532009385786e-171
-1.663934630149464056e+01 -2.927276506264145258e-174
-1.658934630149464340e+01 -2.430453218649278834e-177
-1.653934630149464624e+01 -1.895690266006432081e-180
-1.648934630149464908e+01 -1.389005894772396762e-183
-1.643934630149465193e+01 -9.560869546146181774e-187
-1.638934630149465477e+01 -6.182260359855225979e-190
-1.633934630149465761e+01 -3.755379095347147867e-193
-1.628934630149466045e+01 -2.142973855761735368e-196
-1.623934630149466329e+01 -1.148779179632698624e-199
-1.618934630149466614e+01 -5.785126154292869552e-203
-1.613934630149466898e+01 -2.736816672219230665e-206
-1.608934630149467182e+01 -1.216284506710705959e-209
-1.603934630149467466e+01 -5.077866014707913759e-213
-1.598934630149467750e+01 -1.991516435583546947e-216
-1.593934630149468035e+01 -7.337416083655756739e-220
-1.588934630149468319e+01 -2.539563021453007446e-223
-1.583934630149468603e+01 -8.257174009636045567e-227
-1.578934630149468887e+01 -2.522089383406373981e-230
-1.573934630149469172e+01 -7.236792261172061398e-234
-1.568934630149469456e+01 -1.950690337882290211e-237
-1.563934630149469740e+01 -4.939547369178554986e-241
-1.558934630149470024e+01 -1.175012728510840966e-244
-1.553934630149470308e+01 -2.625757306866013671e-248
-1.548934630149470593e+01 -5.512172488293573407e-252
-1.543934630149470877e+01 2.401082987883377663e-254
-1.538934630149471161e+01 1.195707364218157296e-250
-1.533934630149471445e+01 5.351469521449705990e-247
-1.528934630149471730e+01 2.249995637258765774e-243
-1.523934630149472014e+01 8.886914722562258329e-240
-1.518934630149472298e+01 3.297473631602651091e-236
-1.513934630149472582e+01 1.149404554278800468e-232
-1.508934630149472866e+01 3.763795851357512193e-229
-1.503934630149473151e+01 1.157820106445831104e-225
-1.498934630149473435e+01 3.345941447369704022e-222
-1.493934630149473719e+01 9.083603497318325987e-219
-1.488934630149474003e+01 2.316652891667090328e-215
-1.483934630149474287e+01 5.550436535319075054e-212
-1.478934630149474572e+01 1.249272339881448569e-208
-1.473934630149474856e+01 2.641504647424486611e-205
-1.468934630149475140e+01 5.246991938329013267e-202
-1.463934630149475424e+01 9.791172467275408549e-199
-1.458934630149475709e+01 1.716425056770490457e-195
-1.453934630149475993e+01 2.826711097632099508e-192
-1.448934630149476277e+01 4.373257638977358338e-189
-1.443934630149476561e+01 6.356183587593019600e-186
-1.438934630149476845e+01 8.678731289238546444e-183
-1.433934630149477130e+01 1.113230885512629478e-179
-1.428934630149477414e+01 1.341480148799401561e-176
-1.423934630149477698e+01 1.518637451040879585e-173
-1.418934630149477982e+01 1.615086251455657395e-170
-1.413934630149478267e+01 1.613652657154417794e-167
-1.408934630149478551e+01 1.514600660186599855e-164
-1.403934630149478835e+01 1.335552797469088269e-161
-1.398934630149479119e+01 1.106368932733236832e-158
-1.393934630149479403e+01 8.610256750046469460e-156
-1.388934630149479688e+01 6.295217719764612665e-153
-1.383934630149479972e+01 4.323996316557378517e-150
-1.378934630149480256e+01 2.790238030259349151e-147
-1.373934630149480540e+01 1.691531659286639917e-144
-1.368934630149480824e+01 9.633932568539598414e-142
-1.363934630149481109e+01 5.154819065274152653e-139
-1.358934630149481393e+01 2.591262839202106601e-136
-1.353934630149481677e+01 1.223769718374919769e-133
-1.348934630149481961e+01 5.429754955734426942e-131
-1.343934630149482246e+01 2.263368534458472873e-128
-1.338934630149482530e+01 8.863947811503775254e-126
-1.333934630149482814e+01 3.261358022609489785e-123
-1.328934630149483098e+01 1.127383773327310142e-120
-1.323934630149483382e+01 3.661422955104017250e-118
-1.318934630149483667e+01 1.117212546595553070e-115
-1.313934630149483951e+01 3.202820736383774555e-113
-1.308934630149484235e+01 8.626680286236658068e-111
-1.303934630149484519e+01 2.183094472306072051e-108
-1.298934630149484803e+01 5.190662898517609808e-106
-1.293934630149485088e+01 1.159574110588876856e-103
-1.288934630149485372e+01 2.433905592388541810e-101
-1.283934630149485656e+01 4.800017846590385749e-99
-1.278934630149485940e+01 8.894478595043090271e-97
-1.273934630149486225e+01 1.548608075685643450e-94
-1.268934630149486509e+01 2.533442516268431364e-92
-1.263934630149486793e+01 3.894345672206558666e-90
-1.258934630149487077e+01 5.624935309609957918e-88
-1.253934630149487361e+01 7.634245704396858885e-86
-1.248934630149487646e+01 9.736134900567349075e-84
-1.243934630149487930e+01 1.166770596538199584e-81
-1.238934630149488214e+01 1.313922454108837437e-79
-1.233934630149488498e+01 1.390421946064359827e-77
-1.228934630149488783e+01 1.382686473224623654e-75
-1.223934630149489067e+01 1.292138264432211623e-73
-1.218934630149489351e+01 1.134777579975892391e-71
-1.213934630149489635e+01 9.365644562762988462e-70
-1.208934630149489919e+01 7.264384375040548940e-68
-1.203934630149490204e+01 5.295458991519887700e-66
-1.198934630149490488e+01 3.627954772503880975e-64
-1.193934630149490772e+01 2.336058831495473372e-62
-1.188934630149491056e+01 1.413773775268741705e-60
-1.183934630149491340e+01 8.041947985682864447e-59
-1.178934630149491625e+01 4.299709621729913579e-57
-1.173934630149491909e+01 2.160853028651860693e-55
-1.168934630149492193e+01 1.020778787068506684e-53
-1.163934630149492477e+01 4.532843959344858941e-52
-1.158934630149492762e+01 1.892149229602932902e-50
-1.153934630149493046e+01 7.425036012178633286e-49
-1.148934630149493330e+01 2.739136574272161303e-47
-1.143934630149493614e+01 9.499798907672733812e-46
-1.138934630149493898e+01 3.097523809192414798e-44
-1.133934630149494183e+01 9.495734161129764175e-43
-1.128934630149494467e+01 2.736972456098607011e-41
-1.123934630149494751e+01 7.417452616876020678e-40
-1.118934630149495035e+01 1.890149786552052190e-38
-1.113934630149495320e+01 4.529074287946962896e-37
-1.108934630149495604e+01 1.020491012269655646e-35
-1.103934630149495888e+01 2.162271248656532900e-34
-1.098934630149496172e+01 4.308509914536566131e-33
-1.093934630149496456e+01 8.073735957627726154e-32
-1.088934630149496741e+01 1.422875681362695876e-30
-1.083934630149497025e+01 2.358406141683438841e-29
-1.078934630149497309e+01 3.676575445498783372e-28
-1.073934630149497593e+01 5.390826412348187341e-27
-1.068934630149497877e+01 7.434771028907347710e-26
-1.063934630149498162e+01 9.644800871068174615e-25
-1.058934630149498446e+01 1.176914644775150457e-23
-1.053934630149498730e+01 1.350936279568268485e-22
-1.048934630149499014e+01 1.458729049344052271e-21
-1.043934630149499299e+01 1.481751640606834509e-20
-1.038934630149499583e+01 1.415949673281423828e-19
-1.033934630149499867e+01 1.272922180235701202e-18
-1.028934630149500151e+01 1.076581583631976850e-17
-1.023934630149500435e+01 8.566272744425753298e-17
-1.018934630149500720e+01 6.412758430612668413e-16
-1.013934630149501004e+01 4.516618640439015160e-15
-1.008934630149501288e+01 2.992984057918504231e-14
-1.003934630149501572e+01 1.866053311841576858e-13
-9.989346301495018565e+00 1.094656648477124331e-12
-9.939346301495021407e+00 6.041863755125113342e-12
-9.889346301495024250e+00 3.137670419402417885e-11
-9.839346301495027092e+00 1.533171374394616613e-10
-9.789346301495029934e+00 7.048943128477849477e-10
-9.739346301495032776e+00 3.049365839535822909e-09
-9.689346301495035618e+00 1.241220446163029050e-08
-9.639346301495038460e+00 4.753824872292882134e-08
-9.589346301495041303e+00 1.713139235433794772e-07
-9.539346301495044145e+00 5.808942602669291491e-07
-9.489346301495046987e+00 1.853341800262655933e-06
-9.439346301495049829e+00 5.563734474686109494e-06
-9.389346301495052671e+00 1.571547415775562527e-05
-9.339346301495055513e+00 4.176725481355497618e-05
-9.289346301495058356e+00 1.044451319860848426e-04
-9.239346301495061198e+00 2.457424173672696712e-04
-9.189346301495064040e+00 5.440099809611765756e-04
-9.139346301495066882e+00 1.133086164548148273e-03
-9.089346301495069724e+00 2.220456060659753688e-03
-9.039346301495072566e+00 4.093905408152489350e-03
-8.989346301495075409e+00 7.101373281052514828e-03
-8.939346301495078251e+00 1.158904630790424245e-02
-8.889346301495081093e+00 1.779283457633096602e-02
-8.839346301495083935e+00 2.569953817018299710e-02
-8.789346301495086777e+00 3.492032518867498742e-02
-8.739346301495089619e+00 4.463684489589257731e-02
-8.689346301495092462e+00 5.367349330151539866e-02
-8.639346301495095304e+00 6.071077617983224040e-02
-8.589346301495098146e+00 6.459503823088037777e-02
-8.539346301495100988e+00 6.464686130550091614e-02
-8.489346301495103830e+00 6.085520511762860379e-02
-8.439346301495106673e+00 5.388115383110596984e-02
-8.389346301495109515e+00 4.486957003581499431e-02
-8.339346301495112357e+00 3.514235506429316813e-02
-8.289346301495115199e+00 2.588604073282201393e-02
-8.239346301495118041e+00 1.793328788289145354e-02
-8.189346301495120883e+00 1.168565291534136470e-02
-8.139346301495123726e+00 7.164566537706379239e-03
-8.089346301495126568e+00 4.137424729996426812e-03
-8.039346301495129410e+00 2.257672295557851695e-03
-7.989346301495132252e+00 1.175055935292683732e-03
-7.939346301495135094e+00 5.988554900597189588e-04
-7.889346301495137936e+00 3.186727968205839488e-04
-7.839346301495140779e+00 1.979191854028046677e-04
-7.789346301495143621e+00 1.556305452331746618e-04
-7.739346301495146463e+00 1.473718942803916914e-04
-7.689346301495149305e+00 1.502768190863496586e-04
-7.639346301495152147e+00 1.531809059958998782e-04
-7.589346301495154989e+00 1.508561877363046315e-04
-7.539346301495157832e+00 1.409476404655128092e-04
-7.489346301495160674e+00 1.225196878418716737e-04
-7.439346301495163516e+00 9.552823157547399064e-05
-7.389346301495166358e+00 6.077209640657114871e-05
-7.339346301495169200e+00 1.994758521744917086e-05
-7.289346301495172042e+00 -2.454058839779028119e-05
-7.239346301495174885e+00 -7.025155307085845463e-05
-7.189346301495177727e+00 -1.158966150642625723e-04
-7.139346301495180569e+00 -1.628518561516181773e-04
-7.089346301495183411e+00 -2.166824464617379917e-04
-7.039346301495186253e+00 -2.884227205532597293e-04
-6.989346301495189095e+00 -3.955591795820794301e-04
-6.939346301495191938e+00 -5.628980775795181576e-04
-6.889346301495194780e+00 -8.236496641572119484e-04
-6.839346301495197622e+00 -1.221092104660958296e-03
-6.789346301495200464e+00 -1.811127955082218657e-03
-6.739346301495203306e+00 -2.665909032354114774e-03
-6.689346301495206149e+00 -3.878289906363515099e-03
-6.639346301495208991e+00 -5.565808906095596337e-03
-6.589346301495211833e+00 -7.870950321189834967e-03
-6.539346301495214675e+00 -1.095204493552405338e-02
-6.489346301495217517e+00 -1.495784894320279640e-02
-6.439346301495220359e+00 -1.998099197979631703e-02
-6.389346301495223202e+00 -2.599303587346556144e-02
-6.339346301495226044e+00 -3.277620748014887370e-02
-6.289346301495228886e+00 -3.987918411783484413e-02
-6.239346301495231728e+00 -4.662852362559898739e-02
-6.189346301495234570e+00 -5.221625681951404252e-02
-6.139346301495237412e+00 -5.585749988017146145e-02
-6.089346301495240255e+00 -5.697973343256156065e-02
-6.039346301495243097e+00 -5.538480320615379870e-02
-5.989346301495245939e+00 -5.133030024796070290e-02
-5.939346301495248781e+00 -4.551027465258049298e-02
-5.889346301495251623e+00 -3.896117109781066512e-02
-5.839346301495254465e+00 -3.295280831153631768e-02
-5.789346301495257308e+00 -2.892525536368638697e-02
-5.739346301495260150e+00 -2.849482103252882689e-02
-5.689346301495262992e+00 -3.348920211998505925e-02
-5.639346301495265834e+00 -4.591143492500568413e-02
-5.589346301495268676e+00 -6.770985737177097341e-02
-5.539346301495271518e+00 -1.002768164995490874e-01
-5.489346301495274361e+00 -1.437201430186305917e-01
-5.439346301495277203e+00 -1.961161691720554601e-01
-5.389346301495280045e+00 -2.530843947690186724e-01
-5.339346301495282887e+00 -3.080262263761076036e-01
-5.289346301495285729e+00 -3.531861238192134378e-01
-5.239346301495288571e+00 -3.813615707419146239e-01
-5.189346301495291414e+00 -3.877534217953148565e-01
-5.139346301495294256e+00 -3.712962734231544659e-01
-5.089346301495297098e+00 -3.349530499267175943e-01
-5.039346301495299940e+00 -2.848543559467127673e-01
-4.989346301495302782e+00 -2.286198683684475541e-01
-4.939346301495305624e+00 -1.734884458093514659e-01
-4.889346301495308467e+00 -1.248777327222846956e-01
-4.839346301495311309e+00 -8.573164356260198904e-02
-4.789346301495314151e+00 -5.665879422730388942e-02
-4.739346301495316993e+00 -3.659431946152069681e-02
-4.689346301495319835e+00 -2.362578098070545335e-02
-4.639346301495322678e+00 -1.569492948037249855e-02
-4.589346301495325520e+00 -1.103605500306614230e-02
-4.539346301495328362e+00 -8.349966591499214524e-03
-4.489346301495331204e+00 -6.791577171195863072e-03
-4.439346301495334046e+00 -5.865815770490430056e-03
-4.389346301495336888e+00 -5.304906831179899071e-03
-4.339346301495339731e+00 -4.967073836242831726e-03
-4.289346301495342573e+00 -4.769599990166192328e-03
-4.239346301495345415e+00 -4.653342053630808543e-03
-4.189346301495348257e+00 -4.569471990886678561e-03
-4.139346301495351099e+00 -4.478549943564322233e-03
-4.089346301495353941e+00 -4.353938945378710984e-03
-4.039346301495356784e+00 -4.184377299385201067e-03
-3.989346301495359626e+00 -3.973410590541266198e-03
-3.939346301495362468e+00 -3.735805725788835310e-03
-3.889346301495365310e+00 -3.492566491990064040e-03
-3.839346301495368152e+00 -3.266513563740876865e-03
-3.789346301495370994e+00 -3.079732883868346524e-03
-3.739346301495373837e+00 -2.953022900262896808e-03
-3.689346301495376679e+00 -2.906378577274928206e-03
-3.639346301495379521e+00 -2.958992700088126926e-03
-3.589346301495382363e+00 -3.127421715454542853e-03
-3.539346301495385205e+00 -3.421387896065174877e-03
-3.489346301495388047e+00 -3.837909355410638879e-03
-3.439346301495390890e+00 -4.355650476313323825e-03
-3.389346301495393732e+00 -4.932063780621175758e-03
-3.339346301495396574e+00 -5.505607831182926341e-03
-3.289346301495399416e+00 -6.003935800642489114e-03
-3.239346301495402258e+00 -6.356819966143480855e-03
-3.189346301495405100e+00 -6.510541010106844946e-03
-3.139346301495407943e+00 -6.439483853547533186e-03
-3.089346301495410785e+00 -6.151318128274583033e-03
-3.039346301495413627e+00 -5.684233244559563913e-03
-2.989346301495416469e+00 -5.097369265291445961e-03
-2.939346301495419311e+00 -4.457684823865933760e-03
-2.889346301495422153e+00 -3.827191287445104364e-03
-2.839346301495424996e+00 -3.253631190060200101e-03
-2.789346301495427838e+00 -2.765887760635713996e-03
-2.739346301495430680e+00 -2.373640325096890592e-03
-2.689346301495433522e+00 -2.069813360828611122e-03
-2.639346301495436364e+00 -1.834414320658339214e-03
-2.589346301495439207e+00 -1.639006830749786814e-03
-2.539346301495442049e+00 -1.451632872910901340e-03
-2.489346301495444891e+00 -1.242013023463153006e-03
-2.439346301495447733e+00 -9.863846926246499971e-04
-2.389346301495450575e+00 -6.708882273314990211e-04
-2.339346301495453417e+00 -2.924961692323153895e-04
-2.289346301495456260e+00 1.427837268004165678e-04
-2.239346301495459102e+00 6.236889670104964808e-04
-2.189346301495461944e+00 1.138005255399168704e-03
-2.139346301495464786e+00 1.675865371842287120e-03
-2.089346301495467628e+00 2.231050417558610999e-03
-2.039346301495470470e+00 2.800091433191723590e-03
-1.989346301495473313e+00 3.379686361272336501e-03
-1.939346301495476155e+00 3.963443664754933045e-03
-1.889346301495478997e+00 4.539225085977718031e-03
-1.839346301495481839e+00 5.088337097974265054e-03
-1.789346301495484681e+00 5.587384412951858399e-03
-1.739346301495487523e+00 6.012700413415414044e-03
-1.689346301495490366e+00 6.346146310734258195e-03
-1.639346301495493208e+00 6.580247720463208196e-03
-1.589346301495496050e+00 6.720634919084718557e-03
-1.539346301495498892e+00 6.784705022617138447e-03
-1.489346301495501734e+00 6.796920095888401084e-03
-1.439346301495504576e+00 6.782461665471602348e-03
-1.389346301495507419e+00 6.761470429646856614e-03
-1.339346301495510261e+00 6.745668050219163700e-03
-1.289346301495513103e+00 6.738119817973396361e-03
-1.239346301495515945e+00 6.735780139282008909e-03
-1.189346301495518787e+00 6.733659299546655187e-03
-1.139346301495521629e+00 6.729078059690285149e-03
-1.089346301495524472e+00 6.724481413461933996e-03
-1.039346301495527314e+00 6.727625564448621621e-03
-9.893463014955301560e-01 6.748679960109019681e-03
-9.393463014955329982e-01 6.794897287562750784e-03
-8.893463014955358403e-01 6.864733561445847745e-03
-8.393463014955386825e-01 6.944069846604339347e-03
-7.893463014955415247e-01 7.006873746234785170e-03
-7.393463014955443668e-01 7.021044664133503990e-03
-6.893463014955472090e-01 6.957862399812112658e-03
-6.393463014955500512e-01 6.801552054295230409e-03
-5.893463014955528934e-01 6.555103137452736317e-03
-5.393463014955557355e-01 6.239985775012021549e-03
-4.893463014955585777e-01 5.890072171695950529e-03
-4.393463014955614199e-01 5.542494940482348489e-03
-3.893463014955642620e-01 5.229117745844065468e-03
-3.393463014955671042e-01 4.971419248546661042e-03
-2.893463014955699464e-01 4.779591648207165595e-03
-2.393463014955727886e-01 4.654735459301558714e-03
-1.893463014955756307e-01 4.592140279527922274e-03
-1.393463014955784729e-01 4.583972931052185396e-03
-8.934630149558131507e-02 4.620737656197504949e-03
-3.934630149558415724e-02 4.691856754578101717e-03
1.065369850441300059e-02 4.786105572048901004e-03
6.065369850441015842e-02 4.892361513172082538e-03
1.106536985044073162e-01 5.000539494791754469e-03
1.606536985044044741e-01 5.102173800736617415e-03
2.106536985044016319e-01 5.190194965062224115e-03
2.606536985043987897e-01 5.258005705835327309e-03
3.106536985043959476e-01 5.298592739216291883e-03
3.606536985043931054e-01 5.304617179255689471e-03
4.106536985043902632e-01 5.269947061209890107e-03
4.606536985043874211e-01 5.192156640529988279e-03
5.106536985043845789e-01 5.074725817222512300e-03
5.606536985043817367e-01 4.927602814069218830e-03
6.106536985043788945e-01 4.765550540316096893e-03
6.606536985043760524e-01 4.604818114367608371e-03
7.106536985043732102e-01 4.459456805521315979e-03
7.606536985043703680e-01 4.338594274699006902e-03
8.106536985043675259e-01 4.245315870548492174e-03
8.606536985043646837e-01 4.177021672107751778e-03
9.106536985043618415e-01 4.126746619492690366e-03
9.606536985043589993e-01 4.085040417651209475e-03
1.010653698504356157e+00 4.042260467985063672e-03
1.060653698504353315e+00 3.991117578784891297e-03
1.110653698504350473e+00 3.928955409513064552e-03
1.160653698504347631e+00 3.858904192934519296e-03
1.210653698504344788e+00 3.789207539756966718e-03
1.260653698504341946e+00 3.730806953783102117e-03
1.310653698504339104e+00 3.694262806631486672e-03
1.360653698504336262e+00 3.687594069600582010e-03
1.410653698504333420e+00 3.716184140968798680e-03
1.460653698504330578e+00 3.784696191696590613e-03
1.510653698504327735e+00 3.899670228813051885e-03
1.560653698504324893e+00 4.070906508794307904e-03
1.610653698504322051e+00 4.310224619640084555e-03
1.660653698504319209e+00 4.627461730753478809e-03
1.710653698504316367e+00 5.024959938493823303e-03
1.760653698504313525e+00 5.492607889388290490e-03
1.810653698504310682e+00 6.005409927057630930e-03
1.860653698504307840e+00 6.524687148307389307e-03
1.910653698504304998e+00 7.002830742685645440e-03
1.960653698504302156e+00 7.390545238912460228e-03
2.010653698504299314e+00 7.645052202618391954e-03
2.060653698504296472e+00 7.737779249947174254e-03
2.110653698504293629e+00 7.660410316266767425e-03
2.160653698504290787e+00 7.428555062705031152e-03
2.210653698504287945e+00 7.082567809311182856e-03
