# Energy(eV) COHP
-3.760872492830984015e+00 -8.552847619788456809e-04
-3.710872492830986857e+00 -7.931322011686906415e-04
-3.660872492830989700e+00 -7.321351371248483375e-04
-3.610872492830992542e+00 -6.798262975988699375e-04
-3.560872492830995384e+00 -6.407266931461010539e-04
-3.510872492830998226e+00 -6.159070847965297801e-04
-3.460872492831001068e+00 -6.034293363841519231e-04
-3.410872492831003910e+00 -5.991392112384586344e-04
-3.360872492831006753e+00 -5.973503538034717272e-04
-3.310872492831009595e+00 -5.912660582378627882e-04
-3.260872492831012437e+00 -5.732907550739159983e-04
-3.210872492831015279e+00 -5.354810661127379834e-04
-3.160872492831018121e+00 -4.702355614915660243e-04
-3.110872492831020963e+00 -3.710576512838525813e-04
-3.060872492831023806e+00 -2.330533443400360511e-04
-3.010872492831026648e+00 -5.288371044138475959e-05
-2.960872492831029490e+00 1.718272973897934212e-04
-2.910872492831032332e+00 4.432663081794297236e-04
-2.860872492831035174e+00 7.637760877829103626e-04
-2.810872492831038016e+00 1.135207403202929868e-03
-2.760872492831040859e+00 1.557117254461149640e-03
-2.710872492831043701e+00 2.024331418317989496e-03
-2.660872492831046543e+00 2.525053644330898291e-03
-2.610872492831049385e+00 3.040941386567723708e-03
-2.560872492831052227e+00 3.550046681287230468e-03
-2.510872492831055069e+00 4.032265213202173085e-03
-2.460872492831057912e+00 4.475466805679536100e-03
-2.410872492831060754e+00 4.879627896402870431e-03
-2.360872492831063596e+00 5.256708958481396375e-03
-2.310872492831066438e+00 5.625710212082113935e-03
-2.260872492831069280e+00 6.004510333306845027e-03
-2.210872492831072122e+00 6.401599343892664350e-03
-2.160872492831074965e+00 6.810865540576202005e-03
-2.110872492831077807e+00 7.211245745439851147e-03
-2.060872492831080649e+00 7.571120839455619360e-03
-2.010872492831083491e+00 7.855821105902412518e-03
-1.960872492831086333e+00 8.036011348328365306e-03
-1.910872492831089176e+00 8.094902747309250246e-03
-1.860872492831092018e+00 8.032717173806651345e-03
-1.810872492831094860e+00 7.867335358864366648e-03
-1.760872492831097702e+00 7.630709454155021158e-03
-1.710872492831100544e+00 7.361640860223273714e-03
-1.660872492831103386e+00 7.096803166169580318e-03
-1.610872492831106229e+00 6.862830539167205993e-03
-1.560872492831109071e+00 6.672176422730768941e-03
-1.510872492831111913e+00 6.524036438493099020e-03
-1.460872492831114755e+00 6.409480890180977060e-03
-1.410872492831117597e+00 6.318149680797563623e-03
-1.360872492831120439e+00 6.243380053737876759e-03
-1.310872492831123282e+00 6.183685936771067364e-03
-1.260872492831126124e+00 6.140470142483436811e-03
-1.210872492831128966e+00 6.113685077456097738e-03
-1.160872492831131808e+00 6.097995653995934816e-03
-1.110872492831134650e+00 6.081549276505277338e-03
-1.060872492831137492e+00 6.048050470794509408e-03
-1.010872492831140335e+00 5.981183597877093479e-03
-9.608724928311431768e-01 5.869290482122227655e-03
-9.108724928311460189e-01 5.708107810960609887e-03
-8.608724928311488611e-01 5.500359499905660941e-03
-8.108724928311517033e-01 5.252616698390020177e-03
-7.608724928311545455e-01 4.971260226439221455e-03
-7.108724928311573876e-01 4.659824471485211894e-03
-6.608724928311602298e-01 4.319183009037514537e-03
-6.108724928311630720e-01 3.950389008808875835e-03
-5.608724928311659141e-01 3.558446032007293348e-03
-5.108724928311687563e-01 3.154735988101605403e-03
-4.608724928311715985e-01 2.756547850732913620e-03
-4.108724928311744407e-01 2.383662957849540503e-03
-3.608724928311772828e-01 2.053382796947242871e-03
-3.108724928311801250e-01 1.776009583474252038e-03
-2.608724928311829672e-01 1.552427299554559213e-03
-2.108724928311858093e-01 1.374437693427260762e-03
-1.608724928311886515e-01 1.227463647743401920e-03
-1.108724928311914937e-01 1.094589810707676967e-03
-6.087249283119433585e-02 9.607976042531119528e-04
-1.087249283119717802e-02 8.165149136325760160e-04
3.912750716879997981e-02 6.599666313374730805e-04
8.912750716879713764e-02 4.980645355739027119e-04
1.391275071687942955e-01 3.456655420895542261e-04
1.891275071687914533e-01 2.230850628380115779e-04
2.391275071687886111e-01 1.519821699528358175e-04
2.891275071687857690e-01 1.502421060301320781e-04
3.391275071687829268e-01 2.271273987425620087e-04
3.891275071687800846e-01 3.803631086719111952e-04
4.391275071687772424e-01 5.965444737985315087e-04
4.891275071687744003e-01 8.551840301009159444e-04
5.391275071687715581e-01 1.135234283505990325e-03
5.891275071687687159e-01 1.421794639003187049e-03
6.391275071687658738e-01 1.710622502246054175e-03
6.891275071687630316e-01 2.009125083322247166e-03
7.391275071687601894e-01 2.334092590258499914e-03
7.891275071687573472e-01 2.707587422742589213e-03
8.391275071687545051e-01 3.152507031133865590e-03
8.891275071687516629e-01 3.688557326536737180e-03
9.391275071687488207e-01 4.328505735847117467e-03
9.891275071687459786e-01 5.074397531716161140e-03
1.039127507168743136e+00 5.914046033854898111e-03
1.089127507168740294e+00 6.818984622987932231e-03
1.139127507168737452e+00 7.745457050542006207e-03
1.189127507168734610e+00 8.639584636441828558e-03
1.239127507168731768e+00 9.446773440230312596e-03
1.289127507168728926e+00 1.012408801982158692e-02
1.339127507168726083e+00 1.065296442277935754e-02
1.389127507168723241e+00 1.104847614517383281e-02
1.439127507168720399e+00 1.136093654344228279e-02
1.489127507168717557e+00 1.166677750596679768e-02
1.539127507168714715e+00 1.204890232401229118e-02
1.589127507168711873e+00 1.257135336719518957e-02
1.639127507168709030e+00 1.325701077200284149e-02
1.689127507168706188e+00 1.407756198462227146e-02
1.739127507168703346e+00 1.496087447369549676e-02
1.789127507168700504e+00 1.581347460617577028e-02
1.839127507168697662e+00 1.654874663719354405e-02
1.889127507168694819e+00 1.710883604460697663e-02
1.939127507168691977e+00 1.747207324823015634e-02
1.989127507168689135e+00 1.764627998348586302e-02
2.039127507168686293e+00 1.765668053807341320e-02
2.089127507168683451e+00 1.754005288041689259e-02
2.139127507168680609e+00 1.735196651337150148e-02
2.189127507168677766e+00 1.718388155675994525e-02
2.239127507168674924e+00 1.717734350578051933e-02
2.289127507168672082e+00 1.751935915023059356e-02
2.339127507168669240e+00 1.840897097812363437e-02
2.389127507168666398e+00 1.999829049584992205e-02
2.439127507168663556e+00 2.232637711892406299e-02
2.489127507168660713e+00 2.527428641301038281e-02
2.539127507168657871e+00 2.856821566077863417e-02
2.589127507168655029e+00 3.184263753811272107e-02
2.639127507168652187e+00 3.475058479896909330e-02
2.689127507168649345e+00 3.708406485206245523e-02
2.739127507168646503e+00 3.885651282632177766e-02
2.789127507168643660e+00 4.030927208007107493e-02
2.839127507168640818e+00 4.183310854127299944e-02
2.889127507168637976e+00 4.383106307359135173e-02
2.939127507168635134e+00 4.657372430549864412e-02
2.989127507168632292e+00 5.010046119633064510e-02
3.039127507168629450e+00 5.419976747793103788e-02
3.089127507168626607e+00 5.846917616657746480e-02
3.139127507168623765e+00 6.242572328688492100e-02
3.189127507168620923e+00 6.562415229458461174e-02
3.239127507168618081e+00 6.774574352009904432e-02
3.289127507168615239e+00 6.864015083907189230e-02
3.339127507168612397e+00 6.832471033492684698e-02
3.389127507168609554e+00 6.695980582134686276e-02
3.439127507168606712e+00 6.482023412776263815e-02
3.489127507168603870e+00 6.227331831535657530e-02
3.539127507168601028e+00 5.976129447905155490e-02
3.589127507168598186e+00 5.777499884841843375e-02
3.639127507168595344e+00 5.680267182214582961e-02
3.689127507168592501e+00 5.724411171637395351e-02
3.739127507168589659e+00 5.929670206738676258e-02
3.789127507168586817e+00 6.284237776221941740e-02
3.839127507168583975e+00 6.738362220848360951e-02
3.889127507168581133e+00 7.207796471927060966e-02
3.939127507168578290e+00 7.589398619711010263e-02
3.989127507168575448e+00 7.786189946169684573e-02
4.039127507168572606e+00 7.734067463942367882e-02
4.089127507168569764e+00 7.420156771052280331e-02
4.139127507168566922e+00 6.885328536434019708e-02
4.189127507168564080e+00 6.209878539764439320e-02
4.239127507168561237e+00 5.488525278548062047e-02
4.289127507168558395e+00 4.804932746704566188e-02
4.339127507168555553e+00 4.214960673657899837e-02
4.389127507168552711e+00 3.742738030319399389e-02
4.439127507168549869e+00 3.387509733780467297e-02
4.489127507168547027e+00 3.135193589584690799e-02
4.539127507168544184e+00 2.968237541808900135e-02
4.589127507168541342e+00 2.870084283019220736e-02
4.639127507168538500e+00 2.824360089509557123e-02
4.689127507168535658e+00 2.811749160457767405e-02
4.739127507168532816e+00 2.808235255201761357e-02
4.789127507168529974e+00 2.787041193984363813e-02
4.839127507168527131e+00 2.724155071762800542e-02
4.889127507168524289e+00 2.605127647397908336e-02
4.939127507168521447e+00 2.429922835060051994e-02
4.989127507168518605e+00 2.213366250947025951e-02
5.039127507168515763e+00 1.980708790758354057e-02
5.089127507168512921e+00 1.759983424883884012e-02
5.139127507168510078e+00 1.574129124704582577e-02
5.189127507168507236e+00 1.435728783787417959e-02
5.239127507168504394e+00 1.345844486012492611e-02
5.289127507168501552e+00 1.296599497449776699e-02
5.339127507168498710e+00 1.275746780972520332e-02
5.389127507168495868e+00 1.271043708408153491e-02
5.439127507168493025e+00 1.272837882909294040e-02
5.489127507168490183e+00 1.274418565238148032e-02
5.539127507168487341e+00 1.270795492346108065e-02
5.589127507168484499e+00 1.257159240441318125e-02
5.639127507168481657e+00 1.228184238524763355e-02
5.689127507168478814e+00 1.178696904562531907e-02
5.739127507168475972e+00 1.105395117041819107e-02
5.789127507168473130e+00 1.008674862709606733e-02
5.839127507168470288e+00 8.934918359271520547e-03
5.889127507168467446e+00 7.686188204210936403e-03
5.939127507168464604e+00 6.444369974643811110e-03
5.989127507168461761e+00 5.301259410499346326e-03
6.039127507168458919e+00 4.314223215720863758e-03
6.089127507168456077e+00 3.498519731984443826e-03
6.139127507168453235e+00 2.836495911152983867e-03
6.189127507168450393e+00 2.298156524729232271e-03
6.239127507168447551e+00 1.862868898018967294e-03
6.289127507168444708e+00 1.532168830889369228e-03
6.339127507168441866e+00 1.328354816984844266e-03
6.389127507168439024e+00 1.280358470393252231e-03
6.439127507168436182e+00 1.404076869693030895e-03
6.489127507168433340e+00 1.686513582753405805e-03
6.539127507168430498e+00 2.081029430009061210e-03
6.589127507168427655e+00 2.515956374013226821e-03
6.639127507168424813e+00 2.913114857969853217e-03
6.689127507168421971e+00 3.208758908015578448e-03
6.739127507168419129e+00 3.368652456160682769e-03
6.789127507168416287e+00 3.391586024023983143e-03
6.839127507168413445e+00 3.300642531844457696e-03
6.889127507168410602e+00 3.126899061281730816e-03
6.939127507168407760e+00 2.893632028290601347e-03
6.989127507168404918e+00 2.608752345007139383e-03
7.039127507168402076e+00 2.269099059434877708e-03
7.089127507168399234e+00 1.874327614944110458e-03
7.139127507168396392e+00 1.443493062709972317e-03
7.189127507168393549e+00 1.026450333187641254e-03
7.239127507168390707e+00 7.051957160774650511e-04
7.289127507168387865e+00 5.853569219992909179e-04
7.339127507168385023e+00 7.822640851452782691e-04
7.389127507168382181e+00 1.407113638306809519e-03
7.439127507168379339e+00 2.556289146839447503e-03
7.489127507168376496e+00 4.302711763497064044e-03
7.539127507168373654e+00 6.685232793347899681e-03
7.589127507168370812e+00 9.693108764423625720e-03
7.639127507168367970e+00 1.324759300988921987e-02
7.689127507168365128e+00 1.718853148438515693e-02
7.739127507168362285e+00 2.127596226414499650e-02
7.789127507168359443e+00 2.521246002573853881e-02
7.839127507168356601e+00 2.868329000059516645e-02
7.889127507168353759e+00 3.140392075596495219e-02
7.939127507168350917e+00 3.316295423267472814e-02
7.989127507168348075e+00 3.385307637240275030e-02
8.039127507168345232e+00 3.348843687877113562e-02
8.089127507168342390e+00 3.220888362268396060e-02
8.139127507168339548e+00 3.026917400091462540e-02
8.189127507168336706e+00 2.800905152418843927e-02
8.239127507168333864e+00 2.580280583441770664e-02
8.289127507168331022e+00 2.399505864816551398e-02
8.339127507168328179e+00 2.283815477420507098e-02
8.389127507168325337e+00 2.244936562920839609e-02
8.439127507168322495e+00 2.280033514176459802e-02
8.489127507168319653e+00 2.373951640955263009e-02
8.539127507168316811e+00 2.503691438232294800e-02
8.589127507168313969e+00 2.643487212375543807e-02
8.639127507168311126e+00 2.769085287273861593e-02
8.689127507168308284e+00 2.860576775544953002e-02
8.739127507168305442e+00 2.903938599309142943e-02
8.789127507168302600e+00 2.891824481360939780e-02
8.839127507168299758e+00 2.823990211869411085e-02
8.889127507168296916e+00 2.707272207382805176e-02
8.939127507168294073e+00 2.554685046271366194e-02
8.989127507168291231e+00 2.383265355484903009e-02
9.039127507168288389e+00 2.210762699728578348e-02
9.089127507168285547e+00 2.051887690545329754e-02
9.139127507168282705e+00 1.915218207769004560e-02
9.189127507168279863e+00 1.801798419884617641e-02
9.239127507168277020e+00 1.705928325757639225e-02
9.289127507168274178e+00 1.617851390005351636e-02
9.339127507168271336e+00 1.527369604254421448e-02
9.389127507168268494e+00 1.427187469993599495e-02
9.439127507168265652e+00 1.315112627237617106e-02
9.489127507168262810e+00 1.194888708460850948e-02
9.539127507168259967e+00 1.075964825960846680e-02
9.589127507168257125e+00 9.725773709969791347e-03
9.639127507168254283e+00 9.021646549214581284e-03
9.689127507168251441e+00 8.827532959328662429e-03
9.739127507168248599e+00 9.290218608587315352e-03
9.789127507168245756e+00 1.047431211827869885e-02
9.839127507168242914e+00 1.231788019447145957e-02
9.889127507168240072e+00 1.461214619713450090e-02
9.939127507168237230e+00 1.702151778905670529e-02
9.989127507168234388e+00 1.914645921820079880e-02
1.003912750716823155e+01 2.061347102276056206e-02
1.008912750716822870e+01 2.116320615684438508e-02
1.013912750716822586e+01 2.070709645197872997e-02
1.018912750716822302e+01 1.933544872659670455e-02
1.023912750716822018e+01 1.727899589953272100e-02
1.028912750716821733e+01 1.484152495384937799e-02
1.033912750716821449e+01 1.232682966913921721e-02
1.038912750716821165e+01 9.978911444565811278e-03
1.043912750716820881e+01 7.945315140042537999e-03
1.048912750716820597e+01 6.265530409577028600e-03
1.053912750716820312e+01 4.882076678947349681e-03
1.058912750716820028e+01 3.670162330535142042e-03
1.063912750716819744e+01 2.480302514796649954e-03
1.068912750716819460e+01 1.185812738271082353e-03
1.073912750716819176e+01 -2.755271913426296407e-04
1.078912750716818891e+01 -1.877143501917188755e-03
1.083912750716818607e+01 -3.505363697197448700e-03
1.088912750716818323e+01 -4.988942768255733018e-03
1.093912750716818039e+01 -6.148849425042039393e-03
1.098912750716817754e+01 -6.852435656171519500e-03
1.103912750716817470e+01 -7.053117525161741591e-03
1.108912750716817186e+01 -6.801498496865212608e-03
1.113912750716816902e+01 -6.225093449047863249e-03
1.118912750716816618e+01 -5.486302769385572806e-03
1.123912750716816333e+01 -4.735888731602046903e-03
1.128912750716816049e+01 -4.078534404744475761e-03
1.133912750716815765e+01 -3.559463004548840161e-03
1.138912750716815481e+01 -3.171373863870086910e-03
1.143912750716815196e+01 -2.874031965491181777e-03
1.148912750716814912e+01 -2.616945044266690001e-03
1.153912750716814628e+01 -2.357732264751918275e-03
1.158912750716814344e+01 -2.072558724888690692e-03
1.163912750716814060e+01 -1.758339540041356508e-03
1.168912750716813775e+01 -1.428535236480877072e-03
1.173912750716813491e+01 -1.105379007538130794e-03
1.178912750716813207e+01 -8.115593148747673189e-04
1.183912750716812923e+01 -5.638415621575668460e-04
1.188912750716812639e+01 -3.699869705822735597e-04
1.193912750716812354e+01 -2.289804135369799618e-04
1.198912750716812070e+01 -1.335189503479982992e-04
1.203912750716811786e+01 -7.329707277127578077e-05
1.208912750716811502e+01 -3.786011021866432101e-05
1.213912750716811217e+01 -1.839267656025420707e-05
1.218912750716810933e+01 -8.401170653107181306e-06
1.223912750716810649e+01 -3.607165514387758137e-06
1.228912750716810365e+01 -1.455625923253213934e-06
1.233912750716810081e+01 -5.519969001004610167e-07
1.238912750716809796e+01 -1.966920759409184028e-07
1.243912750716809512e+01 -6.585236536386098891e-08
1.248912750716809228e+01 -2.071423828473832671e-08
1.253912750716808944e+01 -6.121589087768390817e-09
1.258912750716808659e+01 -1.699596206196404625e-09
1.263912750716808375e+01 -4.433079617733244316e-10
