# Energy(eV) COHP
-3.210872492831015279e+00 -1.343479707024652003e-03
-3.160872492831018121e+00 -1.434147585666115197e-03
-3.110872492831020963e+00 -1.520272933798098121e-03
-3.060872492831023806e+00 -1.605124258694554801e-03
-3.010872492831026648e+00 -1.696185227342525892e-03
-2.960872492831029490e+00 -1.804093717739402520e-03
-2.910872492831032332e+00 -1.940945472349846213e-03
-2.860872492831035174e+00 -2.118353248854883217e-03
-2.810872492831038016e+00 -2.345387023362803872e-03
-2.760872492831040859e+00 -2.626352792449815603e-03
-2.710872492831043701e+00 -2.958572856428436874e-03
-2.660872492831046543e+00 -3.330856636797333709e-03
-2.610872492831049385e+00 -3.723770608939105248e-03
-2.560872492831052227e+00 -4.112598303989264611e-03
-2.510872492831055069e+00 -4.472832495784963801e-03
-2.460872492831057912e+00 -4.786583531330670070e-03
-2.410872492831060754e+00 -5.047305470209477452e-03
-2.360872492831063596e+00 -5.260523998079027000e-03
-2.310872492831066438e+00 -5.439887146429186505e-03
-2.260872492831069280e+00 -5.600063432965183413e-03
-2.210872492831072122e+00 -5.749553740606364559e-03
-2.160872492831074965e+00 -5.886482205261708844e-03
-2.110872492831077807e+00 -5.998929907177664653e-03
-2.060872492831080649e+00 -6.069280436135974371e-03
-2.010872492831083491e+00 -6.080495467353392962e-03
-1.960872492831086333e+00 -6.021875916265187305e-03
-1.910872492831089176e+00 -5.892552282291367918e-03
-1.860872492831092018e+00 -5.702048534270140641e-03
-1.810872492831094860e+00 -5.468181407616129128e-03
-1.760872492831097702e+00 -5.213082909491797805e-03
-1.710872492831100544e+00 -4.958386771224891632e-03
-1.660872492831103386e+00 -4.720746143173806635e-03
-1.610872492831106229e+00 -4.508820012447877119e-03
-1.560872492831109071e+00 -4.322537824296464846e-03
-1.510872492831111913e+00 -4.154792591528282987e-03
-1.460872492831114755e+00 -3.994924999580957460e-03
-1.410872492831117597e+00 -3.832785045406225666e-03
-1.360872492831120439e+00 -3.662045349482780012e-03
-1.310872492831123282e+00 -3.481803767066058569e-03
-1.260872492831126124e+00 -3.296158304498001887e-03
-1.210872492831128966e+00 -3.112111164820561583e-03
-1.160872492831131808e+00 -2.936661960365837334e-03
-1.110872492831134650e+00 -2.774156117064182844e-03
-1.060872492831137492e+00 -2.624795196595624842e-03
-1.010872492831140335e+00 -2.484717589931836456e-03
-9.608724928311431768e-01 -2.347402954168325249e-03
-9.108724928311460189e-01 -2.205653886883708961e-03
-8.608724928311488611e-01 -2.053334901216633847e-03
-8.108724928311517033e-01 -1.886421516652943189e-03
-7.608724928311545455e-01 -1.703443684394137080e-03
-7.108724928311573876e-01 -1.505695069388507563e-03
-6.608724928311602298e-01 -1.297417613213523073e-03
-6.108724928311630720e-01 -1.085727834939229823e-03
-5.608724928311659141e-01 -8.797487122182783524e-04
-5.108724928311687563e-01 -6.885891117023681431e-04
-4.608724928311715985e-01 -5.184502838896843822e-04
-4.108724928311744407e-01 -3.698463463002525349e-04
-3.608724928311772828e-01 -2.362127015744979537e-04
-3.108724928311801250e-01 -1.047870648786728125e-04
-2.608724928311829672e-01 4.027213766656361768e-05
-2.108724928311858093e-01 2.135599571691813370e-04
-1.608724928311886515e-01 4.244870792434698352e-04
-1.108724928311914937e-01 6.751721553471217016e-04
-6.087249283119433585e-02 9.607941046171296871e-04
-1.087249283119717802e-02 1.271936379366583924e-03
3.912750716879997981e-02 1.597591772646794837e-03
8.912750716879713764e-02 1.927299517249726930e-03
1.391275071687942955e-01 2.251487673719215332e-03
1.891275071687914533e-01 2.560222916404917247e-03
2.391275071687886111e-01 2.841637927735187873e-03
2.891275071687857690e-01 3.081678752001078183e-03
3.391275071687829268e-01 3.266171611778586562e-03
3.891275071687800846e-01 3.384805124278696554e-03
4.391275071687772424e-01 3.435241828510945082e-03
4.891275071687744003e-01 3.425115744122784935e-03
5.391275071687715581e-01 3.370580028745812778e-03
5.891275071687687159e-01 3.291930136755457422e-03
6.391275071687658738e-01 3.208525687861876231e-03
6.891275071687630316e-01 3.135623173081955595e-03
7.391275071687601894e-01 3.084444502957616081e-03
7.891275071687573472e-01 3.064603999228419137e-03
8.391275071687545051e-01 3.086359166339516270e-03
8.891275071687516629e-01 3.160223439649569119e-03
9.391275071687488207e-01 3.293335621677570633e-03
9.891275071687459786e-01 3.484435649457620198e-03
1.039127507168743136e+00 3.720687254180997296e-03
1.089127507168740294e+00 3.978904750627777070e-03
1.139127507168737452e+00 4.231340706384371236e-03
1.189127507168734610e+00 4.453585663577482381e-03
1.239127507168731768e+00 4.630975071389412459e-03
1.289127507168728926e+00 4.760872322953366501e-03
1.339127507168726083e+00 4.850568079881185414e-03
1.389127507168723241e+00 4.912710942551495007e-03
1.439127507168720399e+00 4.960843940524053974e-03
1.489127507168717557e+00 5.006613859461892316e-03
1.539127507168714715e+00 5.058568227961656762e-03
1.589127507168711873e+00 5.121500266484118810e-03
1.639127507168709030e+00 5.195666535026237549e-03
1.689127507168706188e+00 5.276351875121665543e-03
1.739127507168703346e+00 5.354990926889347837e-03
1.789127507168700504e+00 5.422519045488629133e-03
1.839127507168697662e+00 5.474046496011198033e-03
1.889127507168694819e+00 5.512524784516935339e-03
1.939127507168691977e+00 5.549064937196635655e-03
1.989127507168689135e+00 5.599293973953528916e-03
2.039127507168686293e+00 5.677633712523701137e-03
2.089127507168683451e+00 5.793007628357760112e-03
2.139127507168680609e+00 5.949002501100269895e-03
2.189127507168677766e+00 6.148959060353182370e-03
2.239127507168674924e+00 6.403141195908554351e-03
2.289127507168672082e+00 6.732906570397240165e-03
2.339127507168669240e+00 7.167161303754925744e-03
2.389127507168666398e+00 7.729686629554661376e-03
2.439127507168663556e+00 8.421064110644291278e-03
2.489127507168660713e+00 9.203505428472568903e-03
2.539127507168657871e+00 9.998121729314869352e-03
2.589127507168655029e+00 1.070035938999920090e-02
2.639127507168652187e+00 1.121133481791369672e-02
2.689127507168649345e+00 1.147423522037709434e-02
2.739127507168646503e+00 1.150054784526106065e-02
2.789127507168643660e+00 1.137366429451629364e-02
2.839127507168640818e+00 1.122656309297428816e-02
2.889127507168637976e+00 1.120134325735968640e-02
2.939127507168635134e+00 1.140582249626171524e-02
2.989127507168632292e+00 1.188280450899815294e-02
3.039127507168629450e+00 1.260138442363060822e-02
3.089127507168626607e+00 1.347039586150023012e-02
3.139127507168623765e+00 1.436627394862159506e-02
3.189127507168620923e+00 1.516423556346839507e-02
3.239127507168618081e+00 1.576322740822467053e-02
3.289127507168615239e+00 1.609981687441220874e-02
3.339127507168612397e+00 1.615139553824945437e-02
3.389127507168609554e+00 1.593246694065187166e-02
3.439127507168606712e+00 1.548847085102560313e-02
3.489127507168603870e+00 1.489003025642365689e-02
3.539127507168601028e+00 1.422795141622421218e-02
3.589127507168598186e+00 1.360703367559929627e-02
3.639127507168595344e+00 1.313567346162022691e-02
3.689127507168592501e+00 1.290900034181865705e-02
3.739127507168589659e+00 1.298616556814812147e-02
3.789127507168586817e+00 1.336688822330975475e-02
3.839127507168583975e+00 1.397650630494291779e-02
3.889127507168581133e+00 1.466957209943062571e-02
3.939127507168578290e+00 1.525720101981988160e-02
3.989127507168575448e+00 1.555365915689901381e-02
4.039127507168572606e+00 1.542750156078875369e-02
4.089127507168569764e+00 1.483800064009862564e-02
4.139127507168566922e+00 1.384232764734172338e-02
4.189127507168564080e+00 1.257134795093784937e-02
4.239127507168561237e+00 1.118553255380793678e-02
4.289127507168558395e+00 9.830043940984545606e-03
4.339127507168555553e+00 8.605873875624664784e-03
4.389127507168552711e+00 7.564048768136380323e-03
4.439127507168549869e+00 6.718389993415528616e-03
4.489127507168547027e+00 6.065139777343327501e-03
4.539127507168544184e+00 5.597636436917693449e-03
4.589127507168541342e+00 5.309759860264716934e-03
4.639127507168538500e+00 5.189248012719397188e-03
4.689127507168535658e+00 5.207413465371658022e-03
4.739127507168532816e+00 5.313190753700952965e-03
4.789127507168529974e+00 5.436844432080227205e-03
4.839127507168527131e+00 5.503658507866501272e-03
4.889127507168524289e+00 5.452856100340511790e-03
4.939127507168521447e+00 5.254122013906919846e-03
4.989127507168518605e+00 4.914759167121241640e-03
5.039127507168515763e+00 4.474469256919516059e-03
5.089127507168512921e+00 3.990150962568897453e-03
5.139127507168510078e+00 3.517298262237753079e-03
5.189127507168507236e+00 3.095501699274235807e-03
5.239127507168504394e+00 2.742904899297485440e-03
5.289127507168501552e+00 2.459836358152589150e-03
5.339127507168498710e+00 2.237724845410459917e-03
5.389127507168495868e+00 2.067787845531287964e-03
5.439127507168493025e+00 1.945297375346905161e-03
5.489127507168490183e+00 1.868361650136588902e-03
5.539127507168487341e+00 1.833262736631563472e-03
5.589127507168484499e+00 1.829933553987086623e-03
5.639127507168481657e+00 1.840638524468969249e-03
5.689127507168478814e+00 1.842916480868283776e-03
5.739127507168475972e+00 1.815542373429295149e-03
5.789127507168473130e+00 1.744813139554277212e-03
5.839127507168470288e+00 1.628444695227721905e-03
5.889127507168467446e+00 1.475611381020184741e-03
5.939127507168464604e+00 1.303427517404631090e-03
5.989127507168461761e+00 1.131581956438370987e-03
6.039127507168458919e+00 9.773067850471889827e-04
6.089127507168456077e+00 8.523348765702306283e-04
6.139127507168453235e+00 7.623847986669975109e-04
6.189127507168450393e+00 7.085991013273363563e-04
6.239127507168447551e+00 6.897269035675726405e-04
6.289127507168444708e+00 7.038544160720126321e-04
6.339127507168441866e+00 7.490060422213127948e-04
6.389127507168439024e+00 8.226370831687997327e-04
6.439127507168436182e+00 9.205829758317539196e-04
6.489127507168433340e+00 1.036222437307734784e-03
6.539127507168430498e+00 1.160443950608725351e-03
6.589127507168427655e+00 1.282610086351748451e-03
6.639127507168424813e+00 1.392275742094102641e-03
6.689127507168421971e+00 1.481094499611962769e-03
6.739127507168419129e+00 1.544248223559092047e-03
6.789127507168416287e+00 1.580898300072159464e-03
6.839127507168413445e+00 1.593531154282722042e-03
6.889127507168410602e+00 1.586499851104255978e-03
6.939127507168407760e+00 1.564338463870956807e-03
6.989127507168404918e+00 1.530408450653364047e-03
7.039127507168402076e+00 1.486170423015143079e-03
7.089127507168399234e+00 1.431067739418369475e-03
7.139127507168396392e+00 1.362866843201534324e-03
7.189127507168393549e+00 1.278352145832564735e-03
7.239127507168390707e+00 1.174354496816927725e-03
7.289127507168387865e+00 1.049016792120891503e-03
7.339127507168385023e+00 9.029720778232659933e-04
7.389127507168382181e+00 7.399496118998866081e-04
7.439127507168379339e+00 5.664684879448641857e-04
7.489127507168376496e+00 3.907244479503168221e-04
7.539127507168373654e+00 2.212291786553472492e-04
7.589127507168370812e+00 6.585830737529221651e-05
7.639127507168367970e+00 -6.841196911228683130e-05
7.689127507168365128e+00 -1.753862758203204994e-04
7.739127507168362285e+00 -2.497965722986568069e-04
7.789127507168359443e+00 -2.881653844648949820e-04
7.839127507168356601e+00 -2.902218182615630112e-04
7.889127507168353759e+00 -2.601146150927446249e-04
7.939127507168350917e+00 -2.065396545451597947e-04
7.989127507168348075e+00 -1.413550626177067463e-04
8.039127507168345232e+00 -7.701694309125322647e-05
8.089127507168342390e+00 -2.376702755666294987e-05
8.139127507168339548e+00 1.239671625581451750e-05
8.189127507168336706e+00 3.034598767680599446e-05
8.239127507168333864e+00 3.306505021748366402e-05
8.289127507168331022e+00 2.603843467496059699e-05
8.339127507168328179e+00 1.546280914496015306e-05
8.389127507168325337e+00 6.785308522815322007e-06
8.439127507168322495e+00 3.779185868093142860e-06
8.489127507168319653e+00 8.184982767596421567e-06
8.539127507168316811e+00 1.993335064720197568e-05
8.589127507168313969e+00 3.798843356491580413e-05
8.639127507168311126e+00 6.171228353421453409e-05
8.689127507168308284e+00 9.230774615729218501e-05
8.739127507168305442e+00 1.335633747120392107e-04
8.789127507168302600e+00 1.911438034159855233e-04
8.839127507168299758e+00 2.702298197980646422e-04
8.889127507168296916e+00 3.722248173395224444e-04
8.939127507168294073e+00 4.919964988713666039e-04
8.989127507168291231e+00 6.171975572228110716e-04
9.039127507168288389e+00 7.304403461938493644e-04
9.089127507168285547e+00 8.138128245783460540e-04
9.139127507168282705e+00 8.540657549151633565e-04
9.189127507168279863e+00 8.463910712358597077e-04
9.239127507168277020e+00 7.952926824265071915e-04
9.289127507168274178e+00 7.123498294471657154e-04
9.339127507168271336e+00 6.120256537727444737e-04
9.389127507168268494e+00 5.073824270013999656e-04
9.439127507168265652e+00 4.073031410835848375e-04
9.489127507168262810e+00 3.158303708675463798e-04
9.539127507168259967e+00 2.331664033075017445e-04
9.589127507168257125e+00 1.573488905704632660e-04
9.639127507168254283e+00 8.580501125621794523e-05
9.689127507168251441e+00 1.657385406329626984e-05
9.739127507168248599e+00 -5.055749676338182406e-05
9.789127507168245756e+00 -1.127699543286167050e-04
9.839127507168242914e+00 -1.629629180573089419e-04
9.889127507168240072e+00 -1.891861687087363403e-04
9.939127507168237230e+00 -1.755366587242635933e-04
9.989127507168234388e+00 -1.049536599261180204e-04
1.003912750716823155e+01 3.636870782296736099e-05
1.008912750716822870e+01 2.540027117090523949e-04
1.013912750716822586e+01 5.412836498709439927e-04
1.018912750716822302e+01 8.778088868207859635e-04
1.023912750716822018e+01 1.231400635672603213e-03
1.028912750716821733e+01 1.563513977533611231e-03
1.033912750716821449e+01 1.836955953047871666e-03
1.038912750716821165e+01 2.023886217040933317e-03
1.043912750716820881e+01 2.111740929959508677e-03
1.048912750716820597e+01 2.105176149275066969e-03
1.053912750716820312e+01 2.023323822405071176e-03
1.058912750716820028e+01 1.893229959041251974e-03
1.063912750716819744e+01 1.741703104959907997e-03
1.068912750716819460e+01 1.588356131528271750e-03
1.073912750716819176e+01 1.442099038318599884e-03
1.078912750716818891e+01 1.301938310671233627e-03
1.083912750716818607e+01 1.161265472418086288e-03
1.088912750716818323e+01 1.013586615643294071e-03
1.093912750716818039e+01 8.573286943931227293e-04
1.098912750716817754e+01 6.979887609548138900e-04
1.103912750716817470e+01 5.470990943283983920e-04
1.108912750716817186e+01 4.187175635509735559e-04
1.113912750716816902e+01 3.249545121769367327e-04
1.118912750716816618e+01 2.721960633814093271e-04
1.123912750716816333e+01 2.592317038297900890e-04
1.128912750716816049e+01 2.776939108114535740e-04
1.133912750716815765e+01 3.144050554137052230e-04
1.138912750716815481e+01 3.546923953190839304e-04
1.143912750716815196e+01 3.856145234908499504e-04
1.148912750716814912e+01 3.982901999218614922e-04
1.153912750716814628e+01 3.889472533922725523e-04
1.158912750716814344e+01 3.587159033495842739e-04
1.163912750716814060e+01 3.124647260793959706e-04
1.168912750716813775e+01 2.571082515265783524e-04
1.173912750716813491e+01 1.998391765407675686e-04
1.178912750716813207e+01 1.466807704624843917e-04
1.183912750716812923e+01 1.016230269215022988e-04
1.188912750716812639e+01 6.641891956500630789e-05
1.193912750716812354e+01 4.092731882597299721e-05
1.198912750716812070e+01 2.376327218568801965e-05
1.203912750716811786e+01 1.299397492873406598e-05
1.208912750716811502e+01 6.688366303557072015e-06
1.213912750716811217e+01 3.239435805023704672e-06
1.218912750716810933e+01 1.475867779125413217e-06
1.223912750716810649e+01 6.323205638190862774e-07
1.228912750716810365e+01 2.547089191503036989e-07
1.233912750716810081e+01 9.644770429485178785e-08
1.238912750716809796e+01 3.432573728581744222e-08
1.243912750716809512e+01 1.148100760790776838e-08
1.248912750716809228e+01 3.608563248773877621e-09
1.253912750716808944e+01 1.065744120607150397e-09
1.258912750716808659e+01 2.957415967821874366e-10
1.263912750716808375e+01 7.710709368691869930e-11
