# Energy(eV) COHP
-3.061087249282945777e+01 8.640395262243316819e-277
-3.056087249282946061e+01 5.988601771420492897e-273
-3.051087249282946345e+01 3.899185112380933596e-269
-3.046087249282946630e+01 2.384947743893032488e-265
-3.041087249282946914e+01 1.370378311916860651e-261
-3.036087249282947198e+01 7.397052150638247224e-258
-3.031087249282947482e+01 3.750882669601097155e-254
-3.026087249282947766e+01 1.786754452140540880e-250
-3.021087249282948051e+01 7.995633177897529193e-247
-3.016087249282948335e+01 3.361223914472355009e-243
-3.011087249282948619e+01 1.327390249222468897e-239
-3.006087249282948903e+01 4.924434850872815079e-236
-3.001087249282949188e+01 1.716211327952527207e-232
-2.996087249282949472e+01 5.618776108986636810e-229
-2.991087249282949756e+01 1.728101650220040252e-225
-2.986087249282950040e+01 4.992906549435362265e-222
-2.981087249282950324e+01 1.355171267536879522e-218
-2.976087249282950609e+01 3.455345886471587101e-215
-2.971087249282950893e+01 8.276476092258031753e-212
-2.966087249282951177e+01 1.862327245931386895e-208
-2.961087249282951461e+01 3.936616642120064537e-205
-2.956087249282951745e+01 7.817121210584712295e-202
-2.951087249282952030e+01 1.458233808429543221e-198
-2.946087249282952314e+01 2.555430504007806929e-195
-2.941087249282952598e+01 4.206855368307876223e-192
-2.936087249282952882e+01 6.505904480677394497e-189
-2.931087249282953167e+01 9.451796858926497847e-186
-2.926087249282953451e+01 1.289964237673241294e-182
-2.921087249282953735e+01 1.653855479249876071e-179
-2.916087249282954019e+01 1.991929839264683273e-176
-2.911087249282954303e+01 2.253757128106710751e-173
-2.906087249282954588e+01 2.395503358451550802e-170
-2.901087249282954872e+01 2.391900170174818219e-167
-2.896087249282955156e+01 2.243602474031951775e-164
-2.891087249282955440e+01 1.976994065423355526e-161
-2.886087249282955725e+01 1.636520371987196155e-158
-2.881087249282956009e+01 1.272606277232748640e-155
-2.876087249282956293e+01 9.296581932109621213e-153
-2.871087249282956577e+01 6.379830435127792627e-150
-2.866087249282956861e+01 4.112932346667382048e-147
-2.861087249282957146e+01 2.490867295987181170e-144
-2.856087249282957430e+01 1.417118638728740992e-141
-2.851087249282957714e+01 7.573880081961293630e-139
-2.846087249282957998e+01 3.802657701940853866e-136
-2.841087249282958282e+01 1.793546489098235863e-133
-2.836087249282958567e+01 7.946843076808562528e-131
-2.831087249282958851e+01 3.307754212826711673e-128
-2.826087249282959135e+01 1.293386787403768379e-125
-2.821087249282959419e+01 4.750947199514550309e-123
-2.816087249282959704e+01 1.639413784742181319e-120
-2.811087249282959988e+01 5.314391636472874240e-118
-2.806087249282960272e+01 1.618359957662818056e-115
-2.801087249282960556e+01 4.629704664265491006e-113
-2.796087249282960840e+01 1.244193836953185471e-110
-2.791087249282961125e+01 3.141082901883813547e-108
-2.786087249282961409e+01 7.449503811481759756e-106
-2.781087249282961693e+01 1.659708772467919780e-103
-2.776087249282961977e+01 3.473705746936177409e-101
-2.771087249282962262e+01 6.829843616270330294e-99
-2.766087249282962546e+01 1.261493703422524958e-96
-2.761087249282962830e+01 2.188850043785350495e-94
-2.756087249282963114e+01 3.567824854924562137e-92
-2.751087249282963398e+01 5.463206780458929819e-90
-2.746087249282963683e+01 7.858657212876552277e-88
-2.741087249282963967e+01 1.061953859213402798e-85
-2.736087249282964251e+01 1.348092039633237702e-83
-2.731087249282964535e+01 1.607644562063552934e-81
-2.726087249282964819e+01 1.801014139072179865e-79
-2.721087249282965104e+01 1.895399683087353119e-77
-2.716087249282965388e+01 1.873876996641235421e-75
-2.711087249282965672e+01 1.740355423725489964e-73
-2.706087249282965956e+01 1.518418257372086031e-71
-2.701087249282966241e+01 1.244518846941669881e-69
-2.696087249282966525e+01 9.582264039893749038e-68
-2.691087249282966809e+01 6.930927952488216637e-66
-2.686087249282967093e+01 4.709461272274319402e-64
-2.681087249282967377e+01 3.006129394875108947e-62
-2.676087249282967662e+01 1.802605557081151091e-60
-2.671087249282967946e+01 1.015430808140041823e-58
-2.666087249282968230e+01 5.373491432861974336e-57
-2.661087249282968514e+01 2.671279804175945938e-55
-2.656087249282968799e+01 1.247494948067003167e-53
-2.651087249282969083e+01 5.472865879393645190e-52
-2.646087249282969367e+01 2.255523777922882416e-50
-2.641087249282969651e+01 8.732460086570048045e-49
-2.636087249282969935e+01 3.176013966931564276e-47
-2.631087249282970220e+01 1.085137552044839245e-45
-2.626087249282970504e+01 3.482922227766337090e-44
-2.621087249282970788e+01 1.050169391139034438e-42
-2.616087249282971072e+01 2.974620247818662249e-41
-2.611087249282971356e+01 7.915170939967527847e-40
-2.606087249282971641e+01 1.978543769319467119e-38
-2.601087249282971925e+01 4.646090025170763246e-37
-2.596087249282972209e+01 1.024911046674382878e-35
-2.591087249282972493e+01 2.123935492376747367e-34
-2.586087249282972778e+01 4.134786269969406238e-33
-2.581087249282973062e+01 7.561734129595506782e-32
-2.576087249282973346e+01 1.299111228301060789e-30
-2.571087249282973630e+01 2.096659297068142431e-29
-2.566087249282973914e+01 3.178820366789325725e-28
-2.561087249282974199e+01 4.527523408874831596e-27
-2.556087249282974483e+01 6.057759353989780548e-26
-2.551087249282974767e+01 7.614123630957131335e-25
-2.546087249282975051e+01 8.990512028082895624e-24
-2.541087249282975336e+01 9.972533950065410992e-23
-2.536087249282975620e+01 1.039161900298475191e-21
-2.531087249282975904e+01 1.017226117567505997e-20
-2.526087249282976188e+01 9.354237322161974061e-20
-2.521087249282976472e+01 8.080827956789220611e-19
-2.516087249282976757e+01 6.557826646586208944e-18
-2.511087249282977041e+01 4.999431226154393281e-17
-2.506087249282977325e+01 3.580452031415034593e-16
-2.501087249282977609e+01 2.408860863967901034e-15
-2.496087249282977893e+01 1.522446944250245963e-14
-2.491087249282978178e+01 9.039183705035518551e-14
-2.486087249282978462e+01 5.041651864195688443e-13
-2.481087249282978746e+01 2.641636697465713437e-12
-2.476087249282979030e+01 1.300259153217088316e-11
-2.471087249282979315e+01 6.012337410950867465e-11
-2.466087249282979599e+01 2.611640323164565103e-10
-2.461087249282979883e+01 1.065712305703997149e-09
-2.456087249282980167e+01 4.085292818915275269e-09
-2.451087249282980451e+01 1.471170458509105359e-08
-2.446087249282980736e+01 4.976905509412637893e-08
-2.441087249282981020e+01 1.581657299839311645e-07
-2.436087249282981304e+01 4.721956475581239239e-07
-2.431087249282981588e+01 1.324305443289951360e-06
-2.426087249282981873e+01 3.489080129477069706e-06
-2.421087249282982157e+01 8.635556255760519739e-06
-2.416087249282982441e+01 2.007826984988315456e-05
-2.411087249282982725e+01 4.385497328588566676e-05
-2.406087249282983009e+01 8.998456253750424698e-05
-2.401087249282983294e+01 1.734497840272829282e-04
-2.396087249282983578e+01 3.140769841330179639e-04
-2.391087249282983862e+01 5.342629472019620220e-04
-2.386087249282984146e+01 8.537497587059051773e-04
-2.381087249282984430e+01 1.281630184524707328e-03
-2.376087249282984715e+01 1.807388253363314320e-03
-2.371087249282984999e+01 2.394400411161227114e-03
-2.366087249282985283e+01 2.979879457733479106e-03
-2.361087249282985567e+01 3.483832041397728636e-03
-2.356087249282985852e+01 3.826240962395362471e-03
-2.351087249282986136e+01 3.947698888454423231e-03
-2.346087249282986420e+01 3.826240962395362471e-03
-2.341087249282986704e+01 3.483832041397728636e-03
-2.336087249282986988e+01 2.979879457733479106e-03
-2.331087249282987273e+01 2.394400411161227114e-03
-2.326087249282987557e+01 1.807388253363314320e-03
-2.321087249282987841e+01 1.281630184524707328e-03
-2.316087249282988125e+01 8.537497587059051773e-04
-2.311087249282988410e+01 5.342629472019620220e-04
-2.306087249282988694e+01 3.140769841330179639e-04
-2.301087249282988978e+01 1.734497840272829282e-04
-2.296087249282989262e+01 8.998456253750424698e-05
-2.291087249282989546e+01 4.385497328588566676e-05
-2.286087249282989831e+01 2.007826984988315456e-05
-2.281087249282990115e+01 8.635556255760519739e-06
-2.276087249282990399e+01 3.489080129477069706e-06
-2.271087249282990683e+01 1.324305443289951360e-06
-2.266087249282990967e+01 4.721956475581239239e-07
-2.261087249282991252e+01 1.581657299839311645e-07
-2.256087249282991536e+01 4.976905509412637893e-08
-2.251087249282991820e+01 1.471170458509105359e-08
-2.246087249282992104e+01 4.085292818915275269e-09
-2.241087249282992389e+01 1.065712305703997149e-09
-2.236087249282992673e+01 2.611640323164565103e-10
-2.231087249282992957e+01 6.012337410950867465e-11
-2.226087249282993241e+01 1.300259153217088316e-11
-2.221087249282993525e+01 2.641636697465713437e-12
-2.216087249282993810e+01 5.041651864195688443e-13
-2.211087249282994094e+01 9.039183705035518551e-14
-2.206087249282994378e+01 1.522446944250245963e-14
-2.201087249282994662e+01 2.408860863967901034e-15
-2.196087249282994946e+01 3.580452031415034593e-16
-2.191087249282995231e+01 4.999431226154393281e-17
-2.186087249282995515e+01 6.557826646586208944e-18
-2.181087249282995799e+01 8.080827956789220611e-19
-2.176087249282996083e+01 9.354237322161974061e-20
-2.171087249282996368e+01 1.017226117567505997e-20
-2.166087249282996652e+01 1.039161900298475191e-21
-2.161087249282996936e+01 9.972533950065410992e-23
-2.156087249282997220e+01 8.990512028082895624e-24
-2.151087249282997504e+01 7.614123630957131335e-25
-2.146087249282997789e+01 6.057759353989780548e-26
-2.141087249282998073e+01 4.527523408874831596e-27
-2.136087249282998357e+01 3.178820366789325725e-28
-2.131087249282998641e+01 2.096659297068142431e-29
-2.126087249282998926e+01 1.299111228301060789e-30
-2.121087249282999210e+01 7.561734129595506782e-32
-2.116087249282999494e+01 4.134786269969406238e-33
-2.111087249282999778e+01 2.123935492376747367e-34
-2.106087249283000062e+01 1.024911046674382878e-35
-2.101087249283000347e+01 4.646090025170763246e-37
-2.096087249283000631e+01 1.978543769319467119e-38
-2.091087249283000915e+01 7.915170939967527847e-40
-2.086087249283001199e+01 2.974620247818662249e-41
-2.081087249283001483e+01 1.050169391139034438e-42
-2.076087249283001768e+01 3.482922227766337090e-44
-2.071087249283002052e+01 1.085137552044839245e-45
-2.066087249283002336e+01 3.176013966931564276e-47
-2.061087249283002620e+01 8.732460086570048045e-49
-2.056087249283002905e+01 2.255523777922882416e-50
-2.051087249283003189e+01 5.472865879393645190e-52
-2.046087249283003473e+01 1.247494948067003167e-53
-2.041087249283003757e+01 2.671279804175945938e-55
-2.036087249283004041e+01 5.373491432861974336e-57
-2.031087249283004326e+01 1.015430808140041823e-58
-2.026087249283004610e+01 1.802605557081151091e-60
-2.021087249283004894e+01 3.006129394875108947e-62
-2.016087249283005178e+01 4.709461272274319402e-64
-2.011087249283005463e+01 6.930927952488216637e-66
-2.006087249283005747e+01 9.582264039893749038e-68
-2.001087249283006031e+01 1.244518846941669881e-69
-1.996087249283006315e+01 1.518418257372086031e-71
-1.991087249283006599e+01 1.740355423725489964e-73
-1.986087249283006884e+01 1.873876996641235421e-75
-1.981087249283007168e+01 1.895399683087353119e-77
-1.976087249283007452e+01 1.801014139072179865e-79
-1.971087249283007736e+01 1.607644562063552934e-81
-1.966087249283008020e+01 1.348092039633237702e-83
-1.961087249283008305e+01 1.061953859213402798e-85
-1.956087249283008589e+01 7.858657212876552277e-88
-1.951087249283008873e+01 5.463206780458929819e-90
-1.946087249283009157e+01 3.567824854924562137e-92
-1.941087249283009442e+01 2.188850043785350495e-94
-1.936087249283009726e+01 1.261493703422524958e-96
-1.931087249283010010e+01 6.829843616270330294e-99
-1.926087249283010294e+01 3.473705746936177409e-101
-1.921087249283010578e+01 1.659708772467919780e-103
-1.916087249283010863e+01 7.449503811481759756e-106
-1.911087249283011147e+01 3.141082901883813547e-108
-1.906087249283011431e+01 1.244193836953185471e-110
-1.901087249283011715e+01 4.629704664265491006e-113
-1.896087249283012000e+01 1.618359957662818056e-115
-1.891087249283012284e+01 5.314391636472874240e-118
-1.886087249283012568e+01 1.639413784742181319e-120
-1.881087249283012852e+01 4.750947199514550309e-123
-1.876087249283013136e+01 1.293386787403768379e-125
-1.871087249283013421e+01 3.307754212826711673e-128
-1.866087249283013705e+01 7.946843076808562528e-131
-1.861087249283013989e+01 1.793546489098235863e-133
-1.856087249283014273e+01 3.802657701940853866e-136
-1.851087249283014557e+01 7.573880081961293630e-139
-1.846087249283014842e+01 1.417118638728740992e-141
-1.841087249283015126e+01 2.490867295987181170e-144
-1.836087249283015410e+01 4.112932346667382048e-147
-1.831087249283015694e+01 6.379830435127792627e-150
-1.826087249283015979e+01 9.296581932109621213e-153
-1.821087249283016263e+01 1.272606277232748640e-155
-1.816087249283016547e+01 1.636520371987196155e-158
-1.811087249283016831e+01 1.976994065423355526e-161
-1.806087249283017115e+01 2.243602474031951775e-164
-1.801087249283017400e+01 2.391900170174818219e-167
-1.796087249283017684e+01 2.395503358451550802e-170
-1.791087249283017968e+01 2.253757128106710751e-173
-1.786087249283018252e+01 1.991929839264683273e-176
-1.781087249283018537e+01 1.653855479249876071e-179
-1.776087249283018821e+01 1.289964237673241294e-182
-1.771087249283019105e+01 9.451796858926497847e-186
-1.766087249283019389e+01 6.505904480677394497e-189
-1.761087249283019673e+01 4.206855368307876223e-192
-1.756087249283019958e+01 2.555430504007806929e-195
-1.751087249283020242e+01 1.458233808429543221e-198
-1.746087249283020526e+01 7.817121210584712295e-202
-1.741087249283020810e+01 3.936616642120064537e-205
-1.736087249283021094e+01 1.862327245931386895e-208
-1.731087249283021379e+01 8.276476092258031753e-212
-1.726087249283021663e+01 3.455345886471587101e-215
-1.721087249283021947e+01 1.355171267536879522e-218
-1.716087249283022231e+01 4.992906549435362265e-222
-1.711087249283022516e+01 1.728101650220040252e-225
-1.706087249283022800e+01 5.618776108986636810e-229
-1.701087249283023084e+01 1.716211327952527207e-232
-1.696087249283023368e+01 4.924434850872815079e-236
-1.691087249283023652e+01 1.327390249222468897e-239
-1.686087249283023937e+01 3.361223914472355009e-243
-1.681087249283024221e+01 7.995633177897529193e-247
-1.676087249283024505e+01 1.786754452140540880e-250
-1.671087249283024789e+01 3.750882669601097155e-254
-1.666087249283025074e+01 7.397052150638247224e-258
-1.661087249283025358e+01 1.370378311916860651e-261
-1.656087249283025642e+01 2.384947743893032488e-265
-1.651087249283025926e+01 3.899185112380933596e-269
-1.646087249283026210e+01 5.988601771468814788e-273
-1.641087249283026495e+01 8.644190393416566746e-277
-1.636087249283026779e+01 2.800206748716778009e-276
-1.631087249283027063e+01 1.940771077592557356e-272
-1.626087249283027347e+01 1.263670839441086352e-268
-1.621087249283027631e+01 7.729491699566025425e-265
-1.616087249283027916e+01 4.441455060450834107e-261
-1.611087249283028200e+01 2.397491215599276129e-257
-1.606087249283028484e+01 1.215755506311829962e-253
-1.601087249283028768e+01 5.791525732818559768e-250
-1.596087249283029053e+01 2.591775139838537999e-246
-1.591087249283029337e+01 1.089580437923220363e-242
-1.586087249283029621e+01 4.303075746254382203e-239
-1.581087249283029905e+01 1.596454232643382695e-235
-1.576087249283030189e+01 5.564060189160014785e-232
-1.571087249283030474e+01 1.821734624587537938e-228
-1.566087249283030758e+01 5.603204072320147754e-225
-1.561087249283031042e+01 1.618996439904959474e-221
-1.556087249283031326e+01 4.394541524476893828e-218
-1.551087249283031611e+01 1.120571522126881270e-214
-1.546087249283031895e+01 2.684256612116779207e-211
-1.541087249283032179e+01 6.040418685740901103e-208
-1.536087249283032463e+01 1.276934850567265998e-204
-1.531087249283032747e+01 2.535883273953867841e-201
-1.526087249283033032e+01 4.730954192798396750e-198
-1.521087249283033316e+01 8.291390009455427068e-195
-1.516087249283033600e+01 1.365102380549625267e-191
-1.511087249283033884e+01 2.111361294686625889e-188
-1.506087249283034168e+01 3.067746879404134529e-185
-1.501087249283034453e+01 4.187321633133451708e-182
-1.496087249283034737e+01 5.369244206578122171e-179
-1.491087249283035021e+01 6.467705748147667345e-176
-1.486087249283035305e+01 7.318934224297785167e-173
-1.481087249283035590e+01 7.780476230776913860e-170
-1.476087249283035874e+01 7.770080673513571124e-167
-1.471087249283036158e+01 7.289641496609857465e-164
-1.466087249283036442e+01 6.424634252256631452e-161
-1.461087249283036726e+01 5.319276475131719783e-158
-1.456087249283037011e+01 4.137318702567735303e-155
-1.451087249283037295e+01 3.023068646760616527e-152
-1.446087249283037579e+01 2.075104860036037481e-149
-1.441087249283037863e+01 1.338121355780408252e-146
-1.436087249283038147e+01 8.106153217627614016e-144
-1.431087249283038432e+01 4.613159073099712105e-141
-1.426087249283038716e+01 2.466305443408813888e-138
-1.421087249283039000e+01 1.238684278945309094e-135
-1.416087249283039284e+01 5.844404687632782889e-133
-1.411087249283039569e+01 2.590516830118078955e-130
-1.406087249283039853e+01 1.078697491254520769e-127
-1.401087249283040137e+01 4.219691502912377066e-125
-1.396087249283040421e+01 1.550708714108495172e-122
-1.391087249283040705e+01 5.353638010109636391e-120
-1.386087249283040990e+01 1.736352235095675121e-117
-1.381087249283041274e+01 5.290510292704107344e-115
-1.376087249283041558e+01 1.514359926368731644e-112
-1.371087249283041842e+01 4.072240584732423337e-110
-1.366087249283042127e+01 1.028754015625409013e-107
-1.361087249283042411e+01 2.441543917415676943e-105
-1.356087249283042695e+01 5.443692327895666950e-103
-1.351087249283042979e+01 1.140249415873484710e-100
-1.346087249283043263e+01 2.243802871544406617e-98
-1.341087249283043548e+01 4.148102422515438661e-96
-1.336087249283043832e+01 7.204363776562131299e-94
-1.331087249283044116e+01 1.175505692108047388e-91
-1.326087249283044400e+01 1.801932095072862805e-89
-1.321087249283044684e+01 2.595006365784878330e-87
-1.316087249283044969e+01 3.510965817824502706e-85
-1.311087249283045253e+01 4.462774018388467992e-83
-1.306087249283045537e+01 5.329363967992293075e-81
-1.301087249283045821e+01 5.979161006834593986e-79
-1.296087249283046106e+01 6.302339810023711149e-77
-1.291087249283046390e+01 6.241120062473867755e-75
-1.286087249283046674e+01 5.806641417443417346e-73
-1.281087249283046958e+01 5.075653531916412975e-71
-1.276087249283047242e+01 4.168370565752483664e-69
-1.271087249283047527e+01 3.216259801043071926e-67
-1.266087249283047811e+01 2.331576164066072781e-65
-1.261087249283048095e+01 1.588053693826204919e-63
-1.256087249283048379e+01 1.016252072015824023e-61
-1.251087249283048664e+01 6.110295036294197379e-60
-1.246087249283048948e+01 3.451845763837130331e-58
-1.241087249283049232e+01 1.832201557629050467e-56
-1.236087249283049516e+01 9.137601089070928814e-55
-1.231087249283049800e+01 4.281863941931616133e-53
-1.226087249283050085e+01 1.885298525288044815e-51
-1.221087249283050369e+01 7.799721600019739102e-50
-1.216087249283050653e+01 3.032041518386280558e-48
-1.211087249283050937e+01 1.107525840258845305e-46
-1.206087249283051221e+01 3.801378765951899926e-45
-1.201087249283051506e+01 1.226035680708019556e-43
-1.196087249283051790e+01 3.715747262462756311e-42
-1.191087249283052074e+01 1.058222500709538600e-40
-1.186087249283052358e+01 2.832060553917678821e-39
-1.181087249283052643e+01 7.122460065387509046e-38
-1.176087249283052927e+01 1.683321060138023069e-36
-1.171087249283053211e+01 3.738704260836649729e-35
-1.166087249283053495e+01 7.803699496403458742e-34
-1.161087249283053779e+01 1.530782687898621862e-32
-1.156087249283054064e+01 2.822075947231579128e-31
-1.151087249283054348e+01 4.889616768650207583e-30
-1.146087249283054632e+01 7.962344648797385702e-29
-1.141087249283054916e+01 1.218642796869966189e-27
-1.136087249283055201e+01 1.753035323036929005e-26
-1.131087249283055485e+01 2.370245686593646056e-25
-1.126087249283055769e+01 3.012273152259354564e-24
-1.121087249283056053e+01 3.598351575919621497e-23
-1.116087249283056337e+01 4.040463321937217742e-22
-1.111087249283056622e+01 4.264687639439968294e-21
-1.106087249283056906e+01 4.231379341316555999e-20
-1.101087249283057190e+01 3.946622289135853056e-19
-1.096087249283057474e+01 3.460415039909645018e-18
-1.091087249283057758e+01 2.852330942777558464e-17
-1.086087249283058043e+01 2.210297205452251249e-16
-1.081087249283058327e+01 1.610238628264038373e-15
-1.076087249283058611e+01 1.102879718891773507e-14
-1.071087249283058895e+01 7.101885454112797433e-14
-1.066087249283059180e+01 4.299675772876669369e-13
-1.061087249283059464e+01 2.447500721073907014e-12
-1.056087249283059748e+01 1.309915053322065853e-11
-1.051087249283060032e+01 6.591803325457011860e-11
-1.046087249283060316e+01 3.118984625650781807e-10
-1.041087249283060601e+01 1.387639346994548615e-09
-1.036087249283060885e+01 5.804973203358969795e-09
-1.031087249283061169e+01 2.283438202461480775e-08
-1.026087249283061453e+01 8.445944289695208364e-08
-1.021087249283061738e+01 2.937519783598810275e-07
-1.016087249283062022e+01 9.607048515034656779e-07
-1.011087249283062306e+01 2.954458715103186928e-06
-1.006087249283062590e+01 8.543699697249192116e-06
-1.001087249283062874e+01 2.323243111326755929e-05
-9.960872492830631586e+00 5.940509220085447276e-05
-9.910872492830634428e+00 1.428340983863551016e-04
-9.860872492830637270e+00 3.229366877876271576e-04
-9.810872492830640113e+00 6.865582622313326586e-04
-9.760872492830642955e+00 1.372487534402203621e-03
-9.710872492830645797e+00 2.579919424441670574e-03
-9.660872492830648639e+00 4.560007964333659403e-03
-9.610872492830651481e+00 7.578462440106561657e-03
-9.560872492830654323e+00 1.184257980373188031e-02
-9.510872492830657166e+00 1.740020351364507736e-02
-9.460872492830660008e+00 2.403796222947681555e-02
-9.410872492830662850e+00 3.122254512848776642e-02
-9.360872492830665692e+00 3.812921445729685471e-02
-9.310872492830668534e+00 4.377815831545345260e-02
-9.260872492830671376e+00 4.725611514602756635e-02
-9.210872492830674219e+00 4.795677575954648830e-02
-9.160872492830677061e+00 4.575343064331525295e-02
-9.110872492830679903e+00 4.103639360537238157e-02
-9.060872492830682745e+00 3.460003547000450180e-02
-9.010872492830685587e+00 2.742431229882453039e-02
-8.960872492830688429e+00 2.043323643913805276e-02
-8.910872492830691272e+00 1.431108913317207486e-02
-8.860872492830694114e+00 9.421934252759755699e-03
-8.810872492830696956e+00 5.831215765986826755e-03
-8.760872492830699798e+00 3.393384089374246876e-03
-8.710872492830702640e+00 1.858579367366660056e-03
-8.660872492830705482e+00 9.616539462689196972e-04
-8.610872492830708325e+00 4.766558357013315236e-04
-8.560872492830711167e+00 2.376777738326569373e-04
-8.510872492830714009e+00 1.366373201994907282e-04
-8.460872492830716851e+00 1.101222074358460749e-04
-8.410872492830719693e+00 1.242711371142620998e-04
-8.360872492830722535e+00 1.623402175119595284e-04
-8.310872492830725378e+00 2.162538616693020904e-04
-8.260872492830728220e+00 2.816228774005339903e-04
-8.210872492830731062e+00 3.551141768248313769e-04
-8.160872492830733904e+00 4.331471968760688789e-04
-8.110872492830736746e+00 5.112616819802446796e-04
-8.060872492830739588e+00 5.838948401398627933e-04
-8.010872492830742431e+00 6.445625161271186909e-04
-7.960872492830745273e+00 6.864751071280542332e-04
-7.910872492830748115e+00 7.034586870238230443e-04
-7.860872492830750957e+00 6.908325768807040699e-04
-7.810872492830753799e+00 6.457937370715243408e-04
-7.760872492830756642e+00 5.669768200886626287e-04
-7.710872492830759484e+00 4.531521200405707597e-04
-7.660872492830762326e+00 3.013361293019285693e-04
-7.610872492830765168e+00 1.047574325205042890e-04
-7.560872492830768010e+00 -1.489380992432391584e-04
-7.510872492830770852e+00 -4.791251838846420012e-04
-7.460872492830773695e+00 -9.135434292518126477e-04
-7.410872492830776537e+00 -1.490156071141841843e-03
-7.360872492830779379e+00 -2.260205050991601506e-03
-7.310872492830782221e+00 -3.292616126237254970e-03
-7.260872492830785063e+00 -4.678469305005850641e-03
-7.210872492830787905e+00 -6.531960578524601338e-03
-7.160872492830790748e+00 -8.982023644684434746e-03
-7.110872492830793590e+00 -1.214840968754844763e-02
-7.060872492830796432e+00 -1.609966584137632883e-02
-7.010872492830799274e+00 -2.079885750147197551e-02
-6.960872492830802116e+00 -2.605368062927869433e-02
-6.910872492830804958e+00 -3.149512429375822542e-02
-6.860872492830807801e+00 -3.660654966981796016e-02
-6.810872492830810643e+00 -4.080999708602568721e-02
-6.760872492830813485e+00 -4.359283789603471404e-02
-6.710872492830816327e+00 -4.463625580746625326e-02
-6.660872492830819169e+00 -4.389953633531448046e-02
-6.610872492830822011e+00 -4.162699046940068065e-02
-6.560872492830824854e+00 -3.827339113853328589e-02
-6.510872492830827696e+00 -3.437590381850706006e-02
-6.460872492830830538e+00 -3.042028498081070578e-02
-6.410872492830833380e+00 -2.674734975450522231e-02
-6.360872492830836222e+00 -2.352419746207671039e-02
-6.310872492830839064e+00 -2.077510672944006889e-02
-6.260872492830841907e+00 -1.844423621288513240e-02
-6.210872492830844749e+00 -1.645618460132559219e-02
-6.160872492830847591e+00 -1.475113551129773361e-02
-6.110872492830850433e+00 -1.329013247881603854e-02
-6.060872492830853275e+00 -1.204175548002177180e-02
-6.010872492830856118e+00 -1.096693461892997955e-02
-5.960872492830858960e+00 -1.001388119184295870e-02
-5.910872492830861802e+00 -9.125619805794007652e-03
-5.860872492830864644e+00 -8.254723832481717510e-03
-5.810872492830867486e+00 -7.377025154421133595e-03
-5.760872492830870328e+00 -6.497935371303397573e-03
-5.710872492830873171e+00 -5.649097556934806925e-03
-5.660872492830876013e+00 -4.876971412257386125e-03
-5.610872492830878855e+00 -4.227402964688565037e-03
-5.560872492830881697e+00 -3.731018385012729605e-03
-5.510872492830884539e+00 -3.393607469990068438e-03
-5.460872492830887381e+00 -3.193874655138099778e-03
-5.410872492830890224e+00 -3.088601723115291884e-03
-5.360872492830893066e+00 -3.023158514503924889e-03
-5.310872492830895908e+00 -2.944090070886129333e-03
-5.260872492830898750e+00 -2.810431775806165357e-03
-5.210872492830901592e+00 -2.601203963749277280e-03
-5.160872492830904434e+00 -2.317758965113244154e-03
-5.110872492830907277e+00 -1.980945398608698147e-03
-5.060872492830910119e+00 -1.624226904713036573e-03
-5.010872492830912961e+00 -1.284776992103553884e-03
-4.960872492830915803e+00 -9.949404447533523495e-04
-4.910872492830918645e+00 -7.761349600018831564e-04
-4.860872492830921487e+00 -6.363402603627698597e-04
-4.810872492830924330e+00 -5.711424663492398928e-04
-4.760872492830927172e+00 -5.673255799582063849e-04
-4.710872492830930014e+00 -6.075386441728608013e-04
-4.660872492830932856e+00 -6.746536256519418146e-04
-4.610872492830935698e+00 -7.548830496626189905e-04
-4.560872492830938540e+00 -8.392906966744324675e-04
-4.510872492830941383e+00 -9.237983271750713037e-04
-4.460872492830944225e+00 -1.008074870413649873e-03
-4.410872492830947067e+00 -1.093809741839631665e-03
-4.360872492830949909e+00 -1.182891682243285671e-03
-4.310872492830952751e+00 -1.275988040593541151e-03
-4.260872492830955593e+00 -1.371924665809755479e-03
-4.210872492830958436e+00 -1.468042050381710654e-03
-4.160872492830961278e+00 -1.561345678455375871e-03
-4.110872492830964120e+00 -1.649905224393265158e-03
-4.060872492830966962e+00 -1.733804119099812942e-03
-4.010872492830969804e+00 -1.815148920782480796e-03
-3.960872492830972647e+00 -1.897156951235608830e-03
-3.910872492830975489e+00 -1.982877134860758055e-03
-3.860872492830978331e+00 -2.074343128289051017e-03
-3.810872492830981173e+00 -2.172761469619137898e-03
-3.760872492830984015e+00 -2.279817947716409211e-03
-3.710872492830986857e+00 -2.399621852488701378e-03
-3.660872492830989700e+00 -2.540438506631356556e-03
-3.610872492830992542e+00 -2.715264393112711006e-03
-3.560872492830995384e+00 -2.940451921867179557e-03
-3.510872492830998226e+00 -3.231999125372035393e-03
-3.460872492831001068e+00 -3.599845377709568438e-03
-3.410872492831003910e+00 -4.041514644654779602e-03
-3.360872492831006753e+00 -4.537379738114712818e-03
-3.310872492831009595e+00 -5.050070719439791848e-03
-3.260872492831012437e+00 -5.529596898436672618e-03
-3.210872492831015279e+00 -5.923658468702943693e-03
-3.160872492831018121e+00 -6.190246174034036257e-03
-3.110872492831020963e+00 -6.308249854632982587e-03
-3.060872492831023806e+00 -6.282338339012484042e-03
-3.010872492831026648e+00 -6.140700054955446248e-03
-2.960872492831029490e+00 -5.927129557243593014e-03
-2.910872492831032332e+00 -5.690844264800312344e-03
