# Energy(eV) COHP
-3.026323822844915412e+01 -5.422834150182644862e-257
-3.021323822844915696e+01 -2.749800085198266824e-253
-3.016323822844915981e+01 -1.309883026878832781e-249
-3.011323822844916265e+01 -5.861658369637819174e-246
-3.006323822844916549e+01 -2.464138343034197317e-242
-3.001323822844916833e+01 -9.731197005934270272e-239
-2.996323822844917117e+01 -3.610139949785066477e-235
-2.991323822844917402e+01 -1.258167335936417708e-231
-2.986323822844917686e+01 -4.119166709324071626e-228
-2.981323822844917970e+01 -1.266884219951272491e-224
-2.976323822844918254e+01 -3.660337063138384460e-221
-2.971323822844918539e+01 -9.934861725033534785e-218
-2.966323822844918823e+01 -2.533139863321698701e-214
-2.961323822844919107e+01 -6.067546406630980354e-211
-2.956323822844919391e+01 -1.365286006153265791e-207
-2.951323822844919675e+01 -2.885963046944864100e-204
-2.946323822844919960e+01 -5.730789913819684941e-201
-2.941323822844920244e+01 -1.069042090587438997e-197
-2.936323822844920528e+01 -1.873405178623255618e-194
-2.931323822844920812e+01 -3.084077074428999355e-191
-2.926323822844921096e+01 -4.769527140970544705e-188
-2.921323822844921381e+01 -6.929182834374519786e-185
-2.916323822844921665e+01 -9.456824121437613459e-182
-2.911323822844921949e+01 -1.212453797769840961e-178
-2.906323822844922233e+01 -1.460298634801475592e-175
-2.901323822844922518e+01 -1.652246174776541454e-172
-2.896323822844922802e+01 -1.756161394369434524e-169
-2.891323822844923086e+01 -1.753519870146177649e-166
-2.886323822844923370e+01 -1.644801722070453344e-163
-2.881323822844923654e+01 -1.449349107503744203e-160
-2.876323822844923939e+01 -1.199745301230036571e-157
-2.871323822844924223e+01 -9.329571617687046854e-155
-2.866323822844924507e+01 -6.815393612854966866e-152
-2.861323822844924791e+01 -4.677101317042958710e-149
-2.856323822844925076e+01 -3.015221406134641005e-146
-2.851323822844925360e+01 -1.826073408862867509e-143
-2.846323822844925644e+01 -1.038900252757509991e-140
-2.841323822844925928e+01 -5.552468026645449699e-138
-2.836323822844926212e+01 -2.787756747904047021e-135
-2.831323822844926497e+01 -1.314862319874666716e-132
-2.826323822844926781e+01 -5.825889982314324780e-130
-2.821323822844927065e+01 -2.424939305609666768e-127
-2.816323822844927349e+01 -9.481915089003387415e-125
-2.811323822844927633e+01 -3.482954857499432232e-122
-2.806323822844927918e+01 -1.201866483719868489e-119
-2.801323822844928202e+01 -3.896020180312438968e-117
-2.796323822844928486e+01 -1.186431765922433353e-114
-2.791323822844928770e+01 -3.394071049840107504e-112
-2.786323822844929055e+01 -9.121277897025977661e-110
-2.781323822844929339e+01 -2.302751323366108984e-107
-2.776323822844929623e+01 -5.461286854295519600e-105
-2.771323822844929907e+01 -1.216744890722470979e-102
-2.766323822844930191e+01 -2.546599614083544757e-100
-2.761323822844930476e+01 -5.007009339459904827e-98
-2.756323822844930760e+01 -9.248104509537340631e-96
-2.751323822844931044e+01 -1.604662306733068631e-93
-2.746323822844931328e+01 -2.615599034743313943e-91
-2.741323822844931613e+01 -4.005117673264721588e-89
-2.736323822844931897e+01 -5.761240267163594137e-87
-2.731323822844932181e+01 -7.785263016110818407e-85
-2.726323822844932465e+01 -9.882963376811828651e-83
-2.721323822844932749e+01 -1.178576229418827941e-80
-2.716323822844933034e+01 -1.320336909816123342e-78
-2.711323822844933318e+01 -1.389531656716060495e-76
-2.706323822844933602e+01 -1.373753214616850667e-74
-2.701323822844933886e+01 -1.275867552781800386e-72
-2.696323822844934170e+01 -1.113163759380511473e-70
-2.691323822844934455e+01 -9.123660569513356153e-69
-2.686323822844934739e+01 -7.024829298671276880e-67
-2.681323822844935023e+01 -5.081115020929732047e-65
-2.676323822844935307e+01 -3.452541214549665214e-63
-2.671323822844935592e+01 -2.203815899958208330e-61
-2.666323822844935876e+01 -1.321503590238339800e-59
-2.661323822844936160e+01 -7.444199055774206844e-58
-2.656323822844936444e+01 -3.939346682221715526e-56
-2.651323822844936728e+01 -1.958335165384581802e-54
-2.646323822844937013e+01 -9.145478589027335518e-53
-2.641323822844937297e+01 -4.012198830798355125e-51
-2.636323822844937581e+01 -1.653541318944711664e-49
-2.631323822844937865e+01 -6.401831676754232765e-48
-2.626323822844938150e+01 -2.328359547910916156e-46
-2.621323822844938434e+01 -7.955224398906815751e-45
-2.616323822844938718e+01 -2.553356284980610361e-43
-2.611323822844939002e+01 -7.698870200954164875e-42
-2.606323822844939286e+01 -2.180716309037237994e-40
-2.601323822844939571e+01 -5.802670902365564416e-39
-2.596323822844939855e+01 -1.450485206998430012e-37
-2.591323822844940139e+01 -3.406083280235497198e-36
-2.586323822844940423e+01 -7.513699392163568661e-35
-2.581323822844940707e+01 -1.557072964512196788e-33
-2.576323822844940992e+01 -3.031242680445578558e-32
-2.571323822844941276e+01 -5.543563738297287191e-31
-2.566323822844941560e+01 -9.523881392547511525e-30
-2.561323822844941844e+01 -1.537076582116299852e-28
-2.556323822844942129e+01 -2.330416940596247193e-27
-2.551323822844942413e+01 -3.319161208736284825e-26
-2.546323822844942697e+01 -4.440988603219417832e-25
-2.541323822844942981e+01 -5.581970872829973714e-24
-2.536323822844943265e+01 -6.591011481419536191e-23
-2.531323822844943550e+01 -7.310939083159546017e-22
-2.526323822844943834e+01 -7.618173463899448436e-21
-2.521323822844944118e+01 -7.457360603205715730e-20
-2.516323822844944402e+01 -6.857661209696369467e-19
-2.511323822844944686e+01 -5.924115298017222008e-18
-2.506323822844944971e+01 -4.807591668394144954e-17
-2.501323822844945255e+01 -3.665120352347426137e-16
-2.496323822844945539e+01 -2.624856112089593268e-15
-2.491323822844945823e+01 -1.765953881376446635e-14
-2.486323822844946108e+01 -1.116117219804796018e-13
-2.481323822844946392e+01 -6.626693051124647415e-13
-2.476323822844946676e+01 -3.696072617270024966e-12
-2.471323822844946960e+01 -1.936603582571300238e-11
-2.466323822844947244e+01 -9.532296915798813811e-11
-2.461323822844947529e+01 -4.407689437705516056e-10
-2.456323822844947813e+01 -1.914613016649997184e-09
-2.451323822844948097e+01 -7.812816467899136715e-09
-2.446323822844948381e+01 -2.994958662012157612e-08
-2.441323822844948666e+01 -1.078526045332081395e-07
-2.436323822844948950e+01 -3.648606581250923179e-07
-2.431323822844949234e+01 -1.159524773488886081e-06
-2.426323822844949518e+01 -3.461701541369909677e-06
-2.421323822844949802e+01 -9.708582063364074605e-06
-2.416323822844950087e+01 -2.557870688693114606e-05
-2.411323822844950371e+01 -6.330790755006494755e-05
-2.406323822844950655e+01 -1.471952951002707740e-04
-2.401323822844950939e+01 -3.215040829062270396e-04
-2.396323822844951223e+01 -6.596835452559568058e-04
-2.391323822844951508e+01 -1.271573314626146551e-03
-2.386323822844951792e+01 -2.302521816337261759e-03
-2.381323822844952076e+01 -3.916721548345503297e-03
-2.376323822844952360e+01 -6.258903212979379481e-03
-2.371323822844952645e+01 -9.395726555673651267e-03
-2.366323822844952929e+01 -1.325009820585334140e-02
-2.361323822844953213e+01 -1.755352815477462941e-02
-2.356323822844953497e+01 -2.184571875085476386e-02
-2.351323822844953781e+01 -2.554023276145487437e-02
-2.346323822844954066e+01 -2.805045812190869875e-02
-2.341323822844954350e+01 -2.894087524460885533e-02
-2.336323822844954634e+01 -2.805045812190869875e-02
-2.331323822844954918e+01 -2.554023276145487437e-02
-2.326323822844955203e+01 -2.184571875085476386e-02
-2.321323822844955487e+01 -1.755352815477462941e-02
-2.316323822844955771e+01 -1.325009820585334140e-02
-2.311323822844956055e+01 -9.395726555673651267e-03
-2.306323822844956339e+01 -6.258903212979379481e-03
-2.301323822844956624e+01 -3.916721548345503297e-03
-2.296323822844956908e+01 -2.302521816337261759e-03
-2.291323822844957192e+01 -1.271573314626146551e-03
-2.286323822844957476e+01 -6.596835452559568058e-04
-2.281323822844957760e+01 -3.215040829062270396e-04
-2.276323822844958045e+01 -1.471952951002707740e-04
-2.271323822844958329e+01 -6.330790755006494755e-05
-2.266323822844958613e+01 -2.557870688693114606e-05
-2.261323822844958897e+01 -9.708582063364074605e-06
-2.256323822844959182e+01 -3.461701541369909677e-06
-2.251323822844959466e+01 -1.159524773488886081e-06
-2.246323822844959750e+01 -3.648606581250923179e-07
-2.241323822844960034e+01 -1.078526045332081395e-07
-2.236323822844960318e+01 -2.994958662012157612e-08
-2.231323822844960603e+01 -7.812816467899136715e-09
-2.226323822844960887e+01 -1.914613016649997184e-09
-2.221323822844961171e+01 -4.407689437705516056e-10
-2.216323822844961455e+01 -9.532296915798813811e-11
-2.211323822844961740e+01 -1.936603582571300238e-11
-2.206323822844962024e+01 -3.696072617270024966e-12
-2.201323822844962308e+01 -6.626693051124647415e-13
-2.196323822844962592e+01 -1.116117219804796018e-13
-2.191323822844962876e+01 -1.765953881376446635e-14
-2.186323822844963161e+01 -2.624856112089593268e-15
-2.181323822844963445e+01 -3.665120352347426137e-16
-2.176323822844963729e+01 -4.807591668394144954e-17
-2.171323822844964013e+01 -5.924115298017222008e-18
-2.166323822844964297e+01 -6.857661209696369467e-19
-2.161323822844964582e+01 -7.457360603205715730e-20
-2.156323822844964866e+01 -7.618173463899448436e-21
-2.151323822844965150e+01 -7.310939083159546017e-22
-2.146323822844965434e+01 -6.591011481419536191e-23
-2.141323822844965719e+01 -5.581970872829973714e-24
-2.136323822844966003e+01 -4.440988603219417832e-25
-2.131323822844966287e+01 -3.319161208736284825e-26
-2.126323822844966571e+01 -2.330416940596247193e-27
-2.121323822844966855e+01 -1.537076582116299852e-28
-2.116323822844967140e+01 -9.523881392547511525e-30
-2.111323822844967424e+01 -5.543563738297287191e-31
-2.106323822844967708e+01 -3.031242680445578558e-32
-2.101323822844967992e+01 -1.557072964512196788e-33
-2.096323822844968277e+01 -7.513699392163568661e-35
-2.091323822844968561e+01 -3.406083280235497198e-36
-2.086323822844968845e+01 -1.450485206998430012e-37
-2.081323822844969129e+01 -5.802670902365564416e-39
-2.076323822844969413e+01 -2.180716309037237994e-40
-2.071323822844969698e+01 -7.698870200954164875e-42
-2.066323822844969982e+01 -2.553356284980610361e-43
-2.061323822844970266e+01 -7.955224398906815751e-45
-2.056323822844970550e+01 -2.328359547910916156e-46
-2.051323822844970834e+01 -6.401831676754232765e-48
-2.046323822844971119e+01 -1.653541318944711664e-49
-2.041323822844971403e+01 -4.012198830798355125e-51
-2.036323822844971687e+01 -9.145478589027335518e-53
-2.031323822844971971e+01 -1.958335165384581802e-54
-2.026323822844972256e+01 -3.939346682221715526e-56
-2.021323822844972540e+01 -7.444199055774206844e-58
-2.016323822844972824e+01 -1.321503590238339800e-59
-2.011323822844973108e+01 -2.203815899958208330e-61
-2.006323822844973392e+01 -3.452541214549665214e-63
-2.001323822844973677e+01 -5.081115020929732047e-65
-1.996323822844973961e+01 -7.024829298671276880e-67
-1.991323822844974245e+01 -9.123660569513356153e-69
-1.986323822844974529e+01 -1.113163759380511473e-70
-1.981323822844974814e+01 -1.275867552781800386e-72
-1.976323822844975098e+01 -1.373753214616850667e-74
-1.971323822844975382e+01 -1.389531656716060495e-76
-1.966323822844975666e+01 -1.320336909816123342e-78
-1.961323822844975950e+01 -1.178576229418827941e-80
-1.956323822844976235e+01 -9.882963376811828651e-83
-1.951323822844976519e+01 -7.785263016110818407e-85
-1.946323822844976803e+01 -5.761240267163594137e-87
-1.941323822844977087e+01 -4.005117673264721588e-89
-1.936323822844977371e+01 -2.615599034743313943e-91
-1.931323822844977656e+01 -1.604662306733068631e-93
-1.926323822844977940e+01 -9.248104509537340631e-96
-1.921323822844978224e+01 -5.007009339459904827e-98
-1.916323822844978508e+01 -2.546599614083544757e-100
-1.911323822844978793e+01 -1.216744890722470979e-102
-1.906323822844979077e+01 -5.461286854295519600e-105
-1.901323822844979361e+01 -2.302751323366108984e-107
-1.896323822844979645e+01 -9.121277897025977661e-110
-1.891323822844979929e+01 -3.394071049840107504e-112
-1.886323822844980214e+01 -1.186431765922433353e-114
-1.881323822844980498e+01 -3.896020180312438968e-117
-1.876323822844980782e+01 -1.201866483719868489e-119
-1.871323822844981066e+01 -3.482954857499432232e-122
-1.866323822844981350e+01 -9.481915089003387415e-125
-1.861323822844981635e+01 -2.424939305609666768e-127
-1.856323822844981919e+01 -5.825889982314324780e-130
-1.851323822844982203e+01 -1.314862319874666716e-132
-1.846323822844982487e+01 -2.787756747904047021e-135
-1.841323822844982772e+01 -5.552468026645449699e-138
-1.836323822844983056e+01 -1.038900252757509991e-140
-1.831323822844983340e+01 -1.826073408862867509e-143
-1.826323822844983624e+01 -3.015221406134641005e-146
-1.821323822844983908e+01 -4.677101317042958710e-149
-1.816323822844984193e+01 -6.815393612854966866e-152
-1.811323822844984477e+01 -9.329571617687046854e-155
-1.806323822844984761e+01 -1.199745301230036571e-157
-1.801323822844985045e+01 -1.449349107503744203e-160
-1.796323822844985330e+01 -1.644801722070453344e-163
-1.791323822844985614e+01 -1.753519870146177649e-166
-1.786323822844985898e+01 -1.756161394369434524e-169
-1.781323822844986182e+01 -1.652246174776541454e-172
-1.776323822844986466e+01 -1.460298634801475592e-175
-1.771323822844986751e+01 -1.212453797769840961e-178
-1.766323822844987035e+01 -9.456824121437613459e-182
-1.761323822844987319e+01 -6.929182834374519786e-185
-1.756323822844987603e+01 -4.769527140970544705e-188
-1.751323822844987887e+01 -3.084077074428999355e-191
-1.746323822844988172e+01 -1.873405178623255618e-194
-1.741323822844988456e+01 -1.069042090587438997e-197
-1.736323822844988740e+01 -5.730789913819684941e-201
-1.731323822844989024e+01 -2.885963046944864100e-204
-1.726323822844989309e+01 -1.365286006153265791e-207
-1.721323822844989593e+01 -6.067546406630980354e-211
-1.716323822844989877e+01 -2.533139863321698701e-214
-1.711323822844990161e+01 -9.934861725033534785e-218
-1.706323822844990445e+01 -3.660337063138384460e-221
-1.701323822844990730e+01 -1.266884219951272491e-224
-1.696323822844991014e+01 -4.119166709324071626e-228
-1.691323822844991298e+01 -1.258167335936417708e-231
-1.686323822844991582e+01 -3.610139949785066477e-235
-1.681323822844991867e+01 -9.731197005934270272e-239
-1.676323822844992151e+01 -2.464138343034197317e-242
-1.671323822844992435e+01 -5.861658369637819174e-246
-1.666323822844992719e+01 -1.309883026878832781e-249
-1.661323822844993003e+01 -2.749800085198266824e-253
-1.656323822844993288e+01 -5.422834150182644862e-257
-1.651323822844993572e+01 -1.004634570257990010e-260
-1.646323822844993856e+01 -1.748422994539556324e-264
-1.641323822844994140e+01 -2.858521713068987606e-268
-1.636323822844994424e+01 -4.390288663178918245e-272
-1.631323822844994709e+01 -6.334200254854650314e-276
-1.626323822844994993e+01 1.017412173014569351e-276
-1.621323822844995277e+01 7.057765506889592240e-273
-1.616323822844995561e+01 4.595455552211661316e-269
-1.611323822844995846e+01 2.810912605351327170e-265
-1.606323822844996130e+01 1.615189929239459216e-261
-1.601323822844996414e+01 8.718813583490118787e-258
-1.596323822844996698e+01 4.421287801442897960e-254
-1.591323822844996982e+01 2.106191445211496171e-250
-1.586323822844997267e+01 9.425505178808302081e-247
-1.581323822844997551e+01 3.962499634389653680e-243
-1.576323822844997835e+01 1.564918478895117855e-239
-1.571323822844998119e+01 5.805935014273494100e-236
-1.566323822844998404e+01 2.023534804207303737e-232
-1.561323822844998688e+01 6.625327288449590538e-229
-1.556323822844998972e+01 2.037803230420763450e-225
-1.551323822844999256e+01 5.888104551664309991e-222
-1.546323822844999540e+01 1.598259336774045553e-218
-1.541323822844999825e+01 4.075468858405211100e-215
-1.536323822845000109e+01 9.762625450921485709e-212
-1.531323822845000393e+01 2.196921469731475992e-208
-1.526323822845000677e+01 4.644312569385831476e-205
-1.521323822845000961e+01 9.223324860855376591e-202
-1.516323822845001246e+01 1.720730640469522615e-198
-1.511323822845001530e+01 3.015766939901123157e-195
-1.506323822845001814e+01 4.965263989599314749e-192
-1.501323822845002098e+01 7.679744893453631393e-189
-1.496323822845002383e+01 1.115864182551969853e-185
-1.491323822845002667e+01 1.523127291670015807e-182
-1.486323822845002951e+01 1.953087137832228364e-179
-1.481323822845003235e+01 2.352707040576411414e-176
-1.476323822845003519e+01 2.662411418696057260e-173
-1.471323822845003804e+01 2.830374177400530353e-170
-1.466323822845004088e+01 2.826664189252630023e-167
-1.461323822845004372e+01 2.651957647066979840e-164
-1.456323822845004656e+01 2.337336823371314149e-161
-1.451323822845004941e+01 1.935257403602640614e-158
-1.446323822845005225e+01 1.505286911763033964e-155
-1.441323822845005509e+01 1.099925732375535684e-152
-1.436323822845005793e+01 7.550425241661056495e-150
-1.431323822845006077e+01 4.869046321698272943e-147
-1.426323822845006362e+01 2.949723766321500260e-144
-1.421323822845006646e+01 1.678743210162921223e-141
-1.416323822845006930e+01 8.975388148702308664e-139
-1.411323822845007214e+01 4.508051416993355897e-136
-1.406323822845007498e+01 2.127118945683817675e-133
-1.401323822845007783e+01 9.428935525264790585e-131
-1.396323822845008067e+01 3.926469756587456238e-128
-1.391323822845008351e+01 1.536071099444124146e-125
-1.386323822845008635e+01 5.645347360826752147e-123
-1.381323822845008920e+01 1.949131681699609739e-120
-1.376323822845009204e+01 6.322135163296306930e-118
-1.371323822845009488e+01 1.926457530846937832e-115
-1.366323822845009772e+01 5.514792960452471070e-113
-1.361323822845010056e+01 1.483112872976937307e-110
-1.356323822845010341e+01 3.747102663321538715e-108
-1.351323822845010625e+01 8.893948802557435711e-106
-1.346323822845010909e+01 1.983227931691513232e-103
-1.341323822845011193e+01 4.154617213468980895e-101
-1.336323822845011478e+01 8.176572219536464951e-99
-1.331323822845011762e+01 1.511802289766928043e-96
-1.326323822845012046e+01 2.626055278830233348e-94
-1.321323822845012330e+01 4.285481812900499743e-92
-1.316323822845012614e+01 6.570285906999591147e-90
-1.311323822845012899e+01 9.463672561982181080e-88
-1.306323822845013183e+01 1.280643039736765412e-85
-1.301323822845013467e+01 1.628139768313730615e-83
-1.296323822845013751e+01 1.944701116946197960e-81
-1.291323822845014035e+01 2.182298515779095529e-79
-1.286323822845014320e+01 2.300796664138220234e-77
-1.281323822845014604e+01 2.279018958879024171e-75
-1.276323822845014888e+01 2.120929568845349293e-73
-1.271323822845015172e+01 1.854455129131710748e-71
-1.266323822845015457e+01 1.523426584440620328e-69
-1.261323822845015741e+01 1.175832285575357589e-67
-1.256323822845016025e+01 8.526908676526092202e-66
-1.251323822845016309e+01 5.809839824689952841e-64
-1.246323822845016593e+01 3.719351084749195181e-62
-1.241323822845016878e+01 2.237201162078359497e-60
-1.236323822845017162e+01 1.264393788377781039e-58
-1.231323822845017446e+01 6.714350090796650358e-57
-1.226323822845017730e+01 3.350233129623917507e-55
-1.221323822845018015e+01 1.570727563175462964e-53
-1.216323822845018299e+01 6.919697847602661882e-52
-1.211323822845018583e+01 2.864440133910421839e-50
-1.206323822845018867e+01 1.114204562477295079e-48
-1.201323822845019151e+01 4.072575898602215305e-47
-1.196323822845019436e+01 1.398811924977011475e-45
-1.191323822845019720e+01 4.514841155433243352e-44
-1.186323822845020004e+01 1.369386611591648600e-42
-1.181323822845020288e+01 3.903173884928776695e-41
-1.176323822845020572e+01 1.045504810269443938e-39
-1.171323822845020857e+01 2.631836529933237960e-38
-1.166323822845021141e+01 6.226231774216667226e-37
-1.161323822845021425e+01 1.384312832478476842e-35
-1.156323822845021709e+01 2.892645527672322172e-34
-1.151323822845021994e+01 5.680910563166099359e-33
-1.146323822845022278e+01 1.048606445949222749e-31
-1.141323822845022562e+01 1.819237166948907244e-30
-1.136323822845022846e+01 2.966600315824263525e-29
-1.131323822845023130e+01 4.547080762825026818e-28
-1.126323822845023415e+01 6.551209322368444772e-27
-1.121323822845023699e+01 8.872315811386821402e-26
-1.116323822845023983e+01 1.129512356372976880e-24
-1.111323822845024267e+01 1.351747098461806875e-23
-1.106323822845024551e+01 1.520766547405248242e-22
-1.101323822845024836e+01 1.608439174924364131e-21
-1.096323822845025120e+01 1.599315673073369285e-20
-1.091323822845025404e+01 1.495077733472135121e-19
-1.086323822845025688e+01 1.314032213189918169e-18
-1.081323822845025973e+01 1.085859308417837700e-17
-1.076323822845026257e+01 8.436825040290100469e-17
-1.071323822845026541e+01 6.163608300034698731e-16
-1.066323822845026825e+01 4.234030508856370005e-15
-1.061323822845027109e+01 2.734942535867296952e-14
-1.056323822845027394e+01 1.661230171587228620e-13
-1.051323822845027678e+01 9.488786299205039734e-13
-1.046323822845027962e+01 5.096855912906661272e-12
-1.041323822845028246e+01 2.574637779833203668e-11
-1.036323822845028531e+01 1.223102622861527655e-10
-1.031323822845028815e+01 5.464533803415380897e-10
-1.026323822845029099e+01 2.296131920251319682e-09
-1.021323822845029383e+01 9.074101308338933409e-09
-1.016323822845029667e+01 3.372737563536395193e-08
-1.011323822845029952e+01 1.179076987763730509e-07
-1.006323822845030236e+01 3.876952469829350665e-07
-1.001323822845030520e+01 1.199043537930166201e-06
-9.963238228450308043e+00 3.488048372234396066e-06
-9.913238228450310885e+00 9.544198578513508386e-06
-9.863238228450313727e+00 2.456471081156443817e-05
-9.813238228450316569e+00 5.947087445909293041e-05
-9.763238228450319411e+00 1.354322845429441929e-04
-9.713238228450322254e+00 2.901145567159617495e-04
-9.663238228450325096e+00 5.845881574733981798e-04
-9.613238228450327938e+00 1.108069413741696874e-03
-9.563238228450330780e+00 1.975710188618069827e-03
-9.513238228450333622e+00 3.313761841165605623e-03
-9.463238228450336464e+00 5.228332835693200002e-03
-9.413238228450339307e+00 7.759805124353599294e-03
-9.363238228450342149e+00 1.083391772741679714e-02
-9.313238228450344991e+00 1.422881055164325510e-02
-9.263238228450347833e+00 1.757927614503795172e-02
-9.213238228450350675e+00 2.043071118483692078e-02
-9.163238228450353517e+00 2.233658019128245339e-02
-9.113238228450356360e+00 2.297211668461164244e-02
-9.063238228450359202e+00 2.222474345409484672e-02
-9.013238228450362044e+00 2.022665231018438634e-02
-8.963238228450364886e+00 1.731659820911013795e-02
-8.913238228450367728e+00 1.394606154379440278e-02
-8.863238228450370570e+00 1.056544894891341645e-02
-8.813238228450373413e+00 7.529418401154353187e-03
-8.763238228450376255e+00 5.047038020594059662e-03
-8.713238228450379097e+00 3.181188914189762244e-03
-8.663238228450381939e+00 1.883567704506424823e-03
-8.613238228450384781e+00 1.043841437699868750e-03
-8.563238228450387624e+00 5.342042384637715529e-04
-8.513238228450390466e+00 2.391338354106598550e-04
-8.463238228450393308e+00 6.893233891655540710e-05
-8.413238228450396150e+00 -3.886229117800546224e-05
-8.363238228450398992e+00 -1.245141248158156632e-04
-8.313238228450401834e+00 -2.129218615369103652e-04
-8.263238228450404677e+00 -3.195127671458730168e-04
-8.213238228450407519e+00 -4.541138119754393803e-04
-8.163238228450410361e+00 -6.227144056969947852e-04
-8.113238228450413203e+00 -8.275263106632997504e-04
-8.063238228450416045e+00 -1.066004565616552029e-03
-8.013238228450418887e+00 -1.329667394848609626e-03
-7.963238228450421730e+00 -1.603624169795595444e-03
-7.913238228450424572e+00 -1.867608207173144293e-03
-7.863238228450427414e+00 -2.098991630441585359e-03
-7.813238228450430256e+00 -2.277789693009867056e-03
-7.763238228450433098e+00 -2.393120304588020487e-03
-7.713238228450435940e+00 -2.450029614384502310e-03
-7.663238228450438783e+00 -2.475112475275661073e-03
-7.613238228450441625e+00 -2.519136446964008718e-03
-7.563238228450444467e+00 -2.655180202720801123e-03
-7.513238228450447309e+00 -2.971777856636309730e-03
-7.463238228450450151e+00 -3.562095780910884499e-03
-7.413238228450452993e+00 -4.511868078142949184e-03
-7.363238228450455836e+00 -5.890223546285825590e-03
-7.313238228450458678e+00 -7.748250584092477439e-03
-7.263238228450461520e+00 -1.012964823704709527e-02
-7.213238228450464362e+00 -1.309518803048617501e-02
-7.163238228450467204e+00 -1.675694383438693785e-02
-7.113238228450470046e+00 -2.130956810191264594e-02
-7.063238228450472889e+00 -2.703760682346392774e-02
-7.013238228450475731e+00 -3.427667885506368445e-02
-6.963238228450478573e+00 -4.331935976232006991e-02
-6.913238228450481415e+00 -5.428500775172096643e-02
-6.863238228450484257e+00 -6.700645566679140630e-02
-6.813238228450487100e+00 -8.100496591851219508e-02
-6.763238228450489942e+00 -9.560715275906721267e-02
-6.713238228450492784e+00 -1.101975393616501236e-01
-6.663238228450495626e+00 -1.245175559059050752e-01
-6.613238228450498468e+00 -1.388584449841462620e-01
-6.563238228450501310e+00 -1.539977321195766524e-01
-6.513238228450504153e+00 -1.708185470905843606e-01
-6.463238228450506995e+00 -1.897046102080091334e-01
-6.413238228450509837e+00 -2.099523890602114917e-01
-6.363238228450512679e+00 -2.295001681711996977e-01
-6.313238228450515521e+00 -2.451864446377695350e-01
-6.263238228450518363e+00 -2.535341213771387658e-01
-6.213238228450521206e+00 -2.518074574450330783e-01
-6.163238228450524048e+00 -2.389353868704200412e-01
-6.113238228450526890e+00 -2.159279219711621178e-01
-6.063238228450529732e+00 -1.856238963736824843e-01
-6.013238228450532574e+00 -1.518912023160086944e-01
-5.963238228450535416e+00 -1.186111379406762367e-01
-5.913238228450538259e+00 -8.882069752183201217e-02
-5.863238228450541101e+00 -6.426297055683760640e-02
-5.813238228450543943e+00 -4.539250222586371092e-02
-5.763238228450546785e+00 -3.170818101140696066e-02
-5.713238228450549627e+00 -2.220982260358910637e-02
-5.663238228450552469e+00 -1.580001584955988830e-02
-5.613238228450555312e+00 -1.153614058358602701e-02
-5.563238228450558154e+00 -8.724251703272517186e-03
-5.513238228450560996e+00 -6.901203362454392740e-03
-5.463238228450563838e+00 -5.766248565049993634e-03
-5.413238228450566680e+00 -5.110286138682586590e-03
-5.363238228450569522e+00 -4.767610737610014984e-03
-5.313238228450572365e+00 -4.594769246713340145e-03
-5.263238228450575207e+00 -4.469505834165572039e-03
-5.213238228450578049e+00 -4.299245585063106619e-03
-5.163238228450580891e+00 -4.029943154340704520e-03
-5.113238228450583733e+00 -3.649408238182959285e-03
-5.063238228450586575e+00 -3.182731078503862106e-03
-5.013238228450589418e+00 -2.680526069701380434e-03
-4.963238228450592260e+00 -2.203042195778550597e-03
-4.913238228450595102e+00 -1.804335493120288753e-03
-4.863238228450597944e+00 -1.520375751838188953e-03
-4.813238228450600786e+00 -1.363381680624154140e-03
-4.763238228450603629e+00 -1.322585469182213517e-03
-4.713238228450606471e+00 -1.369888980637613092e-03
-4.663238228450609313e+00 -1.468019298857300113e-03
-4.613238228450612155e+00 -1.578836396046398713e-03
-4.563238228450614997e+00 -1.670066158588211355e-03
-4.513238228450617839e+00 -1.719551245347854815e-03
-4.463238228450620682e+00 -1.716865353978916202e-03
-4.413238228450623524e+00 -1.662680171869152955e-03
-4.363238228450626366e+00 -1.566552388030187544e-03
-4.313238228450629208e+00 -1.443835318158131218e-03
-4.263238228450632050e+00 -1.312313144041453309e-03
-4.213238228450634892e+00 -1.189019572564993608e-03
-4.163238228450637735e+00 -1.087595560379691663e-03
-4.113238228450640577e+00 -1.016449693645392425e-03
-4.063238228450643419e+00 -9.778789304666067085e-04
-4.013238228450646261e+00 -9.681916034752668021e-04
-3.963238228450649103e+00 -9.787778571366315388e-04
-3.913238228450651945e+00 -9.979936434132560211e-04
-3.863238228450654788e+00 -1.013616297371658717e-03
-3.813238228450657630e+00 -1.015461266554301472e-03
-3.763238228450660472e+00 -9.975787300577545341e-04
-3.713238228450663314e+00 -9.594157475997348600e-04
-3.663238228450666156e+00 -9.055512263012658030e-04
-3.613238228450668998e+00 -8.440635392379507726e-04
-3.563238228450671841e+00 -7.840865599271746407e-04
-3.513238228450674683e+00 -7.333986707770092555e-04
-3.463238228450677525e+00 -6.968110293637469824e-04
-3.413238228450680367e+00 -6.757084028488761270e-04
-3.363238228450683209e+00 -6.685610901183491146e-04
-3.313238228450686051e+00 -6.718482520164409822e-04
-3.263238228450688894e+00 -6.808008847459524589e-04
-3.213238228450691736e+00 -6.896769800504131808e-04
-3.163238228450694578e+00 -6.917139313282523070e-04
-3.113238228450697420e+00 -6.791804161261951736e-04
