# Energy(eV) COHP
-3.097261224054896900e+01 -1.594154693080908222e-315
-3.092261224054897184e+01 -2.064221693425234525e-311
-3.087261224054897468e+01 -2.510954298467695623e-307
-3.082261224054897752e+01 -2.869312653407210027e-303
-3.077261224054898037e+01 -3.080161822952082499e-299
-3.072261224054898321e+01 -3.106174061455087310e-295
-3.067261224054898605e+01 -2.942623091522319681e-291
-3.062261224054898889e+01 -2.618786439910407881e-287
-3.057261224054899174e+01 -2.189384923684908143e-283
-3.052261224054899458e+01 -1.719494368214251237e-279
-3.047261224054899742e+01 -1.268632950338730386e-275
-3.042261224054900026e+01 -8.792812484956180269e-272
-3.037261224054900310e+01 -5.725009751177026500e-268
-3.032261224054900595e+01 -3.501718614610195329e-264
-3.027261224054900879e+01 -2.012068925277296928e-260
-3.022261224054901163e+01 -1.086078102778510130e-256
-3.017261224054901447e+01 -5.507263502520600540e-253
-3.012261224054901732e+01 -2.623416525925690694e-249
-3.007261224054902016e+01 -1.173965241223097094e-245
-3.002261224054902300e+01 -4.935143916389596377e-242
-2.997261224054902584e+01 -1.948951358140474342e-238
-2.992261224054902868e+01 -7.230340886039107545e-235
-2.987261224054903153e+01 -2.519841019194166928e-231
-2.982261224054903437e+01 -8.249812995922820316e-228
-2.977261224054903721e+01 -2.537299080036161889e-224
-2.972261224054904005e+01 -7.330875005515900263e-221
-2.967261224054904289e+01 -1.989741060645906444e-217
-2.962261224054904574e+01 -5.073339255150156430e-214
-2.957261224054904858e+01 -1.215200226916840503e-210
-2.952261224054905142e+01 -2.734376885310140522e-207
-2.947261224054905426e+01 -5.779968894326592028e-204
-2.942261224054905711e+01 -1.147755078737540558e-200
-2.937261224054905995e+01 -2.141063461246500838e-197
-2.932261224054906279e+01 -3.752031291729717582e-194
-2.927261224054906563e+01 -6.176749067101250410e-191
-2.922261224054906847e+01 -9.552346328425759367e-188
-2.917261224054907132e+01 -1.387767639235182974e-184
-2.912261224054907416e+01 -1.894000317117403336e-181
-2.907261224054907700e+01 -2.428286545226755490e-178
-2.902261224054907984e+01 -2.924666930339032579e-175
-2.897261224054908268e+01 -3.309096942903772851e-172
-2.892261224054908553e+01 -3.517216980175169251e-169
-2.887261224054908837e+01 -3.511926570147155891e-166
-2.882261224054909121e+01 -3.294187290778453441e-163
-2.877261224054909405e+01 -2.902737360847328594e-160
-2.872261224054909690e+01 -2.402834135234365936e-157
-2.867261224054909974e+01 -1.868514352763768255e-154
-2.862261224054910258e+01 -1.364978083367899643e-151
-2.857261224054910542e+01 -9.367237101923540242e-149
-2.852261224054910826e+01 -6.038845838797349666e-146
-2.847261224054911111e+01 -3.657235844775507843e-143
-2.842261224054911395e+01 -2.080695784238557982e-140
-2.837261224054911679e+01 -1.112041005331929630e-137
-2.832261224054911963e+01 -5.583282608172040460e-135
-2.827261224054912248e+01 -2.633388988553763918e-132
-2.822261224054912532e+01 -1.166801595578053928e-129
-2.817261224054912816e+01 -4.856636598965286043e-127
-2.812261224054913100e+01 -1.899025503154080541e-124
-2.807261224054913384e+01 -6.975616253299528711e-122
-2.802261224054913669e+01 -2.407082411671376569e-119
-2.797261224054913953e+01 -7.802898057795122671e-117
-2.792261224054914237e+01 -2.376169961542700571e-114
-2.787261224054914521e+01 -6.797600930468537172e-112
-2.782261224054914805e+01 -1.826797559903962446e-109
-2.777261224054915090e+01 -4.611920112600037812e-107
-2.772261224054915374e+01 -1.093779359865306412e-104
-2.767261224054915658e+01 -2.436880689845177039e-102
-2.762261224054915942e+01 -5.100296267233598481e-100
-2.757261224054916227e+01 -1.002797255713922082e-97
-2.752261224054916511e+01 -1.852198227319455384e-95
-2.747261224054916795e+01 -3.213796596818548724e-93
-2.742261224054917079e+01 -5.238487400887306775e-91
-2.737261224054917363e+01 -8.021397084101352842e-89
-2.732261224054917648e+01 -1.153853635520357509e-86
-2.727261224054917932e+01 -1.559222253899200622e-84
-2.722261224054918216e+01 -1.979346927612708196e-82
-2.717261224054918500e+01 -2.360436996185728333e-80
-2.712261224054918785e+01 -2.644353425400698119e-78
-2.707261224054919069e+01 -2.782935755883351400e-76
-2.702261224054919353e+01 -2.751334899236586462e-74
-2.697261224054919637e+01 -2.555290781067400641e-72
-2.692261224054919921e+01 -2.229429760135777820e-70
-2.687261224054920206e+01 -1.827274758421004956e-68
-2.682261224054920490e+01 -1.406923587509462148e-66
-2.677261224054920774e+01 -1.017639044289209382e-64
-2.672261224054921058e+01 -6.914704208566696251e-63
-2.667261224054921342e+01 -4.413773545737353220e-61
-2.662261224054921627e+01 -2.646690037630425348e-59
-2.657261224054921911e+01 -1.490914411780142667e-57
-2.652261224054922195e+01 -7.889671806891013121e-56
-2.647261224054922479e+01 -3.922127953984524436e-54
-2.642261224054922764e+01 -1.831644442719634830e-52
-2.637261224054923048e+01 -8.035579133425772886e-51
-2.632261224054923332e+01 -3.311690840637015563e-49
-2.627261224054923616e+01 -1.282150441861185761e-47
-2.622261224054923900e+01 -4.663207928452221331e-46
-2.617261224054924185e+01 -1.593261896466265169e-44
-2.612261224054924469e+01 -5.113828438983192761e-43
-2.607261224054924753e+01 -1.541919614323569561e-41
-2.602261224054925037e+01 -4.367509988365675284e-40
-2.597261224054925322e+01 -1.162151308735303419e-38
-2.592261224054925606e+01 -2.905012725996960126e-37
-2.587261224054925890e+01 -6.821658867769687389e-36
-2.582261224054926174e+01 -1.504833847890074986e-34
-2.577261224054926458e+01 -3.118485287122711665e-33
-2.572261224054926743e+01 -6.070933036609090395e-32
-2.567261224054927027e+01 -1.110257666153939123e-30
-2.562261224054927311e+01 -1.907430459321197221e-29
-2.557261224054927595e+01 -3.078436795036266940e-28
-2.552261224054927879e+01 -4.667328447506413212e-27
-2.547261224054928164e+01 -6.647572484360261269e-26
-2.542261224054928448e+01 -8.894353659115835164e-25
-2.537261224054928732e+01 -1.117949796625053389e-23
-2.532261224054929016e+01 -1.320039124724182965e-22
-2.527261224054929301e+01 -1.464225279450920936e-21
-2.522261224054929585e+01 -1.525757777790573318e-20
-2.517261224054929869e+01 -1.493550389217063181e-19
-2.512261224054930153e+01 -1.373443382160961671e-18
-2.507261224054930437e+01 -1.186474032825619330e-17
-2.502261224054930722e+01 -9.628581464117660549e-17
-2.497261224054931006e+01 -7.340454914333545354e-16
-2.492261224054931290e+01 -5.257027353840104516e-15
-2.487261224054931574e+01 -3.536829244565922801e-14
-2.482261224054931859e+01 -2.235344911891120352e-13
-2.477261224054932143e+01 -1.327185382650618202e-12
-2.472261224054932427e+01 -7.402445704080825848e-12
-2.467261224054932711e+01 -3.878604225287367460e-11
-2.462261224054932995e+01 -1.909115909267394668e-10
-2.457261224054933280e+01 -8.827662527681862725e-10
-2.452261224054933564e+01 -3.834561808622217407e-09
-2.447261224054933848e+01 -1.564740623042436951e-08
-2.442261224054934132e+01 -5.998263880942541125e-08
-2.437261224054934416e+01 -2.160057801273572317e-07
-2.432261224054934701e+01 -7.307381350426738393e-07
-2.427261224054934985e+01 -2.322280990417300156e-06
-2.422261224054935269e+01 -6.933050390836399705e-06
-2.417261224054935553e+01 -1.944422067138599231e-05
-2.412261224054935838e+01 -5.122869827459156859e-05
-2.407261224054936122e+01 -1.267922459338648004e-04
-2.402261224054936406e+01 -2.948008041791959008e-04
-2.397261224054936690e+01 -6.439041555172387828e-04
-2.392261224054936974e+01 -1.321205542016548606e-03
-2.387261224054937259e+01 -2.546690337277662721e-03
-2.382261224054937543e+01 -4.611460458936359787e-03
-2.377261224054937827e+01 -7.844358485858396110e-03
-2.372261224054938111e+01 -1.253524916818268657e-02
-2.367261224054938396e+01 -1.881763776874498598e-02
-2.362261224054938680e+01 -2.653712269728450424e-02
-2.357261224054938964e+01 -3.515597568987922222e-02
-2.352261224054939248e+01 -4.375231865418962446e-02
-2.347261224054939532e+01 -5.115164280129828878e-02
-2.342261224054939817e+01 -5.617908919099907916e-02
-2.337261224054940101e+01 -5.796240491211718943e-02
-2.332261224054940385e+01 -5.617908919099907916e-02
-2.327261224054940669e+01 -5.115164280129828878e-02
-2.322261224054940953e+01 -4.375231865418962446e-02
-2.317261224054941238e+01 -3.515597568987922222e-02
-2.312261224054941522e+01 -2.653712269728450424e-02
-2.307261224054941806e+01 -1.881763776874498598e-02
-2.302261224054942090e+01 -1.253524916818268657e-02
-2.297261224054942375e+01 -7.844358485858396110e-03
-2.292261224054942659e+01 -4.611460458936359787e-03
-2.287261224054942943e+01 -2.546690337277662721e-03
-2.282261224054943227e+01 -1.321205542016548606e-03
-2.277261224054943511e+01 -6.439041555172387828e-04
-2.272261224054943796e+01 -2.948008041791959008e-04
-2.267261224054944080e+01 -1.267922459338648004e-04
-2.262261224054944364e+01 -5.122869827459156859e-05
-2.257261224054944648e+01 -1.944422067138599231e-05
-2.252261224054944933e+01 -6.933050390836399705e-06
-2.247261224054945217e+01 -2.322280990417300156e-06
-2.242261224054945501e+01 -7.307381350426738393e-07
-2.237261224054945785e+01 -2.160057801273572317e-07
-2.232261224054946069e+01 -5.998263880942541125e-08
-2.227261224054946354e+01 -1.564740623042436951e-08
-2.222261224054946638e+01 -3.834561808622217407e-09
-2.217261224054946922e+01 -8.827662527681862725e-10
-2.212261224054947206e+01 -1.909115909267394668e-10
-2.207261224054947490e+01 -3.878604225287367460e-11
-2.202261224054947775e+01 -7.402445704080825848e-12
-2.197261224054948059e+01 -1.327185382650618202e-12
-2.192261224054948343e+01 -2.235344911891120352e-13
-2.187261224054948627e+01 -3.536829244565922801e-14
-2.182261224054948912e+01 -5.257027353840104516e-15
-2.177261224054949196e+01 -7.340454914333545354e-16
-2.172261224054949480e+01 -9.628581464117660549e-17
-2.167261224054949764e+01 -1.186474032825619330e-17
-2.162261224054950048e+01 -1.373443382160961671e-18
-2.157261224054950333e+01 -1.493550389217063181e-19
-2.152261224054950617e+01 -1.525757777790573318e-20
-2.147261224054950901e+01 -1.464225279450920936e-21
-2.142261224054951185e+01 -1.320039124724182965e-22
-2.137261224054951469e+01 -1.117949796625053389e-23
-2.132261224054951754e+01 -8.894353659115835164e-25
-2.127261224054952038e+01 -6.647572484360261269e-26
-2.122261224054952322e+01 -4.667328447506413212e-27
-2.117261224054952606e+01 -3.078436795036266940e-28
-2.112261224054952891e+01 -1.907430459321197221e-29
-2.107261224054953175e+01 -1.110257666153939123e-30
-2.102261224054953459e+01 -6.070933036609090395e-32
-2.097261224054953743e+01 -3.118485287122711665e-33
-2.092261224054954027e+01 -1.504833847890074986e-34
-2.087261224054954312e+01 -6.821658867769687389e-36
-2.082261224054954596e+01 -2.905012725996960126e-37
-2.077261224054954880e+01 -1.162151308735303419e-38
-2.072261224054955164e+01 -4.367509988365675284e-40
-2.067261224054955449e+01 -1.541919614323569561e-41
-2.062261224054955733e+01 -5.113828438983192761e-43
-2.057261224054956017e+01 -1.593261896466265169e-44
-2.052261224054956301e+01 -4.663207928452221331e-46
-2.047261224054956585e+01 -1.282150441861185761e-47
-2.042261224054956870e+01 -3.311690840637015563e-49
-2.037261224054957154e+01 -8.035579133425772886e-51
-2.032261224054957438e+01 -1.831644442719634830e-52
-2.027261224054957722e+01 -3.922127953984524436e-54
-2.022261224054958006e+01 -7.889671806891013121e-56
-2.017261224054958291e+01 -1.490914411780142667e-57
-2.012261224054958575e+01 -2.646690037630425348e-59
-2.007261224054958859e+01 -4.413773545737353220e-61
-2.002261224054959143e+01 -6.914704208566696251e-63
-1.997261224054959428e+01 -1.017639044289209382e-64
-1.992261224054959712e+01 -1.406923587509462148e-66
-1.987261224054959996e+01 -1.827274758421004956e-68
-1.982261224054960280e+01 -2.229429760135777820e-70
-1.977261224054960564e+01 -2.555290781067400641e-72
-1.972261224054960849e+01 -2.751334899236586462e-74
-1.967261224054961133e+01 -2.782935755883351400e-76
-1.962261224054961417e+01 -2.644353425400698119e-78
-1.957261224054961701e+01 -2.360436996185728333e-80
-1.952261224054961986e+01 -1.979346927612708196e-82
-1.947261224054962270e+01 -1.559222253899200622e-84
-1.942261224054962554e+01 -1.153853635520357509e-86
-1.937261224054962838e+01 -8.021397084101352842e-89
-1.932261224054963122e+01 -5.238487400887306775e-91
-1.927261224054963407e+01 -3.213796596818548724e-93
-1.922261224054963691e+01 -1.852198227319455384e-95
-1.917261224054963975e+01 -1.002797255713922082e-97
-1.912261224054964259e+01 -5.100296267233598481e-100
-1.907261224054964543e+01 -2.436880689845177039e-102
-1.902261224054964828e+01 -1.093779359865306412e-104
-1.897261224054965112e+01 -4.611920112600037812e-107
-1.892261224054965396e+01 -1.826797559903962446e-109
-1.887261224054965680e+01 -6.797600930468537172e-112
-1.882261224054965965e+01 -2.376169961542700571e-114
-1.877261224054966249e+01 -7.802898057795122671e-117
-1.872261224054966533e+01 -2.407082411671376569e-119
-1.867261224054966817e+01 -6.975616253299528711e-122
-1.862261224054967101e+01 -1.899025503154080541e-124
-1.857261224054967386e+01 -4.856636598965286043e-127
-1.852261224054967670e+01 -1.166801595578053928e-129
-1.847261224054967954e+01 -2.633388988553763918e-132
-1.842261224054968238e+01 -5.583282608172040460e-135
-1.837261224054968523e+01 -1.112041005331929630e-137
-1.832261224054968807e+01 -2.080695784238557982e-140
-1.827261224054969091e+01 -3.657235844775507843e-143
-1.822261224054969375e+01 -6.038845838797349666e-146
-1.817261224054969659e+01 -9.367237101923540242e-149
-1.812261224054969944e+01 -1.364978083367899643e-151
-1.807261224054970228e+01 -1.868514352763768255e-154
-1.802261224054970512e+01 -2.402834135234365936e-157
-1.797261224054970796e+01 -2.902737360847328594e-160
-1.792261224054971080e+01 -3.294187290778453441e-163
-1.787261224054971365e+01 -3.511926570147155891e-166
-1.782261224054971649e+01 -3.517216980175169251e-169
-1.777261224054971933e+01 -3.309096942903772851e-172
-1.772261224054972217e+01 -2.924666930339032579e-175
-1.767261224054972502e+01 -2.428286545226755490e-178
-1.762261224054972786e+01 -1.894000317117403336e-181
-1.757261224054973070e+01 -1.387767639235182974e-184
-1.752261224054973354e+01 -9.552346328425759367e-188
-1.747261224054973638e+01 -6.176749067101250410e-191
-1.742261224054973923e+01 -3.752031291729717582e-194
-1.737261224054974207e+01 -2.141063461246500838e-197
-1.732261224054974491e+01 -1.147755078737540558e-200
-1.727261224054974775e+01 -5.779968894326592028e-204
-1.722261224054975060e+01 -2.734376885310140522e-207
-1.717261224054975344e+01 -1.215200226916840503e-210
-1.712261224054975628e+01 -5.073339255150156430e-214
-1.707261224054975912e+01 -1.989741060645906444e-217
-1.702261224054976196e+01 -7.330875005515900263e-221
-1.697261224054976481e+01 -2.537299080036161889e-224
-1.692261224054976765e+01 -8.249812995922820316e-228
-1.687261224054977049e+01 -2.519841019194166928e-231
-1.682261224054977333e+01 -7.230340886039107545e-235
-1.677261224054977617e+01 -1.948951358140474342e-238
-1.672261224054977902e+01 -4.935143916389596377e-242
-1.667261224054978186e+01 -1.173965241223097094e-245
-1.662261224054978470e+01 -2.623416525925690694e-249
-1.657261224054978754e+01 -5.507263502520600540e-253
-1.652261224054979039e+01 -1.086078102778510130e-256
-1.647261224054979323e+01 -2.012068925277296928e-260
-1.642261224054979607e+01 -3.501718614610195329e-264
-1.637261224054979891e+01 -5.725009751177026500e-268
-1.632261224054980175e+01 -8.792812479436242877e-272
-1.627261224054980460e+01 -1.227903136936714603e-275
-1.622261224054980744e+01 2.823253133759141355e-273
-1.617261224054981028e+01 1.838430824248306994e-269
-1.612261224054981312e+01 1.124615951500815698e-265
-1.607261224054981597e+01 6.462806064829179761e-262
-1.602261224054981881e+01 3.488977444280155722e-258
-1.597261224054982165e+01 1.769438944747007100e-254
-1.592261224054982449e+01 8.430117479062725189e-251
-1.587261224054982733e+01 3.773049961276662883e-247
-1.582261224054983018e+01 1.586399793137007488e-243
-1.577261224054983302e+01 6.266054753766428227e-240
-1.572261224054983586e+01 2.325077805067338934e-236
-1.567261224054983870e+01 8.104810985057934772e-233
-1.562261224054984154e+01 2.654060018897506431e-229
-1.557261224054984439e+01 8.164722186597903015e-226
-1.552261224054984723e+01 2.359583261414938777e-222
-1.547261224054985007e+01 6.406087233304393848e-219
-1.542261224054985291e+01 1.633858674265675029e-215
-1.537261224054985576e+01 3.914720016102835277e-212
-1.532261224054985860e+01 8.811543987220657091e-209
-1.527261224054986144e+01 1.863240658151959810e-205
-1.522261224054986428e+01 3.701281362090027268e-202
-1.517261224054986712e+01 6.907200629085313834e-199
-1.512261224054986997e+01 1.210931332371789103e-195
-1.507261224054987281e+01 1.994367236348194873e-192
-1.502261224054987565e+01 3.085742280919439882e-189
-1.497261224054987849e+01 4.485221147351540774e-186
-1.492261224054988134e+01 6.124612174182948363e-183
-1.487261224054988418e+01 7.856782534751834771e-180
-1.482261224054988702e+01 9.468544385429240307e-177
-1.477261224054988986e+01 1.072000659012073520e-173
-1.472261224054989270e+01 1.140200672078867299e-170
-1.467261224054989555e+01 1.139313037729143834e-167
-1.462261224054989839e+01 1.069501930700841446e-164
-1.457261224054990123e+01 9.431875953383123640e-162
-1.452261224054990407e+01 7.814369423505529330e-159
-1.447261224054990691e+01 6.082338406658181879e-156
-1.442261224054990976e+01 4.447638929516941767e-153
-1.437261224054991260e+01 3.055430298432706964e-150
-1.432261224054991544e+01 1.971972544315893408e-147
-1.427261224054991828e+01 1.195685014327698404e-144
-1.422261224054992113e+01 6.811175505875445469e-142
-1.417261224054992397e+01 3.645178142758968042e-139
-1.412261224054992681e+01 1.832774384972601403e-136
-1.407261224054992965e+01 8.657551975243079807e-134
-1.402261224054993249e+01 3.842195734157375538e-131
-1.397261224054993534e+01 1.602008101718856596e-128
-1.392261224054993818e+01 6.275574549506699115e-126
-1.387261224054994102e+01 2.309663526340908800e-123
-1.382261224054994386e+01 7.986443413434889850e-121
-1.377261224054994670e+01 2.594602410090453752e-118
-1.372261224054994955e+01 7.919619375474679846e-116
-1.367261224054995239e+01 2.271211015339558568e-113
-1.362261224054995523e+01 6.119756421164002145e-111
-1.357261224054995807e+01 1.549309778615620362e-108
-1.352261224054996092e+01 3.685310466508835039e-106
-1.347261224054996376e+01 8.236563284549058463e-104
-1.342261224054996660e+01 1.729652360845217192e-101
-1.337261224054996944e+01 3.412851296706133768e-99
-1.332261224054997228e+01 6.327422784348786837e-97
-1.327261224054997513e+01 1.102282071567118947e-94
-1.322261224054997797e+01 1.804349923262153769e-92
-1.317261224054998081e+01 2.775344722936141496e-90
-1.312261224054998365e+01 4.011322297969956014e-88
-1.307261224054998650e+01 5.448026927349598606e-86
-1.302261224054998934e+01 6.953107049314965626e-84
-1.297261224054999218e+01 8.338996721982675256e-82
-1.292261224054999502e+01 9.398346750688911611e-80
-1.287261224054999786e+01 9.954049213532969673e-78
-1.282261224055000071e+01 9.907566084322606728e-76
-1.277261224055000355e+01 9.267478741637542736e-74
-1.272261224055000639e+01 8.146902788434066978e-72
-1.267261224055000923e+01 6.730836024719666761e-70
-1.262261224055001207e+01 5.226375249468470292e-68
-1.257261224055001492e+01 3.814144667953607730e-66
-1.252261224055001776e+01 2.616188001979749870e-64
-1.247261224055002060e+01 1.686655908574674189e-62
-1.242261224055002344e+01 1.022069991160153802e-60
-1.237261224055002629e+01 5.821602257933345012e-59
-1.232261224055002913e+01 3.116905234672970432e-57
-1.227261224055003197e+01 1.568684234803822440e-55
-1.222261224055003481e+01 7.421475621812653925e-54
-1.217261224055003765e+01 3.300653630910799614e-52
-1.212261224055004050e+01 1.379993179255513655e-50
-1.207261224055004334e+01 5.424175595355262985e-49
-1.202261224055004618e+01 2.004393555702810903e-47
-1.197261224055004902e+01 6.963658324564734408e-46
-1.192261224055005187e+01 2.274625545260148003e-44
-1.187261224055005471e+01 6.985752528037619718e-43
-1.182261224055005755e+01 2.017251802350946146e-41
-1.177261224055006039e+01 5.477260561886781971e-40
-1.172261224055006323e+01 1.398413799165739479e-38
-1.167261224055006608e+01 3.357294936027330925e-37
-1.162261224055006892e+01 7.579439218708443132e-36
-1.157261224055007176e+01 1.609127612245376099e-34
-1.152261224055007460e+01 3.212635825849491970e-33
-1.147261224055007744e+01 6.032002949161512449e-32
-1.142261224055008029e+01 1.065127751136880654e-30
-1.137261224055008313e+01 1.768856614734355300e-29
-1.132261224055008597e+01 2.762768933012638463e-28
-1.127261224055008881e+01 4.058515987325423792e-27
-1.122261224055009166e+01 5.607509088508777477e-26
-1.117261224055009450e+01 7.287213372563042177e-25
-1.112261224055009734e+01 8.907379867740518682e-24
-1.107261224055010018e+01 1.024101770614568869e-22
-1.102261224055010302e+01 1.107510956378665927e-21
-1.097261224055010587e+01 1.126603975826839591e-20
-1.092261224055010871e+01 1.078000285983857679e-19
-1.087261224055011155e+01 9.702782494443474258e-19
-1.082261224055011439e+01 8.215017430293034626e-18
-1.077261224055011724e+01 6.542743563477798360e-17
-1.072261224055012008e+01 4.901787535663652480e-16
-1.067261224055012292e+01 3.454583868720637525e-15
-1.062261224055012576e+01 2.290270285310746813e-14
-1.057261224055012860e+01 1.428335205134711592e-13
-1.052261224055013145e+01 8.379695542534203212e-13
-1.047261224055013429e+01 4.624693835619674631e-12
-1.042261224055013713e+01 2.401021347304507911e-11
-1.037261224055013997e+01 1.172650789337111759e-10
-1.032261224055014281e+01 5.387684107115448383e-10
-1.027261224055014566e+01 2.328612160119169421e-09
-1.022261224055014850e+01 9.467917549293220654e-09
-1.017261224055015134e+01 3.621383373332421256e-08
-1.012261224055015418e+01 1.303039396528559550e-07
-1.007261224055015703e+01 4.410661193224536592e-07
-1.002261224055015987e+01 1.404471362589019452e-06
-9.972612240550162710e+00 4.207119711605873303e-06
-9.922612240550165552e+00 1.185548200596340096e-05
-9.872612240550168394e+00 3.142789585588630239e-05
-9.822612240550171236e+00 7.837405356226435698e-05
-9.772612240550174079e+00 1.838608103267203205e-04
-9.722612240550176921e+00 4.057556509722313543e-04
-9.672612240550179763e+00 8.423584622040879112e-04
-9.622612240550182605e+00 1.645069968716531342e-03
-9.572612240550185447e+00 3.022210016006146062e-03
-9.522612240550188289e+00 5.222941306918259079e-03
-9.472612240550191132e+00 8.490883757840489432e-03
-9.422612240550193974e+00 1.298477623120374534e-02
-9.372612240550196816e+00 1.867910199353652045e-02
-9.322612240550199658e+00 2.527627726500645058e-02
-9.272612240550202500e+00 3.217369660088974931e-02
-9.222612240550205343e+00 3.852247358385119114e-02
-9.172612240550208185e+00 4.338571934888766496e-02
-9.122612240550211027e+00 4.596131026021663124e-02
-9.072612240550213869e+00 4.579772719165797062e-02
-9.022612240550216711e+00 4.292336355583416252e-02
-8.972612240550219553e+00 3.783846789614777467e-02
-8.922612240550222396e+00 3.137284957888064607e-02
-8.872612240550225238e+00 2.446490141554046038e-02
-8.822612240550228080e+00 1.794255272687619168e-02
-8.772612240550230922e+00 1.237479562127466980e-02
-8.722612240550233764e+00 8.024112953116429442e-03
-8.672612240550236606e+00 4.887766621755113526e-03
-8.622612240550239449e+00 2.789102636282082045e-03
-8.572612240550242291e+00 1.475985524796575308e-03
-8.522612240550245133e+00 6.966508945135102939e-04
-8.472612240550247975e+00 2.421750454195680815e-04
-8.422612240550250817e+00 -4.032417567852759498e-05
-8.372612240550253659e+00 -2.527542660286262108e-04
-8.322612240550256502e+00 -4.584152194566565091e-04
-8.272612240550259344e+00 -6.942659976355627103e-04
-8.222612240550262186e+00 -9.797405499851062800e-04
-8.172612240550265028e+00 -1.321718521394006684e-03
-8.122612240550267870e+00 -1.716813995195725718e-03
-8.072612240550270712e+00 -2.152597480205223259e-03
-8.022612240550273555e+00 -2.609084101247147180e-03
-7.972612240550276397e+00 -3.061144070255929564e-03
-7.922612240550279239e+00 -3.481809497409506585e-03
-7.872612240550282081e+00 -3.846168092363516210e-03
-7.822612240550284923e+00 -4.135805831872605733e-03
-7.772612240550287765e+00 -4.344246689200590220e-03
-7.722612240550290608e+00 -4.483828960514513011e-03
-7.672612240550293450e+00 -4.593461336575442068e-03
-7.622612240550296292e+00 -4.745055627296140138e-03
-7.572612240550299134e+00 -5.045327869853807531e-03
-7.522612240550301976e+00 -5.630360170656605219e-03
-7.472612240550304818e+00 -6.653117073143656988e-03
-7.422612240550307661e+00 -8.267925033023362444e-03
-7.372612240550310503e+00 -1.061891963562562081e-02
-7.322612240550313345e+00 -1.384020246640649439e-02
-7.272612240550316187e+00 -1.807342719664625091e-02
-7.222612240550319029e+00 -2.350365666886027396e-02
-7.172612240550321872e+00 -3.040618124138144696e-02
-7.122612240550324714e+00 -3.918554703381978144e-02
-7.072612240550327556e+00 -5.037632981876057764e-02
-7.022612240550330398e+00 -6.457150920075011014e-02
-6.972612240550333240e+00 -8.226008620165843610e-02
-6.922612240550336082e+00 -1.035970235524218963e-01
-6.872612240550338925e+00 -1.281859760172993912e-01
-6.822612240550341767e+00 -1.549992653097016226e-01
-6.772612240550344609e+00 -1.825517364773524553e-01
-6.722612240550347451e+00 -2.093614769907940487e-01
-6.672612240550350293e+00 -2.345849738390787254e-01
-6.622612240550353135e+00 -2.585667262146466028e-01
-6.572612240550355978e+00 -2.829795638395626312e-01
-6.522612240550358820e+00 -3.103220501471152803e-01
-6.472612240550361662e+00 -3.427899994001050166e-01
-6.422612240550364504e+00 -3.808663223709903289e-01
-6.372612240550367346e+00 -4.222201780924749182e-01
-6.322612240550370188e+00 -4.615125685035151304e-01
-6.272612240550373031e+00 -4.914048979264890038e-01
-6.222612240550375873e+00 -5.045557453527730329e-01
-6.172612240550378715e+00 -4.959080653143868034e-01
-6.122612240550381557e+00 -4.643760468510852446e-01
-6.072612240550384399e+00 -4.132641180636310030e-01
-6.022612240550387241e+00 -3.492898768331507142e-01
-5.972612240550390084e+00 -2.806610675690384138e-01
-5.922612240550392926e+00 -2.149852331332856858e-01
-5.872612240550395768e+00 -1.577372279208664185e-01
-5.822612240550398610e+00 -1.116581999396761560e-01
-5.772612240550401452e+00 -7.703083354247211578e-02
-5.722612240550404294e+00 -5.248084323808686197e-02
-5.672612240550407137e+00 -3.588563967935066296e-02
-5.622612240550409979e+00 -2.508554842188387771e-02
-5.572612240550412821e+00 -1.827841982733179396e-02
-5.522612240550415663e+00 -1.413221591818645054e-02
-5.472612240550418505e+00 -1.172471814812299160e-02
-5.422612240550421348e+00 -1.042155539769293836e-02
-5.372612240550424190e+00 -9.766680983224779178e-03
-5.322612240550427032e+00 -9.415795011837084505e-03
-5.272612240550429874e+00 -9.111386399187458227e-03
-5.222612240550432716e+00 -8.682474881679528786e-03
-5.172612240550435558e+00 -8.049533106440237909e-03
-5.122612240550438401e+00 -7.220283239774596962e-03
-5.072612240550441243e+00 -6.270588398179484727e-03
-5.022612240550444085e+00 -5.313026033629762376e-03
-4.972612240550446927e+00 -4.461352859919820273e-03
-4.922612240550449769e+00 -3.800526306778397641e-03
-4.872612240550452611e+00 -3.369418771767094135e-03
-4.822612240550455454e+00 -3.158539627988896266e-03
-4.772612240550458296e+00 -3.120289746454642937e-03
-4.722612240550461138e+00 -3.186310166061333878e-03
-4.672612240550463980e+00 -3.285924199405211923e-03
-4.622612240550466822e+00 -3.360973478862553515e-03
-4.572612240550469664e+00 -3.374502346936227720e-03
-4.522612240550472507e+00 -3.312875818682019160e-03
-4.472612240550475349e+00 -3.182524987108121747e-03
-4.422612240550478191e+00 -3.003410127183353019e-03
-4.372612240550481033e+00 -2.801468839498461733e-03
-4.322612240550483875e+00 -2.601908560326884282e-03
-4.272612240550486717e+00 -2.424472031291792940e-03
-4.222612240550489560e+00 -2.281055161173408535e-03
-4.172612240550492402e+00 -2.175495338456405643e-03
-4.122612240550495244e+00 -2.105012849366242993e-03
-4.072612240550498086e+00 -2.062616154700594971e-03
-4.022612240550500928e+00 -2.039733059652255962e-03
-3.972612240550503770e+00 -2.028425730122508392e-03
-3.922612240550506613e+00 -2.022795863529325711e-03
-3.872612240550509455e+00 -2.019500636025951552e-03
-3.822612240550512297e+00 -2.017531257744978497e-03
