# Energy(eV) COHP
-3.422612240550535034e+00 -2.021824892768089681e-03
-3.372612240550537877e+00 -2.026235844670357025e-03
-3.322612240550540719e+00 -2.033547606258699625e-03
-3.272612240550543561e+00 -2.047793273303780224e-03
-3.222612240550546403e+00 -2.072842697995953224e-03
-3.172612240550549245e+00 -2.111731705979984913e-03
-3.122612240550552087e+00 -2.165984364996891356e-03
-3.072612240550554930e+00 -2.235196244110194356e-03
-3.022612240550557772e+00 -2.317199886494489183e-03
-2.972612240550560614e+00 -2.409076039586702852e-03
-2.922612240550563456e+00 -2.509052191697548791e-03
-2.872612240550566298e+00 -2.618960191922100212e-03
-2.822612240550569140e+00 -2.746529698217640546e-03
-2.772612240550571983e+00 -2.906563987678314597e-03
-2.722612240550574825e+00 -3.120145157990219381e-03
-2.672612240550577667e+00 -3.411502664186034581e-03
-2.622612240550580509e+00 -3.802955246446636326e-03
-2.572612240550583351e+00 -4.309153145537131420e-03
-2.522612240550586193e+00 -4.932356170520055261e-03
-2.472612240550589036e+00 -5.660361988975924630e-03
-2.422612240550591878e+00 -6.467852866590219352e-03
-2.372612240550594720e+00 -7.320650382869374820e-03
-2.322612240550597562e+00 -8.181280546218432440e-03
-2.272612240550600404e+00 -9.013968166324336923e-03
-2.222612240550603246e+00 -9.787853496776164480e-03
-2.172612240550606089e+00 -1.047837158594019588e-02
-2.122612240550608931e+00 -1.106754668780328237e-02
-2.072612240550611773e+00 -1.154392495817028845e-02
-2.022612240550614615e+00 -1.190222107077943889e-02
-1.972612240550617457e+00 -1.214224987768269468e-02
-1.922612240550620299e+00 -1.226696103720415626e-02
-1.872612240550623142e+00 -1.228025024950059156e-02
-1.822612240550625984e+00 -1.218585887131497410e-02
-1.772612240550628826e+00 -1.198830996557576078e-02
-1.722612240550631668e+00 -1.169548692945108874e-02
-1.672612240550634510e+00 -1.132107434881528957e-02
-1.622612240550637352e+00 -1.088478638658829656e-02
-1.572612240550640195e+00 -1.040949940848303300e-02
-1.522612240550643037e+00 -9.916350463236325158e-03
-1.472612240550645879e+00 -9.420225711919989059e-03
-1.422612240550648721e+00 -8.927912500169256360e-03
-1.372612240550651563e+00 -8.439678441651901619e-03
-1.322612240550654406e+00 -7.953227336588888918e-03
-1.272612240550657248e+00 -7.467982936349842893e-03
-1.222612240550660090e+00 -6.987861112257511172e-03
-1.172612240550662932e+00 -6.521660459334725074e-03
-1.122612240550665774e+00 -6.081182902231889106e-03
-1.072612240550668616e+00 -5.677779410975065597e-03
-1.022612240550671459e+00 -5.318293096224053877e-03
-9.726122405506743007e-01 -5.001577915477482122e-03
-9.226122405506771429e-01 -4.716869352160266496e-03
-8.726122405506799851e-01 -4.444963551090675390e-03
-8.226122405506828272e-01 -4.162244191927527530e-03
-7.726122405506856694e-01 -3.846386698382033009e-03
-7.226122405506885116e-01 -3.481745107125206774e-03
-6.726122405506913537e-01 -3.062527358903505224e-03
-6.226122405506941959e-01 -2.592849956408232060e-03
-5.726122405506970381e-01 -2.084045962719852270e-03
-5.226122405506998803e-01 -1.550503060095615934e-03
-4.726122405507027224e-01 -1.005520261412279825e-03
-4.226122405507055646e-01 -4.583430326818196520e-04
-3.726122405507084068e-01 8.698897376337500257e-05
-3.226122405507112489e-01 6.308473039297919508e-04
-2.726122405507140911e-01 1.175595241076474087e-03
-2.226122405507169333e-01 1.722311948043060746e-03
-1.726122405507197755e-01 2.267781577160031103e-03
-1.226122405507226176e-01 2.802929910875993566e-03
-7.261224055072545980e-02 3.313507189900133203e-03
-2.261224055072830197e-02 3.783032018779219907e-03
2.738775944926885586e-02 4.197091237335514972e-03
7.738775944926601369e-02 4.547408653974110287e-03
1.273877594492631715e-01 4.833985426624468236e-03
1.773877594492603293e-01 5.064232855552044249e-03
2.273877594492574872e-01 5.249235031352243383e-03
2.773877594492546450e-01 5.398643206742861390e-03
3.273877594492518028e-01 5.516564978223305153e-03
3.773877594492489607e-01 5.600624267380039344e-03
4.273877594492461185e-01 5.645045510239387644e-03
4.773877594492432763e-01 5.646677251850784271e-03
5.273877594492404342e-01 5.611235469964916817e-03
5.773877594492375920e-01 5.556566851978501399e-03
6.273877594492347498e-01 5.510749694483219746e-03
6.773877594492319076e-01 5.505025943987778766e-03
7.273877594492290655e-01 5.564008270398188710e-03
7.773877594492262233e-01 5.697239354240423229e-03
8.273877594492233811e-01 5.896115395627499027e-03
8.773877594492205390e-01 6.138167420671695323e-03
9.273877594492176968e-01 6.397375129321440125e-03
9.773877594492148546e-01 6.656049208456808058e-03
1.027387759449212012e+00 6.912567442735272592e-03
1.077387759449209170e+00 7.180869227699353610e-03
1.127387759449206328e+00 7.481591171484307766e-03
1.177387759449203486e+00 7.829088132930421551e-03
1.227387759449200644e+00 8.220890493988107159e-03
1.277387759449197802e+00 8.634964739576103665e-03
1.327387759449194959e+00 9.036036570585650671e-03
1.377387759449192117e+00 9.387555464062962221e-03
1.427387759449189275e+00 9.663353621279348674e-03
1.477387759449186433e+00 9.854036407484421251e-03
1.527387759449183591e+00 9.966723287898222872e-03
1.577387759449180749e+00 1.002039794982498636e-02
1.627387759449177906e+00 1.004046161419319856e-02
1.677387759449175064e+00 1.005462515484408827e-02
1.727387759449172222e+00 1.008969906657866157e-02
1.777387759449169380e+00 1.016758438897082291e-02
1.827387759449166538e+00 1.029999160913747103e-02
1.877387759449163696e+00 1.048397630133490223e-02
1.927387759449160853e+00 1.070176560016517300e-02
1.977387759449158011e+00 1.092686886874442813e-02
2.027387759449155169e+00 1.113486057419413658e-02
2.077387759449152327e+00 1.131420011096119504e-02
2.127387759449149485e+00 1.147242527266996263e-02
2.177387759449146643e+00 1.163603045359258396e-02
2.227387759449143800e+00 1.184587594683367794e-02
2.277387759449140958e+00 1.215131202814488838e-02
2.327387759449138116e+00 1.260466466590184041e-02
2.377387759449135274e+00 1.325520741243927172e-02
2.427387759449132432e+00 1.414085008698027016e-02
2.477387759449129589e+00 1.527744726513583645e-02
2.527387759449126747e+00 1.664839084782580511e-02
2.577387759449123905e+00 1.819859501716460451e-02
2.627387759449121063e+00 1.983595387178952590e-02
2.677387759449118221e+00 2.144078331905073173e-02
2.727387759449115379e+00 2.288156505146740974e-02
2.777387759449112536e+00 2.403459449621228594e-02
2.827387759449109694e+00 2.480539555986463127e-02
2.877387759449106852e+00 2.514967389996942623e-02
2.927387759449104010e+00 2.509042866108371350e-02
2.977387759449101168e+00 2.472632321220235088e-02
3.027387759449098326e+00 2.422613509097749918e-02
3.077387759449095483e+00 2.380630579680443823e-02
3.127387759449092641e+00 2.369312475340629512e-02
3.177387759449089799e+00 2.407627697426292790e-02
3.227387759449086957e+00 2.506418836743412593e-02
3.277387759449084115e+00 2.665230933915178554e-02
3.327387759449081273e+00 2.871300636140192847e-02
3.377387759449078430e+00 3.101101163803839100e-02
3.427387759449075588e+00 3.324272400562273272e-02
3.477387759449072746e+00 3.509220396112266299e-02
3.527387759449069904e+00 3.629243101792584830e-02
3.577387759449067062e+00 3.667833372827823679e-02
3.627387759449064220e+00 3.621927529336615298e-02
3.677387759449061377e+00 3.502338829856170566e-02
3.727387759449058535e+00 3.331327731683000892e-02
3.777387759449055693e+00 3.137970440836009012e-02
3.827387759449052851e+00 2.952441300810102268e-02
3.877387759449050009e+00 2.800415220984003861e-02
3.927387759449047167e+00 2.698609906361930724e-02
3.977387759449044324e+00 2.652197989813354778e-02
4.027387759449041482e+00 2.654522241857045634e-02
4.077387759449038640e+00 2.689198287371446713e-02
4.127387759449035798e+00 2.734209064568299610e-02
4.177387759449032956e+00 2.767037080170193716e-02
4.227387759449030114e+00 2.769482473290645411e-02
4.277387759449027271e+00 2.730856710024903017e-02
4.327387759449024429e+00 2.648812885399193587e-02
4.377387759449021587e+00 2.527953169014430373e-02
4.427387759449018745e+00 2.377118434534615868e-02
4.477387759449015903e+00 2.206553143979941844e-02
4.527387759449013060e+00 2.025872822214864338e-02
4.577387759449010218e+00 1.843168857516958373e-02
4.627387759449007376e+00 1.665020213219967071e-02
4.677387759449004534e+00 1.496900569730445253e-02
4.727387759449001692e+00 1.343514907425557084e-02
4.777387759448998850e+00 1.208838526327743294e-02
4.827387759448996007e+00 1.095880075648805740e-02
4.877387759448993165e+00 1.006324838352144410e-02
4.927387759448990323e+00 9.402164467090880912e-03
4.977387759448987481e+00 8.957685572515326766e-03
5.027387759448984639e+00 8.693480305165432812e-03
5.077387759448981797e+00 8.556766605902646136e-03
5.127387759448978954e+00 8.483217930112030292e-03
5.177387759448976112e+00 8.405102963656246179e-03
5.227387759448973270e+00 8.261716605485162554e-03
5.277387759448970428e+00 8.009575864144932375e-03
5.327387759448967586e+00 7.629196899735461029e-03
5.377387759448964744e+00 7.126297781920372387e-03
5.427387759448961901e+00 6.527514389781358985e-03
5.477387759448959059e+00 5.872773529070542120e-03
5.527387759448956217e+00 5.207132506955378451e-03
5.577387759448953375e+00 4.574071784763259450e-03
5.627387759448950533e+00 4.010838210867136329e-03
5.677387759448947691e+00 3.545516105542166011e-03
5.727387759448944848e+00 3.195385746387658082e-03
5.777387759448942006e+00 2.966400266553659466e-03
5.827387759448939164e+00 2.853713519030954843e-03
5.877387759448936322e+00 2.842987436933554820e-03
5.927387759448933480e+00 2.912010994890593986e-03
5.977387759448930638e+00 3.032307865302361592e-03
6.027387759448927795e+00 3.170864252797338852e-03
6.077387759448924953e+00 3.292496012813778475e-03
6.127387759448922111e+00 3.363326298314741648e-03
6.177387759448919269e+00 3.355314193881672302e-03
6.227387759448916427e+00 3.251048782159930879e-03
6.277387759448913584e+00 3.047496518561251463e-03
6.327387759448910742e+00 2.757335367947286869e-03
6.377387759448907900e+00 2.406995626986283519e-03
6.427387759448905058e+00 2.031439452523547615e-03
6.477387759448902216e+00 1.666774930337027892e-03
6.527387759448899374e+00 1.342623651066554439e-03
6.577387759448896531e+00 1.076366796276759632e-03
6.627387759448893689e+00 8.708377082183202085e-04
6.677387759448890847e+00 7.159263092192530431e-04
6.727387759448888005e+00 5.933916029929935066e-04
6.777387759448885163e+00 4.833907086831025360e-04
6.827387759448882321e+00 3.709916128535626430e-04
6.877387759448879478e+00 2.511162440678314420e-04
6.927387759448876636e+00 1.307532155522480070e-04
6.977387759448873794e+00 2.780206104887540634e-05
7.027387759448870952e+00 -3.339035914987168461e-05
7.077387759448868110e+00 -2.886380357680184199e-05
7.127387759448865268e+00 5.754006150168511401e-05
7.177387759448862425e+00 2.284210678776045522e-04
7.227387759448859583e+00 4.706849302852635043e-04
7.277387759448856741e+00 7.579391641822216460e-04
7.327387759448853899e+00 1.056824001579942818e-03
7.377387759448851057e+00 1.335281846967953682e-03
7.427387759448848215e+00 1.570042804161860808e-03
7.477387759448845372e+00 1.750881003946368544e-03
7.527387759448842530e+00 1.880413796289552792e-03
7.577387759448839688e+00 1.969906926979055582e-03
7.627387759448836846e+00 2.033008691696076928e-03
7.677387759448834004e+00 2.079932517017390754e-03
7.727387759448831162e+00 2.114106875688508830e-03
7.777387759448828319e+00 2.132024526822045782e-03
7.827387759448825477e+00 2.125642798806770366e-03
7.877387759448822635e+00 2.085886635832021486e-03
7.927387759448819793e+00 2.005851278651246510e-03
7.977387759448816951e+00 1.882937252193632189e-03
8.027387759448814109e+00 1.719842484597997436e-03
8.077387759448811266e+00 1.524669636372452328e-03
8.127387759448808424e+00 1.310338512593071155e-03
8.177387759448805582e+00 1.093292423535507495e-03
8.227387759448802740e+00 8.914523312298816733e-04
8.277387759448799898e+00 7.215882950400094630e-04
8.327387759448797055e+00 5.965899901469440530e-04
8.377387759448794213e+00 5.232967817870683765e-04
8.427387759448791371e+00 5.014639145562135901e-04
8.477387759448788529e+00 5.241258275009703753e-04
8.527387759448785687e+00 5.792083022381499819e-04
8.577387759448782845e+00 6.519009736041749990e-04
8.627387759448780002e+00 7.271593290802065611e-04
8.677387759448777160e+00 7.918110275352051395e-04
8.727387759448774318e+00 8.360321188696314852e-04
8.777387759448771476e+00 8.542668352306229552e-04
8.827387759448768634e+00 8.458026373966129113e-04
8.877387759448765792e+00 8.150980620942869549e-04
8.927387759448762949e+00 7.716875269919709623e-04
8.977387759448760107e+00 7.292702132760772076e-04
9.027387759448757265e+00 7.036266091915874222e-04
9.077387759448754423e+00 7.093494515629262262e-04
9.127387759448751581e+00 7.559059695613464316e-04
9.177387759448748739e+00 8.440379375724301305e-04
9.227387759448745896e+00 9.637200321252098771e-04
9.277387759448743054e+00 1.094681353118304255e-03
9.327387759448740212e+00 1.209841408581237114e-03
9.377387759448737370e+00 1.281090958640973814e-03
9.427387759448734528e+00 1.285981599234714860e-03
9.477387759448731686e+00 1.213435489481480209e-03
9.527387759448728843e+00 1.066777428675625252e-03
9.577387759448726001e+00 8.631915550897495794e-04
9.627387759448723159e+00 6.298106428001497671e-04
9.677387759448720317e+00 3.976233459775768263e-04
9.727387759448717475e+00 1.948813577196367285e-04
9.777387759448714633e+00 4.159748470710952046e-05
9.827387759448711790e+00 -5.379235022601472295e-05
9.877387759448708948e+00 -9.517775067814076965e-05
9.927387759448706106e+00 -9.704589741655520157e-05
9.977387759448703264e+00 -8.076121473729366948e-05
1.002738775944870042e+01 -6.962707330211968012e-05
1.007738775944869758e+01 -8.377889933453091479e-05
1.012738775944869474e+01 -1.361295730140842314e-04
1.017738775944869190e+01 -2.304468687050566830e-04
1.022738775944868905e+01 -3.620529138972176908e-04
1.027738775944868621e+01 -5.207256075826971389e-04
1.032738775944868337e+01 -6.945500498940612635e-04
1.037738775944868053e+01 -8.731670410196197725e-04
1.042738775944867768e+01 -1.049310926470747472e-03
1.047738775944867484e+01 -1.218534000412923451e-03
1.052738775944867200e+01 -1.378060525537367709e-03
1.057738775944866916e+01 -1.526208700078022932e-03
1.062738775944866632e+01 -1.663413893026881698e-03
1.067738775944866347e+01 -1.794696550103394616e-03
1.072738775944866063e+01 -1.932040846656239794e-03
1.077738775944865779e+01 -2.094421253717953287e-03
1.082738775944865495e+01 -2.303763738743674211e-03
1.087738775944865210e+01 -2.576947148789170659e-03
1.092738775944864926e+01 -2.916253177509526770e-03
1.097738775944864642e+01 -3.302227681659606826e-03
1.102738775944864358e+01 -3.692716090558028491e-03
1.107738775944864074e+01 -4.029731326026693428e-03
1.112738775944863789e+01 -4.252680047394548357e-03
1.117738775944863505e+01 -4.313782842062814822e-03
1.122738775944863221e+01 -4.190555445131888268e-03
1.127738775944862937e+01 -3.891388249037667189e-03
1.132738775944862653e+01 -3.452948537231175299e-03
1.137738775944862368e+01 -2.931051537462127377e-03
1.142738775944862084e+01 -2.388538299404178045e-03
1.147738775944861800e+01 -1.883915862421030535e-03
1.152738775944861516e+01 -1.463267925450305882e-03
1.157738775944861231e+01 -1.156088799161687558e-03
1.162738775944860947e+01 -9.742252769456190026e-04
1.167738775944860663e+01 -9.126359551207362643e-04
1.172738775944860379e+01 -9.511425445541143477e-04
1.177738775944860095e+01 -1.057165885040157148e-03
1.182738775944859810e+01 -1.189912190832284654e-03
1.187738775944859526e+01 -1.306238842298565461e-03
1.192738775944859242e+01 -1.367647011424001332e-03
1.197738775944858958e+01 -1.347049687343581043e-03
1.202738775944858673e+01 -1.233668249907362647e-03
1.207738775944858389e+01 -1.034806440296729291e-03
1.212738775944858105e+01 -7.741223925968223740e-04
1.217738775944857821e+01 -4.869380232358974376e-04
1.222738775944857537e+01 -2.137301236285115097e-04
1.227738775944857252e+01 6.872639503772414322e-06
1.232738775944856968e+01 1.443874272950034150e-04
1.237738775944856684e+01 1.811069333472194144e-04
1.242738775944856400e+01 1.143474145017576190e-04
1.247738775944856116e+01 -4.409054974383133538e-05
1.252738775944855831e+01 -2.711812697341338505e-04
1.257738775944855547e+01 -5.379383751697664135e-04
1.262738775944855263e+01 -8.153322552290923021e-04
1.267738775944854979e+01 -1.079205086059095795e-03
1.272738775944854694e+01 -1.312823835435745828e-03
1.277738775944854410e+01 -1.506596201853059244e-03
1.282738775944854126e+01 -1.655597986666981379e-03
1.287738775944853842e+01 -1.756396200502766429e-03
1.292738775944853558e+01 -1.804794959272704863e-03
1.297738775944853273e+01 -1.795531987855806437e-03
1.302738775944852989e+01 -1.723936583728234500e-03
1.307738775944852705e+01 -1.588625232217217220e-03
1.312738775944852421e+01 -1.393866497799759862e-03
1.317738775944852136e+01 -1.150431363938759057e-03
1.322738775944851852e+01 -8.744148235309364857e-04
1.327738775944851568e+01 -5.843528056662028111e-04
1.332738775944851284e+01 -2.976269627212771007e-04
1.337738775944851000e+01 -2.740936737513228666e-05
1.342738775944850715e+01 2.188255513260122615e-04
1.347738775944850431e+01 4.388073329308362085e-04
1.352738775944850147e+01 6.333501552710075035e-04
1.357738775944849863e+01 8.035986728451327858e-04
1.362738775944849579e+01 9.488676249331268880e-04
1.367738775944849294e+01 1.066020367540151731e-03
1.372738775944849010e+01 1.150615445637218981e-03
1.377738775944848726e+01 1.199198344040407335e-03
1.382738775944848442e+01 1.211517353186772209e-03
1.387738775944848157e+01 1.191394486946139144e-03
1.392738775944847873e+01 1.145532076794782009e-03
1.397738775944847589e+01 1.080453392570530002e-03
1.402738775944847305e+01 9.986687617371970555e-04
1.407738775944847021e+01 8.956519224183387808e-04
1.412738775944846736e+01 7.590937314141796202e-04
1.417738775944846452e+01 5.711881863840997031e-04
1.422738775944846168e+01 3.136312439249589325e-04
1.427738775944845884e+01 -2.603973820517232663e-05
1.432738775944845599e+01 -4.487490434481775331e-04
1.437738775944845315e+01 -9.406910888211038020e-04
1.442738775944845031e+01 -1.473660230581566111e-03
1.447738775944844747e+01 -2.008693814099893598e-03
1.452738775944844463e+01 -2.501774711158612479e-03
1.457738775944844178e+01 -2.909937177260219117e-03
1.462738775944845315e+01 -3.196463099150318246e-03
1.467738775944843610e+01 -3.334630122315994458e-03
1.472738775944841905e+01 -3.310163643211031393e-03
1.477738775944843042e+01 -3.122771378172501007e-03
1.482738775944844178e+01 -2.786875976879787855e-03
1.487738775944842473e+01 -2.331203200449105239e-03
1.492738775944840768e+01 -1.796625119328544920e-03
1.497738775944841905e+01 -1.231853309728156518e-03
1.502738775944843042e+01 -6.872135299668412399e-04
1.507738775944841336e+01 -2.075467148396290538e-04
1.512738775944839631e+01 1.741264478264206196e-04
1.517738775944840768e+01 4.405198547374366462e-04
1.522738775944841905e+01 5.905835526663339146e-04
1.527738775944840199e+01 6.367220054964685622e-04
1.532738775944838494e+01 5.999357964437094940e-04
1.537738775944839631e+01 5.046197132593632350e-04
1.542738775944840768e+01 3.745073866022234849e-04
1.547738775944839063e+01 2.304396148736208034e-04
1.552738775944837357e+01 8.972837724875939059e-05
1.557738775944838494e+01 -3.365265117289705280e-05
1.562738775944839631e+01 -1.288171891731907401e-04
1.567738775944837926e+01 -1.880201833525688376e-04
1.572738775944836220e+01 -2.069089043087995333e-04
1.577738775944837357e+01 -1.846092251580722207e-04
1.582738775944838494e+01 -1.233537333608137904e-04
1.587738775944836789e+01 -2.765385663648541455e-05
1.592738775944835083e+01 9.666954521368780135e-05
1.597738775944836220e+01 2.431514023509492601e-04
1.602738775944837357e+01 4.047341846196509112e-04
1.607738775944835652e+01 5.732412218206878445e-04
1.612738775944833947e+01 7.386854095795743506e-04
1.617738775944835083e+01 8.890361445041013427e-04
1.622738775944836220e+01 1.010971079316561614e-03
1.627738775944834515e+01 1.091744859418266331e-03
1.632738775944832810e+01 1.121774800044485383e-03
1.637738775944833947e+01 1.097120358299495365e-03
1.642738775944835083e+01 1.020933921160769317e-03
1.647738775944833378e+01 9.032561425248668676e-04
1.652738775944831673e+01 7.591051771727963353e-04
1.657738775944832810e+01 6.054172161992403892e-04
1.662738775944833947e+01 4.577742972468353119e-04
1.667738775944832241e+01 3.278562868622543415e-04
1.672738775944830536e+01 2.222078552939971206e-04
1.677738775944831673e+01 1.423996498978558306e-04
1.682738775944832810e+01 8.621582580444060414e-05
1.687738775944831104e+01 4.928061344164181250e-05
1.692738775944829399e+01 2.657588232736476447e-05
1.697738775944830536e+01 1.351333420158731543e-05
1.702738775944831673e+01 6.475453177615524406e-06
1.707738775944829968e+01 2.922858625874130111e-06
1.712738775944828262e+01 1.242219719751039764e-06
1.717738775944829399e+01 4.969224961578168828e-07
1.722738775944830536e+01 1.870452049066862390e-07
1.727738775944828831e+01 6.623069114682610394e-08
1.732738775944827125e+01 2.205619845891226263e-08
1.737738775944828262e+01 6.906836934217623418e-09
1.742738775944829399e+01 2.033461997316142134e-09
1.747738775944827694e+01 5.627859421504397251e-10
1.752738775944825989e+01 1.464036894704038980e-10
1.757738775944827125e+01 3.579493335421592586e-11
1.762738775944828262e+01 8.224654677769749224e-12
1.767738775944826557e+01 1.775872607008189665e-12
1.772738775944824852e+01 3.603131698012202076e-13
1.777738775944825989e+01 6.869146747090129369e-14
1.782738775944827125e+01 1.230447933701508763e-14
1.787738775944825420e+01 2.070845563262753677e-15
1.792738775944823715e+01 3.274498218393154909e-16
1.797738775944824852e+01 4.864574576263653205e-17
1.802738775944825989e+01 6.789536507194710995e-18
